time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-776043584.0,0.1117621675811442,0.0310749560594558,-0.0165586993098258,-0.1166799366474151,-0.2957916753897999,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.111762166,0.031074956,0.01,0.01,0.01,0.01,0.27207834,0.07869384,0.05618697,0.010008639,0.016702397,0.027127985,0.18698324,-0.2056684139517667,0.558293885532514
0.02,-776043584.0,0.1559603934577889,0.0571339502930641,-0.0200428999960422,-0.1172712296247482,-0.4084949916351055,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1559604,0.05713395,0.01,0.01,0.01,0.01,0.27207834,0.114659324,0.05667256,0.010007788,0.016031176,0.025366293,0.18698324,-0.2013362071585879,0.3165218951596367
0.03,-776043584.0,0.2185705762264557,0.0644562020897865,-0.0289280656725168,-0.1098687052726745,-0.4047228693962097,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21857058,0.0644562,0.01,0.01,0.01,0.01,0.27207834,0.1674375,0.061769955,0.010007022,0.015428087,0.023792429,0.18698324,-0.2000306814316328,-0.0371809801593952
0.04,-776043584.0,0.2033445285124413,0.0465625002980232,-0.0424263551831245,-0.0935952588915824,-0.3907009363174438,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20334452,0.0465625,0.01,0.01,0.01,0.01,0.27207834,0.19117029,0.060542822,0.010006331,0.014886138,0.02238535,0.18698324,-0.202965750331973,-0.5083239900061898
0.05,-776043584.0,0.187039922516385,0.0331029370427131,-0.058635838329792,-0.0701903849840164,-0.3705847561359405,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18703993,0.033102937,0.01,0.01,0.01,0.01,0.27207834,0.19935477,0.057714187,0.010005708,0.0143987,0.021125566,0.18698324,-0.2106534978642494,-0.9513217376618972
0.06,-776043584.0,0.1479363401370184,0.0068646566942334,-0.0898939296603202,-0.0364515893161296,-0.3377879858016968,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14793634,0.01,0.01,0.01,0.01,0.01,0.27207834,0.1945519,0.052714746,0.010005146,0.013960764,0.019998413,0.18698324,-0.2218241402867791,-1.2203617285551434
0.07,-776043584.0,0.1116035017028557,-0.0261998176574707,-0.1243078559637069,0.0364763662219047,-0.2600429952144623,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1116035,0.01,0.01,0.036476366,0.01,0.01,0.27207834,0.18447094,0.048039302,0.01000464,0.029596005,0.018988384,0.18698324,-0.2346679611365861,-1.2996688338721152
0.08,-776043584.0,0.0908173823643046,-0.0589406639337539,-0.147313505411148,-0.0600441545248031,-0.2278713583946228,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.090817384,0.01,0.01,0.01,0.01,0.01,0.27207834,0.17191407,0.04392116,0.010004183,0.028690321,0.01808275,0.18698324,-0.2468552115414229,-1.1174099905051966
0.09,-776043584.0,0.0697458667381986,-0.0807974860072135,-0.1457064747810363,-0.0133801326155662,-0.1448794193382934,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06974587,0.01,0.01,0.01,0.01,0.01,0.27207834,0.15936515,0.04028208,0.010003771,0.026758788,0.01726975,0.18698324,-0.2561491720554618,-0.7734329602521058
0.1,-776043584.0,0.0013177097447893,-0.0837183222174644,-0.1421437263488769,0.040207739919424,-0.0812060806811688,-3393708883968.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.04020774,0.01,0.01,0.27207834,0.14248395,0.037058275,0.010003399,0.035654716,0.016539354,0.18698324,-0.2619111033144047,-0.4307599532325172
