time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-720281280.0,0.1641620465737625,0.0258311666548252,-0.0786882489919662,-0.0511401742696762,-0.3501757085323334,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16416204,0.025831167,0.01,0.01,0.01,0.01,0.3129153,0.18656564,0.060927313,0.010008008,0.013428137,0.021723079,0.24789456,-0.2132040551260109,-1.0153817031004084
0.02,-720281280.0,0.1336300971914633,-0.0048664323985576,-0.1082061603665351,0.0020667016506195,-0.2944080829620361,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1336301,0.01,0.01,0.01,0.01,0.01,0.3129153,0.18124138,0.05546219,0.010007219,0.013087464,0.020532712,0.24789456,-0.224300620955642,-1.1678744131707277
0.03,-720281280.0,0.1045967741987178,-0.0335357002913951,-0.1315407902002334,0.0417862273752689,-0.2456327378749847,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10459677,0.01,0.01,0.041786227,0.01,0.01,0.3129153,0.17189495,0.05045805,0.01000651,0.033111647,0.019467965,0.24789456,-0.2362683055080014,-1.187962686785418
0.04,-720281280.0,0.0890491074224305,-0.0594349913299083,-0.1352712213993072,-0.0788969844579696,-0.2334513527665655,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08904911,0.01,0.01,0.01,0.01,0.01,0.3129153,0.16092958,0.046053745,0.010005869,0.03196693,0.018512968,0.24789456,-0.2470911590431339,-0.9655109776978716
0.05,-720281280.0,0.0713313352382313,-0.0741190537810325,-0.139311671257019,-0.0330044627189636,-0.1625164328950248,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07133134,0.01,0.01,0.01,0.01,0.01,0.3129153,0.15009007,0.042165697,0.010005291,0.029677898,0.017655663,0.24789456,-0.254727351444223,-0.5962644146136309
0.06,-720281280.0,0.0143649548501554,-0.0713597387075424,-0.1319649666547775,0.0058649629354476,-0.1085177048086895,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.014364955,0.01,0.01,0.01,0.01,0.01,0.3129153,0.13526416,0.038727544,0.01000477,0.027638176,0.016886089,0.24789456,-0.2585957701045435,-0.2397441400126581
0.07,-720281280.0,-0.059714715353283,-0.0552517920732498,-0.114066258072853,0.0125729069113731,-0.0437767942654774,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.012572907,0.01,0.01,0.3129153,0.1190155,0.035684668,0.0100043,0.026054166,0.01619572,0.24789456,-0.2594959574794816,0.0102148482902992
0.08,-720281280.0,-0.1352178305387497,-0.0349201709032058,-0.0966062843799591,-0.0041124820709228,0.0406500295109188,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04065003,0.01,0.3129153,0.10526759,0.032986045,0.010003877,0.024438245,0.025970398,0.24789456,-0.2585392110206309,0.149367782389693
0.09,-720281280.0,-0.1249550506472587,-0.0169850680977106,-0.0830150619149208,-0.0176598485559225,0.0455146091720478,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04551461,0.01,0.3129153,0.093558535,0.030583909,0.010003495,0.02296145,0.03458619,0.24789456,-0.2565177295820648,0.2416495910469533
0.1,-720281280.0,-0.1160829216241836,-0.005256556905806,-0.075033888220787,-0.0287811085581779,0.0163057496930709,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01630575,0.01,0.3129153,0.083533965,0.028445631,0.01000315,0.021640694,0.035152037,0.24789456,-0.2535143440275492,0.3506025234563802
0.1100000000000001,-720281280.0,-0.1108900904655456,0.0118334218859672,-0.0672449097037315,-0.0387990474700927,-0.0111003147521889,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011833422,0.01,0.01,0.01,0.01,0.3129153,0.07484294,0.026679877,0.010002839,0.020452747,0.032808896,0.24789456,-0.2491987283510429,0.4847694530598591
0.1200000000000001,-720281280.0,-0.1074469834566116,0.0355452224612236,-0.0556312575936317,-0.0490414388477802,-0.0533466649515156,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035545222,0.01,0.01,0.01,0.01,0.3129153,0.06732766,0.032348134,0.010002558,0.019389715,0.030414965,0.24789456,-0.243497357224034,0.622984140296901
0.1299999999999999,-720281280.0,-0.1057131886482238,0.0103969480842351,-0.0463783591985702,-0.0650211200118064,-0.0963271544045702,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010396948,0.01,0.01,0.01,0.01,0.3129153,0.060814492,0.031265367,0.010002306,0.018439759,0.028290642,0.24789456,-0.236630559365971,0.7233338013542832
0.1399999999999999,-720281280.0,-0.1054173707962036,0.0477706156671047,-0.0285819023847579,-0.0834267735481262,-0.1268653477899991,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.047770616,0.01,0.01,0.01,0.01,0.3129153,0.05513969,0.042160857,0.0100020785,0.017589653,0.026401354,0.24789456,-0.2290661280062041,0.7727272022582982
0.1499999999999999,-720281280.0,-0.0472185174074271,0.0184801816940307,-0.0101777389645576,-0.0999026373028755,-0.1484145991420039,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018480182,0.01,0.01,0.01,0.01,0.3129153,0.050164223,0.040950246,0.010001874,0.016826862,0.02471527,0.24789456,-0.2214043219470615,0.7507077143267162
0.1599999999999999,-720281280.0,0.0275086152690555,0.0569162927567958,-0.0204885564744472,-0.1118161976337432,-0.2089697037982213,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.027508615,0.056916293,0.01,0.01,0.01,0.01,0.3129153,0.046454173,0.051283143,0.010001689,0.016142007,0.02320877,0.24789456,-0.2142243083131449,0.6886900034901144
0.1699999999999999,-720281280.0,0.1029643367887038,0.0381691046059131,-0.0181655921041965,-0.1177892610430717,-0.2970094774572567,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.102964334,0.038169105,0.01,0.01,0.01,0.01,0.3129153,0.07167005,0.05125353,0.0100015225,0.015527286,0.02186244,0.24789456,-0.2079083489714251,0.5754461379145408
0.1799999999999999,-720281280.0,0.1358157293686508,0.0621571652591228,-0.0205781571567058,-0.1183245182037353,-0.3998110134744979,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13581572,0.062157165,0.01,0.01,0.01,0.01,0.3129153,0.100798465,0.058353085,0.010001373,0.014975584,0.020658864,0.24789456,-0.2032153394977028,0.3661949712007171
0.1899999999999999,-720281280.0,0.2029437153417872,0.0506235212087631,-0.0278486311435699,-0.1121048778295517,-0.4090380072593689,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20294371,0.05062352,0.01,0.01,0.01,0.01,0.3129153,0.15258451,0.058053162,0.0100012375,0.014479639,0.019580675,0.24789456,-0.2012780129193773,0.0329658609921089
0.1999999999999999,-720281280.0,0.1955714126227796,0.0517052859067916,-0.0402580350637435,-0.0973138064146041,-0.395847350358963,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19557141,0.051705286,0.01,0.01,0.01,0.01,0.3129153,0.1786001,0.05733408,0.010001116,0.014033554,0.018613897,0.24789456,-0.2033984206368884,-0.4196681723290315
0.2099999999999999,-720281280.0,0.191528213985383,0.0367823392152786,-0.0562194548547267,-0.0732982829213142,-0.3735286593437195,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19152822,0.03678234,0.01,0.01,0.01,0.01,0.3129153,0.19182813,0.055295918,0.010001007,0.013632008,0.017746061,0.24789456,-0.2102049716590724,-0.8696207226514254
0.2199999999999999,-720281280.0,0.1605023690401083,0.013219179585576,-0.0835924819111824,-0.0455645099282264,-0.347308337688446,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16050237,0.01321918,0.01,0.01,0.01,0.01,0.3129153,0.18969378,0.050947286,0.010000907,0.01327116,0.016968168,0.24789456,-0.2207480769710203,-1.174722116124645
0.2299999999999999,-720281280.0,0.1252771854152095,-0.0202901996672153,-0.1183466538786888,0.0227119103074073,-0.2771444916725158,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12527719,0.01,0.01,0.02271191,0.01,0.01,0.3129153,0.1825138,0.046520267,0.0100008175,0.019905876,0.016269447,0.24789456,-0.2333761989102567,-1.3016462114130904
0.24,-720281280.0,0.0963159529178704,-0.054372601211071,-0.1432686150074005,-0.0321733206510543,-0.2336199879646301,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09631595,0.01,0.01,0.01,0.01,0.01,0.3129153,0.17155932,0.0425801,0.010000737,0.019402327,0.015642103,0.24789456,-0.2460758023905131,-1.2183234485364411
0.25,-720281280.0,0.0854597671794032,-0.0807685554027557,-0.1467833667993545,0.0509058311581611,-0.1942760700771342,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08545977,0.01,0.01,0.05090583,0.01,0.01,0.3129153,0.15988168,0.039099958,0.010000665,0.041264348,0.01507873,0.24789456,-0.2571539312325085,-0.9927494898566072
0.26,-720281280.0,0.0441088345093818,-0.0928807705640792,-0.1522221565246582,-0.0548256300389766,-0.1276305633021807,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.044108834,0.01,0.01,0.01,0.01,0.01,0.3129153,0.14645949,0.036015507,0.0100006,0.03948567,0.014572051,0.24789456,-0.2649431136250857,-0.590296920621057
0.27,-720281280.0,-0.0243097598399667,-0.0868365764617919,-0.138824313879013,-0.0228746477514505,-0.0692839697841418,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3129153,0.12941204,0.03327687,0.01000054,0.036355287,0.014116254,0.24789456,-0.268251819709683,-0.1342827435034216
0.28,-720281280.0,-0.1046671943629343,-0.0648328363895416,-0.1157219558954238,-0.0059462413191795,-0.0016229843658406,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3129153,0.114056356,0.030846737,0.010000487,0.033582855,0.013706955,0.24789456,-0.2674429756534379,0.2339517787151261
0.29,-720281280.0,-0.1332162320613861,-0.0364795848727226,-0.0921431183815002,-0.0101304929703474,0.0770718640132083,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07707186,0.01,0.3129153,0.10108039,0.028684724,0.010000439,0.031120457,0.044860426,0.24789456,-0.2638295538067057,0.4467279671424257
0.3,-720281280.0,-0.1157797425985336,-0.0137819312512874,-0.0757547840476036,-0.0237733833491802,-0.0573154582419214,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3129153,0.08995374,0.026749285,0.010000396,0.028919287,0.04415694,0.24789456,-0.258470477348059,0.5974652192648763
0.31,-720281280.0,-0.0983025580644607,0.016018483787775,-0.0588212087750434,-0.0377352572977542,-0.0291696812859564,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.016018484,0.01,0.01,0.01,0.01,0.3129153,0.08035494,0.025488082,0.0100003565,0.026949458,0.04046332,0.24789456,-0.2516844601980499,0.7249819418580213
0.32,-720281280.0,-0.0884221568703651,0.0554236285388469,-0.0371875949203968,-0.0532618798315525,-0.0546404015359539,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05542363,0.01,0.01,0.01,0.01,0.3129153,0.07216213,0.04611965,0.010000322,0.025206978,0.03722529,0.24789456,-0.2438219022647676,0.8259030047462617
0.33,-720281280.0,-0.0879347026348114,-0.01092220377177,-0.0291752554476261,-0.0733228102326393,-0.0990750002856726,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3129153,0.06504105,0.044296775,0.01000029,0.023648556,0.03435034,0.24789456,-0.2354240487145518,0.8357355065317325
0.3400000000000001,-720281280.0,-0.0915208384394645,0.0259246118366718,-0.0159996151924133,-0.0912353843450546,-0.1352064711077435,-2859493228544.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.025924612,0.01,0.01,0.01,0.01,0.3129153,0.05883554,0.04206876,0.0100002615,0.02225538,0.031797096,0.24789456,-0.2274245797925538,0.7659268493079371
