time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-845395392.0,-0.0078378970474346,0.0452914275228977,-0.0229707583785057,-0.0953454673290252,-0.1616371818369731,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.045291428,0.01,0.01,0.01,0.01,0.23408428,0.06102132,0.043033406,0.010012636,0.020142047,0.032194488,0.4033452,-0.222423182556806,0.7536119912274719
0.02,-845395392.0,0.0783893819963501,0.0504835657775402,-0.0190692283213138,-0.1072752997279167,-0.2405446359773217,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.078389384,0.050483566,0.01,0.01,0.01,0.01,0.23408428,0.06535604,0.04794312,0.010011387,0.019113006,0.029872356,0.4033452,-0.2154087122226658,0.6631426176053588
0.03,-845395392.0,0.1411623056641804,0.0515569597482681,-0.0192840322852134,-0.1123696565628051,-0.3534292366766018,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1411623,0.05155696,0.01,0.01,0.01,0.01,0.23408428,0.10031462,0.050458267,0.010010267,0.018194433,0.027813762,0.4033452,-0.2095481086076218,0.5106988109380112
0.04,-845395392.0,0.2217253458114929,0.0589493848383426,-0.0237516164779663,-0.1115449965000152,-0.4072780013084411,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22172534,0.058949385,0.01,0.01,0.01,0.01,0.23408428,0.15874976,0.056093443,0.010009257,0.017371466,0.025980383,0.4033452,-0.2058091213830879,0.2330580944857364
0.05,-845395392.0,0.2188807932520014,0.0471096709370613,-0.0334298238158226,-0.1029460728168487,-0.3995246589183807,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21888079,0.04710967,0.01,0.01,0.01,0.01,0.23408428,0.19322519,0.055465758,0.010008347,0.016632805,0.024343444,0.4033452,-0.2058303189894737,-0.2247296300393537
0.06,-845395392.0,0.2001214808344938,0.04059549421072,-0.0492398589849472,-0.0833025351166725,-0.3819246590137481,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20012148,0.040595494,0.01,0.01,0.01,0.01,0.23408428,0.2073786,0.053901233,0.010007525,0.01596803,0.022877041,0.4033452,-0.2110657700246098,-0.7496416576310466
0.07,-845395392.0,0.1586821093406452,0.0201283581554889,-0.0709613710641861,-0.0579783730208873,-0.3591183722019195,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15868211,0.020128358,0.01,0.01,0.01,0.01,0.23408428,0.20322749,0.050423145,0.010006785,0.015371809,0.02156749,0.4033452,-0.2208691838323397,-1.1343919611247917
0.08,-845395392.0,0.118765106041175,-0.012788388878107,-0.1083879768848419,-0.0021316558122634,-0.3052144050598144,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11876511,0.01,0.01,0.01,0.01,0.01,0.23408428,0.19300915,0.046135355,0.010006118,0.014835638,0.020394262,0.4033452,-0.2332761125053871,-1.299543266504038
0.09,-845395392.0,0.0956365485155,-0.0484685488045215,-0.1402351856231689,0.0605525523424148,-0.2260524438665539,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09563655,0.01,0.01,0.060552552,0.01,0.01,0.23408428,0.17966431,0.04224753,0.010005516,0.04687891,0.019344741,0.4033452,-0.2462896445613778,-1.2561971165906407
0.1,-845395392.0,0.0632001656010681,-0.0784846693277359,-0.1477435231208801,-0.0932038873434066,-0.1166704487364591,-2227464306688.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06320017,0.01,0.01,0.01,0.01,0.01,0.23408428,0.16530797,0.038809143,0.010004974,0.044646494,0.018403508,0.4033452,-0.2571216487675744,-0.895292340527594
