time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1456254976.0,-0.0404722574674234,-0.0701980516314506,-0.1552565395832061,-0.0347095429897308,0.0509778634063238,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.050977863,0.01,0.10497046,0.18674318,0.042275716,0.0100081,0.03591814,0.039763864,0.49458545,-0.2690144877735095,-0.8747160155262012
0.02,-1456254976.0,-0.1287516355514526,-0.0852682441473007,-0.1550258994102478,0.0101232156157493,0.1258114362855035,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.010123216,0.12581144,0.01,0.10497046,0.16157696,0.038832515,0.010007304,0.033207193,0.07745696,0.49458545,-0.274775453451875,-0.3137487272607565
0.03,-1456254976.0,-0.1205149739980697,-0.0745385661721229,-0.1321886777877807,0.0330746546387672,0.0638482004347087,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.033074655,0.0638482,0.01,0.10497046,0.14089812,0.03578108,0.010006586,0.033058185,0.08129772,0.49458545,-0.2745868339368627,0.2845239010382111
0.04,-1456254976.0,-0.1090012267231941,-0.0441699028015136,-0.100699245929718,-0.0044517032802104,-0.0393306939604909,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10497046,0.12371932,0.033075217,0.010005939,0.030879125,0.07427646,0.49458545,-0.2690622681046445,0.7435435591086018
0.05,-1456254976.0,-0.0830141752958297,-0.0112714217975735,-0.0743509829044342,-0.0263719670474529,-0.1208497240311873,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10497046,0.10927535,0.030669736,0.010005355,0.028714376,0.06690215,0.49458545,-0.2602883107937885,0.953221400123375
0.06,-1456254976.0,0.0533167936197813,0.04562958329916,-0.039772693067789,-0.0480124056339263,-0.1464637517011983,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.053316794,0.045629583,0.01,0.01,0.01,0.01,0.10497046,0.09904756,0.040841866,0.010004828,0.02678168,0.060468625,0.49458545,-0.2505008480678886,0.9775341631704872
0.07,-1456254976.0,0.195197271440555,0.0207678694278001,-0.0116990208625793,-0.0748638361692428,-0.2892687474969897,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19519727,0.02076787,0.01,0.01,0.01,0.01,0.10497046,0.13939147,0.039517168,0.010004353,0.025058925,0.054852363,0.49458545,-0.2413242058494698,0.8376796642885486
0.08,-1456254976.0,0.3098606810448804,0.0751789808273315,-0.0200919024646282,-0.0932174623012542,-0.3880966603755951,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.30986068,0.07517898,0.01,0.01,0.01,0.01,0.10497046,0.21504413,0.06338837,0.010003925,0.023521421,0.049931332,0.49458545,-0.23470575250875,0.4591405966109384
0.09,-1456254976.0,0.2856681919790493,0.013258097693324,-0.0374026857316494,-0.0960335060954094,-0.3865306973457336,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2856682,0.013258098,0.01,0.01,0.01,0.01,0.10497046,0.25904602,0.058952205,0.01000354,0.022146212,0.045599986,0.49458545,-0.2336681839423695,-0.2458762459054585
0.1,-1456254976.0,0.1921474962577927,0.0215106047689914,-0.0543829575181007,-0.0764307156205177,-0.3689540922641754,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1921475,0.021510605,0.01,0.01,0.01,0.01,0.10497046,0.25596806,0.054691773,0.010003192,0.020913608,0.04177227,0.49458545,-0.2403837873186541,-0.9951025349304404
0.1100000000000001,-1456254976.0,0.1269477947492876,0.0023735836148262,-0.0781197398900985,-0.0433972142636776,-0.3403764963150024,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12694779,0.01,0.01,0.01,0.01,0.01,0.10497046,0.23868026,0.04987875,0.0100028785,0.019810949,0.038391907,0.49458545,-0.2528195114283904,-1.386660971393494
0.1200000000000001,-1456254976.0,0.1009261522910412,-0.0397595688700675,-0.1291874051094055,0.0352676436305046,-0.1546634170380063,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10092615,0.01,0.01,0.035267644,0.01,0.01,0.10497046,0.2181516,0.045549475,0.010002595,0.030641092,0.035393074,0.49458545,-0.2668305903026109,-1.3542286523220526
0.1299999999999999,-1456254976.0,-0.0460122019905258,-0.0795851647853851,-0.1661853790283203,-0.01554836332798,0.0691705701472901,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06917057,0.01,0.10497046,0.18976696,0.04172954,0.01000234,0.029177753,0.048303697,0.49458545,-0.2786972477634472,-1.0085852850855253
0.1399999999999999,-1456254976.0,-0.134086474776268,-0.0991399437189102,-0.1670625805854797,0.0544654130935668,0.1159322527077432,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.054465413,0.115932256,0.01,0.10497046,0.16408774,0.03835288,0.010002111,0.04636073,0.07657151,0.49458545,-0.2858158334267233,-0.4183787568334988
0.1499999999999999,-1456254976.0,-0.1274284273386001,-0.0910951495170593,-0.144493818283081,-0.0209123939275741,0.0899664299740302,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08996643,0.01,0.10497046,0.14299393,0.035357673,0.010001903,0.04356223,0.09319396,0.49458545,-0.2858991745102932,0.341724702152405
0.1599999999999999,-1456254976.0,-0.1149648651480674,-0.056728720664978,-0.107750117778778,-0.0168878696858882,-0.0398135050880376,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10497046,0.1254773,0.032699514,0.010001716,0.03997344,0.08474854,0.49458545,-0.2788314830095815,0.9700765197720588
0.1699999999999999,-1456254976.0,-0.0816129297018051,-0.0149361612275242,-0.0740871801972389,-0.0305121336132287,-0.1218166371531941,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.10497046,0.110764556,0.030335875,0.010001548,0.036796443,0.07597852,0.49458545,-0.2673593551412785,1.2451124658792267
0.1799999999999999,-1456254976.0,0.0751983849395737,0.0739908516407013,-0.0183912813663482,-0.0617196261882782,-0.1575872008757524,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07519838,0.07399085,0.01,0.01,0.01,0.01,0.10497046,0.10147903,0.060336158,0.010001395,0.033975255,0.068373844,0.49458545,-0.2547033896951849,1.2446612909811947
0.1899999999999999,-1456254976.0,0.21572043325063,-0.000489255762659,0.0096013993024826,-0.0913349986076355,-0.3101437094850392,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21572043,0.01,0.01,0.01,0.01,0.01,0.10497046,0.15218307,0.056129284,0.010001258,0.03147168,0.061767485,0.49458545,-0.2436035821926475,0.9386941616114772
0.1999999999999999,-1456254976.0,0.3199520018335414,0.0577296242117881,-0.0118768736720085,-0.1075216382741928,-0.4002755880355835,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.319952,0.057729624,0.01,0.01,0.01,0.01,0.10497046,0.22655089,0.057031736,0.010001135,0.029243104,0.055994425,0.49458545,-0.2372796242434309,0.3338370538210451
0.2099999999999999,-1456254976.0,0.2901617319244496,0.0664136856794357,-0.0286731906235218,-0.1001074612140655,-0.3918103575706482,-2041531203584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.29016173,0.066413686,0.01,0.01,0.01,0.01,0.10497046,0.26796824,0.063247174,0.010001023,0.027255127,0.05092748,0.49458545,-0.2380848632984072,-0.4381434066238645
