time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-733155520.0,0.1962354848053479,0.0575133636593818,-0.0421086810529232,-0.0945972055196762,-0.3918874263763428,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19623548,0.057513364,0.01,0.01,0.01,0.01,0.30243507,0.17822367,0.06373099,0.01001136,0.014549626,0.023001071,0.4250167,-0.19883088328055,-0.4559627423959577
0.02,-733155520.0,0.1889031640210096,0.0409818440675735,-0.0570782124996185,-0.0723322629928588,-0.3726591169834137,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18890317,0.040981844,0.01,0.01,0.01,0.01,0.30243507,0.19068731,0.061497845,0.010010241,0.014095803,0.021675488,0.4250167,-0.2057447151914606,-0.8546242230586767
0.03,-733155520.0,0.1584351084715392,0.0164570920169353,-0.0850622802972793,-0.0431189648807048,-0.3438649773597717,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1584351,0.016457092,0.01,0.01,0.01,0.01,0.30243507,0.18853533,0.0567991,0.010009232,0.013688067,0.020490108,0.4250167,-0.2158958591188742,-1.1154675751583147
0.04,-733155520.0,0.1243064777525214,-0.0151526182889938,-0.1166184023022651,0.0206168144941329,-0.2763663828372955,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12430648,0.01,0.01,0.020616814,0.01,0.01,0.30243507,0.18146583,0.051712085,0.010008323,0.018519657,0.019428315,0.4250167,-0.2277871793453443,-1.2215071156007906
0.05,-733155520.0,0.0977226900325571,-0.0452438816428184,-0.1385892331600189,-0.0241888388991355,-0.2382246255874633,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09772269,0.01,0.01,0.01,0.01,0.01,0.30243507,0.17085965,0.047153357,0.010007503,0.018085912,0.018476604,0.4250167,-0.2397396525606264,-1.1532821235909605
0.06,-733155520.0,0.0890867534647379,-0.0686675831675529,-0.1409547328948974,0.0495399087667465,-0.1983327963206312,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089086756,0.01,0.01,0.04953991,0.01,0.01,0.30243507,0.15971853,0.04314255,0.010006765,0.03998413,0.017624212,0.4250167,-0.2503397202560337,-0.959040137427107
0.07,-733155520.0,0.0473528600902667,-0.0805337950587272,-0.1431740224361419,-0.0630836114287376,-0.1289346387159294,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04735286,0.01,0.01,0.01,0.01,0.01,0.30243507,0.1468131,0.039595533,0.010006099,0.03838324,0.016858608,0.4250167,-0.2579918717750235,-0.5908071583729816
0.08,-733155520.0,-0.0236869373659533,-0.0766858756542205,-0.1340788304805755,-0.0296001806855201,-0.0675312946173657,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.30243507,0.12994288,0.03645075,0.010005498,0.03537618,0.01617039,0.4250167,-0.2614479082087499,-0.1624671183484992
0.09,-733155520.0,-0.1076467576204847,-0.0575835332274436,-0.1132493689656257,-0.0123780462890863,0.0030818363965994,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.30243507,0.11449156,0.033666134,0.010004957,0.032711722,0.015553239,0.4250167,-0.2609911950285015,0.1922090124187075
0.1,-733155520.0,-0.1320704817771911,-0.0316652059555053,-0.0912045985460281,-0.0141558125615119,0.0828013860901543,-2176072286208.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08280139,0.01,0.30243507,0.10144472,0.031193782,0.010004469,0.030344663,0.0493382,0.4250167,-0.2577960634332093,0.4061462192064061
