time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-731279808.0,0.1919761402965772,0.0570277497172355,-0.0429571382701396,-0.0879661962389946,-0.3890789151191711,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19197614,0.05702775,0.01,0.01,0.01,0.01,0.3039181,0.16145167,0.06386518,0.01001103,0.017201304,0.020097323,0.216395,-0.2000533801485629,-0.2300214666591945
0.02,-731279808.0,0.1899034040151057,0.0471817553043365,-0.0532447509467601,-0.073511466383934,-0.3749707341194153,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18990341,0.047181755,0.01,0.01,0.01,0.01,0.3039181,0.18254438,0.062102754,0.010009944,0.016478427,0.019076107,0.216395,-0.204404877535914,-0.5960244355646865
0.03,-731279808.0,0.1681443108611979,0.0299511365592479,-0.0703306496143341,-0.0567546337842941,-0.3586619794368744,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16814432,0.029951137,0.01,0.01,0.01,0.01,0.3039181,0.18646698,0.058781017,0.010008965,0.01582934,0.018160598,0.216395,-0.212256160260723,-0.914448387182839
0.04,-731279808.0,0.1376007536770266,0.0035025086253881,-0.0985582619905471,-0.0149162597954273,-0.3166370391845703,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13760075,0.01,0.01,0.01,0.01,0.01,0.3039181,0.18180521,0.053637553,0.010008082,0.0152463885,0.017339548,0.216395,-0.2225915614621025,-1.1081457130215626
0.05,-731279808.0,0.108256109701785,-0.0248691439628601,-0.1240736544132232,0.036868043243885,-0.2606596946716308,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10825611,0.01,0.01,0.036868043,0.01,0.01,0.3039181,0.17298597,0.04885019,0.010007286,0.030106863,0.016603118,0.216395,-0.2341659947207638,-1.1653881374410306
0.06,-731279808.0,0.0914300523315509,-0.0520895607769489,-0.1408643126487732,-0.0577810779213905,-0.2434378415346145,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09143005,0.01,0.01,0.01,0.01,0.01,0.3039181,0.16225524,0.044638585,0.010006569,0.029074483,0.015942238,0.216395,-0.2450350781593857,-0.9892615826072196
0.07,-731279808.0,0.0735473900935753,-0.0698420330882072,-0.1391339004039764,-0.0172802358865737,-0.1674506958858318,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07354739,0.01,0.01,0.01,0.01,0.01,0.3039181,0.15151018,0.04091509,0.010005922,0.027100828,0.015347715,0.216395,-0.2531910879260426,-0.6726004004817455
0.08,-731279808.0,0.0140233976794009,-0.0713222622871398,-0.1331229954957962,0.027734737843275,-0.1085342884024324,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.014023398,0.01,0.01,0.027734738,0.01,0.01,0.3039181,0.13673955,0.037618477,0.010005339,0.02742168,0.014813067,0.216395,-0.2581227449064489,-0.3680752076010024
0.09,-731279808.0,-0.0644197314607112,-0.0600595995783805,-0.1190775781869888,0.004315473139286,-0.0386213562067373,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3039181,0.12024937,0.034698013,0.010004813,0.02598697,0.0143327,0.216395,-0.2603403116492569,-0.1202336243769324
0.1,-731279808.0,-0.1393849998712539,-0.0435044094920158,-0.1037702411413192,-8.71606171131134e-05,0.0495626543517075,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.049562655,0.01,0.3039181,0.10631211,0.032109346,0.010004339,0.024347348,0.029432181,0.216395,-0.2604942066381924,0.0577647349940219
0.1100000000000001,-731279808.0,-0.1315924078226089,-0.0264555849134922,-0.0903950408101081,-0.0109846796840429,0.0210568472009718,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.021056848,0.01,0.3039181,0.0944011,0.029796768,0.01000391,0.022875842,0.030749569,0.216395,-0.2589948074491964,0.2138882564987042
0.1200000000000001,-731279808.0,-0.1220950186252594,-0.0133146476000547,-0.0785519331693649,-0.0237171966582536,0.0366234302767067,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03662343,0.01,0.3039181,0.08424579,0.027742485,0.010003525,0.021562971,0.037647698,0.216395,-0.2559768254900752,0.3670719029829623
0.1299999999999999,-731279808.0,-0.1139992922544479,0.0030485987663269,-0.0702956169843673,-0.0358609780669212,-0.026376068442328,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3039181,0.07545939,0.025903638,0.0100031765,0.020383434,0.035292756,0.216395,-0.2513432510897567,0.5247614478336626
0.1399999999999999,-731279808.0,-0.1072748377919197,0.0311094708740711,-0.05678391456604,-0.0477858260273933,-0.0661706382800714,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03110947,0.01,0.01,0.01,0.01,0.3039181,0.06786017,0.029186167,0.010002862,0.01932741,0.032621,0.216395,-0.2451752531728492,0.6723460927587853
0.1499999999999999,-731279808.0,-0.1034753918647766,0.0200874488800764,-0.0415925085544586,-0.0655784755945205,-0.106290070627589,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.020087449,0.01,0.01,0.01,0.01,0.3039181,0.06128547,0.028838998,0.01000258,0.0183847,0.030256214,0.216395,-0.2377767546274868,0.7834566030090871
0.1599999999999999,-731279808.0,-0.1024308875203132,0.055768858641386,-0.0245969109237194,-0.0858614742755889,-0.1338313795354057,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05576886,0.01,0.01,0.01,0.01,0.3039181,0.05555962,0.047207523,0.010002325,0.017541194,0.028156018,0.216395,-0.2295385690933093,0.8431184093809639
0.1699999999999999,-731279808.0,-0.0298733300876978,0.0066137621179223,-0.002479001879692,-0.1043151021003723,-0.1592636612214826,-3098207322112.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3039181,0.050534196,0.045083854,0.010002096,0.016783524,0.026281675,0.216395,-0.221252484903642,0.8024734529240386
