time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-677247168.0,-0.1327918916940689,-0.0306957755237817,-0.0899749994277954,-0.0160091184079647,0.0754844743016618,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07548448,0.01,0.3539097,0.0952814,0.027754782,0.010009674,0.026036777,0.0448721,0.27813882,-0.2589671778792206,0.2689791310743304
0.02,-677247168.0,-0.1218032836914062,-0.0148200634866952,-0.0776478499174118,-0.0254239235073328,-0.0677806962512501,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3539097,0.08503032,0.025925739,0.010008723,0.024391854,0.044124663,0.27813882,-0.2552850218642973,0.4541337875210506
0.03,-677247168.0,-0.1111278980970382,0.0041599664837121,-0.0673355013132095,-0.0370916649699211,-0.0264418182545378,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3539097,0.076132245,0.024282277,0.010007859,0.022912513,0.040439863,0.27813882,-0.2495182565327747,0.6523299045542336
0.04,-677247168.0,-0.1004742830991745,0.0413916558027267,-0.0488227531313896,-0.0500905215740203,-0.0429984465028828,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041391656,0.01,0.01,0.01,0.01,0.3539097,0.06848969,0.035767168,0.010007085,0.021596944,0.037200168,0.27813882,-0.2419986637937012,0.8195241938377936
0.05,-677247168.0,-0.0951516851782798,0.0007550306618213,-0.0381852909922599,-0.0724036246538162,-0.0841764901913297,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3539097,0.061846603,0.03421329,0.010006387,0.020419762,0.034329034,0.27813882,-0.2332430500828125,0.9031703164253296
0.06,-677247168.0,-0.0938470140099525,0.0476766861975193,-0.0259545072913169,-0.0948925614356994,-0.1242185225442401,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.047676686,0.01,0.01,0.01,0.01,0.3539097,0.056045767,0.043173183,0.010005758,0.019365268,0.031779032,0.27813882,-0.2241532919754072,0.9031152596721232
0.07,-677247168.0,-0.0970111638307571,0.0355582237243652,-0.0133155770599842,-0.1128407716751098,-0.1505768029032714,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.035558224,0.01,0.01,0.01,0.01,0.3539097,0.050956935,0.04331558,0.010005191,0.01841924,0.029508572,0.27813882,-0.2154851604038469,0.8309829225346884
0.08,-677247168.0,-0.0473588025918143,0.0752874016761779,-0.0093935020267963,-0.1233757138252258,-0.1671322500620671,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0752874,0.01,0.01,0.01,0.01,0.3539097,0.04649004,0.0648938,0.01000468,0.017571822,0.027488757,0.27813882,-0.2077487731409698,0.7213671208392473
0.09,-677247168.0,0.0158293750739843,0.0343237072229385,-0.0118318945169448,-0.1265286207199096,-0.2148620481985515,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.015829375,0.034323707,0.01,0.01,0.01,0.01,0.3539097,0.042747613,0.06400373,0.010004218,0.016809965,0.025683716,0.27813882,-0.2014750748642877,0.5511071223890062
0.1,-677247168.0,0.0818487722044532,0.05984428524971,-0.0182661563158035,-0.1228455081582069,-0.2848155788670946,-2681172131840.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08184877,0.059844285,0.01,0.01,0.01,0.01,0.3539097,0.05815771,0.06290421,0.010003802,0.016126456,0.02407318,0.27813882,-0.1970338944187315,0.3671926396882555
