time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-865136832.0,-0.0625792516472901,0.0001138437073677,-0.0248306281864643,-0.0878804475069046,-0.1517153005161411,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.22513501,0.06604168,0.04841724,0.010012035,0.020585287,0.042260196,0.3257317,-0.2234080563767238,0.8760756035789933
0.02,-865136832.0,0.0344004108858615,0.0412950292229652,-0.0136411227285861,-0.1074373573064804,-0.1934503401926404,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03440041,0.04129503,0.01,0.01,0.01,0.01,0.22513501,0.060621276,0.047218107,0.01001085,0.019512938,0.03881052,0.3257317,-0.2153434578093666,0.7491975502050428
0.03,-865136832.0,0.1190043929538062,0.0804749280214309,-0.0132012851536273,-0.1167804449796676,-0.2904287030840246,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11900439,0.08047493,0.01,0.01,0.01,0.01,0.22513501,0.08522909,0.069276854,0.010009783,0.01855434,0.035763957,0.3257317,-0.2086411356507968,0.5917852192198589
0.04,-865136832.0,0.1781401604344428,0.0367746837437152,-0.0182809829711914,-0.1175810471177101,-0.4102366268634796,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17814016,0.036774684,0.01,0.01,0.01,0.01,0.22513501,0.12821515,0.0671072,0.010008821,0.017694559,0.033060033,0.3257317,-0.2041978254916792,0.2960329456218397
0.05,-865136832.0,0.2368448820999046,0.0555119514465332,-0.0290147587656974,-0.1091461181640625,-0.4025187492370605,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23684488,0.05551195,0.01,0.01,0.01,0.01,0.22513501,0.18341187,0.0655733,0.010007954,0.016922459,0.030654406,0.3257317,-0.2035139362239948,-0.1377996471796309
0.06,-865136832.0,0.2084751414104494,0.0531796514987945,-0.0454105399549007,-0.0895367637276649,-0.3856064081192016,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20847514,0.05317965,0.01,0.01,0.01,0.01,0.22513501,0.2041686,0.064192675,0.01000717,0.016227491,0.028506834,0.3257317,-0.207811145789111,-0.6481112174552298
0.07,-865136832.0,0.175968939028868,0.0325154326856136,-0.0643604174256324,-0.0639536082744598,-0.3637490570545196,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17596895,0.032515433,0.01,0.01,0.01,0.01,0.22513501,0.20508268,0.06087205,0.010006465,0.015604759,0.026597232,0.3257317,-0.2167124655609912,-1.0556680531335445
0.08,-865136832.0,0.1304221666175448,0.0012693721801042,-0.1003094613552093,-0.0193890519440174,-0.3206753432750702,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13042216,0.01,0.01,0.01,0.01,0.01,0.22513501,0.19693284,0.05546704,0.010005829,0.015045206,0.024892872,0.3257317,-0.2284770554567876,-1.2440507133233192
0.09,-865136832.0,0.0981156592869645,-0.0328896082937717,-0.1319927275180816,0.0503635257482528,-0.2404031455516815,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09811566,0.01,0.01,0.050363526,0.01,0.01,0.22513501,0.18397495,0.05046551,0.010005255,0.03967589,0.02337137,0.3257317,-0.2410768197254554,-1.231723254106826
0.1,-865136832.0,0.0841925493533884,-0.0625736564397811,-0.1491093039512634,-0.0785713642835617,-0.1535269371168842,-2467617570816.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08419255,0.01,0.01,0.01,0.01,0.01,0.22513501,0.17041615,0.04606446,0.010004739,0.0380201,0.022010231,0.3257317,-0.251991503291142,-0.9370983776876968
