time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-606764864.0,-0.1253544092178344,-0.0151575393974781,-0.0787695348262786,-0.0212332513183355,0.000331453483367,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.45059228,0.092856415,0.026749104,0.010008237,0.022773584,0.011155952,0.105601,-0.2550654712932078,0.1668744577958197
0.02,-606764864.0,-0.1179757341742515,-0.0052899802103638,-0.0742928013205528,-0.0294901560992002,0.0639798842577917,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06397989,0.01,0.45059228,0.08295207,0.025028696,0.010007427,0.021474682,0.03947329,0.105601,-0.2532684476663059,0.2007651385630877
0.03,-606764864.0,-0.1167526990175247,0.0048129502683877,-0.0703980550169944,-0.0357502028346061,-0.0747970947902938,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.45059228,0.07441841,0.023492485,0.010006697,0.020312315,0.039335463,0.105601,-0.250533432214722,0.3539322764324115
0.04,-606764864.0,-0.116979531943798,0.0181113127619028,-0.0642528310418129,-0.0432385578751564,-0.0238657652819609,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018111313,0.01,0.01,0.01,0.01,0.45059228,0.067003556,0.02284217,0.010006037,0.019268828,0.036222253,0.105601,-0.2457063165830209,0.5871624732053996
0.05,-606764864.0,-0.1131529435515403,0.0348783507943153,-0.051084890961647,-0.0546438135206699,-0.0288407372141326,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03487835,0.01,0.01,0.01,0.01,0.45059228,0.060520932,0.030845866,0.010005441,0.018330103,0.033449784,0.105601,-0.2384209594182291,0.8175155073065626
0.06,-606764864.0,-0.1054970175027847,0.0057160044088959,-0.0293234772980213,-0.0782741829752922,-0.0632617393325642,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.45059228,0.05488476,0.029612212,0.010004904,0.017491532,0.030996982,0.105601,-0.2293564402669035,0.9589983176287844
0.07,-606764864.0,-0.1006415113806724,0.0604374073445797,0.0031153857707977,-0.1036860197782516,-0.1049217946050441,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.060437407,0.01,0.01,0.01,0.01,0.45059228,0.049948905,0.050694864,0.010004422,0.016739888,0.028816786,0.105601,-0.2194223499408789,1.0046092205184305
0.08,-606764864.0,-0.1000605523586273,0.0137149421498179,-0.0038167834281921,-0.1254354566335678,-0.1407515202883076,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.013714942,0.01,0.01,0.01,0.01,0.45059228,0.045600705,0.048576336,0.010003987,0.016064247,0.026871338,0.105601,-0.2097421564849802,0.9216638193175004
0.09,-606764864.0,-0.1048502922058105,0.0592228472232818,-0.0007257424294948,-0.1378857493400573,-0.1629255932412974,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.059222847,0.01,0.01,0.01,0.01,0.45059228,0.04176557,0.055400003,0.010003594,0.015457405,0.025135549,0.105601,-0.2013914708986622,0.7618439725367149
0.1,-606764864.0,-0.0610680359173348,0.0645304396748542,-0.0058589801192283,-0.1389528959989547,-0.1756652155729985,-5069220085760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06453044,0.01,0.01,0.01,0.01,0.45059228,0.0383521,0.06157798,0.010003238,0.014908917,0.023575505,0.105601,-0.1949085725863035,0.5783037742684526
