time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-826554816.0,-0.0924519499867265,-0.0697946101427078,-0.1254578828811645,0.0012735910713672,0.00457692001783,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24331479,0.12962933,0.035669502,0.010029436,0.032651227,0.016638199,0.17229252,-0.253435328347439,-0.0419752035902195
0.02,-826554816.0,-0.1325812488794326,-0.0471431277692317,-0.1037252470850944,0.0039844326674938,0.0975012843269961,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.097501285,0.01,0.24331479,0.11425554,0.032975737,0.0100265425,0.030291785,0.056963265,0.17229252,-0.2521154012780809,0.259304572878081
0.03,-826554816.0,-0.1199693083763122,-0.0208567325025796,-0.0828303396701812,-0.0131986197084188,-0.0464526690541948,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24331479,0.10122661,0.030577201,0.01002393,0.028187525,0.054996233,0.17229252,-0.2481331255282975,0.504195241374885
0.04,-826554816.0,-0.1026201546192169,0.0002142703160643,-0.0680124759674072,-0.0318172499537467,-0.0356636453997227,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24331479,0.09010794,0.028439863,0.010021572,0.026309684,0.05003916,0.17229252,-0.2419643142810824,0.6931232363170949
0.05,-826554816.0,-0.0863586664199829,0.0373668372631073,-0.0553352311253547,-0.0483496449887752,-0.0781048051882499,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.037366837,0.01,0.01,0.01,0.01,0.24331479,0.08056811,0.03436975,0.010019448,0.024633689,0.045679126,0.17229252,-0.2342359660506848,0.8223685273278731
0.06,-826554816.0,-0.0787970200181007,0.0258625894784927,-0.037952184677124,-0.0687987431883812,-0.1263930199427439,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02586259,0.01,0.01,0.01,0.01,0.24331479,0.072334304,0.034100737,0.010017532,0.0231363,0.041833885,0.17229252,-0.2257088075347494,0.8654971158141791
0.07,-826554816.0,-0.0800847187638282,0.0686898082494735,-0.0182915218174457,-0.0905750691890716,-0.1538442355756548,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06868981,0.01,0.01,0.01,0.01,0.24331479,0.06520247,0.05772612,0.010015807,0.021798922,0.03843925,0.17229252,-0.2170843174704379,0.847505192687925
0.08,-826554816.0,0.0073513526872469,0.0170475598424673,-0.010474469512701,-0.1075008884072303,-0.1796532554934851,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01704756,0.01,0.01,0.01,0.01,0.24331479,0.05897713,0.055525307,0.01001425,0.020600336,0.035427455,0.17229252,-0.2091933018909102,0.7305298762542434
0.09,-826554816.0,0.091387723128452,0.0508624911308288,-0.0116239711642265,-0.1166004538536071,-0.2614087942101137,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09138773,0.05086249,0.01,0.01,0.01,0.01,0.24331479,0.07046276,0.054474525,0.010012847,0.01952811,0.03275787,0.17229252,-0.2027989727482334,0.5629096193091485
0.1,-826554816.0,0.143345713100475,0.0763175785541534,-0.0177807696163654,-0.1168979555368423,-0.3709849525087301,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14334571,0.07631758,0.01,0.01,0.01,0.01,0.24331479,0.10372559,0.06858299,0.010011584,0.01856676,0.030383622,0.17229252,-0.198288064879473,0.3506232563498145
0.1100000000000001,-826554816.0,0.222543178845661,0.0486640483140945,-0.0267323963344097,-0.1101839765906333,-0.4065505862236023,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22254318,0.04866405,0.01,0.01,0.01,0.01,0.24331479,0.16189972,0.06741935,0.010010445,0.017705265,0.028271446,0.17229252,-0.1964425224080186,0.0261434641636218
0.1200000000000001,-826554816.0,0.2111190144579409,0.0539157129824161,-0.0390459299087524,-0.0962525382637977,-0.3936544060707092,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21111901,0.053915713,0.01,0.01,0.01,0.01,0.24331479,0.1912169,0.065821685,0.010009416,0.01693146,0.026386384,0.17229252,-0.1986165912517081,-0.4248825921069246
0.1299999999999999,-826554816.0,0.1936653651368417,0.0424594022333622,-0.0548822805285453,-0.0734507218003273,-0.3740738034248352,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19366537,0.042459402,0.01,0.01,0.01,0.01,0.24331479,0.20243493,0.06337892,0.010008489,0.016236253,0.024702515,0.17229252,-0.2054613553928362,-0.870394996628035
0.1399999999999999,-826554816.0,0.1526347114844276,0.0182556807994842,-0.0824086889624595,-0.0458551421761512,-0.3468789458274841,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15263471,0.01825568,0.01,0.01,0.01,0.01,0.24331479,0.19811341,0.058617104,0.010007653,0.015612295,0.023199098,0.17229252,-0.2158967584257748,-1.1503362684714729
0.1499999999999999,-826554816.0,0.1146329549269405,-0.0150245018303394,-0.1166301518678665,0.0222736150026321,-0.2767512500286102,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11463296,0.01,0.01,0.022273615,0.01,0.01,0.24331479,0.1880994,0.053324565,0.0100069,0.020252554,0.021854566,0.17229252,-0.2280723861559676,-1.242071958232365
0.1599999999999999,-826554816.0,0.0943374467168251,-0.0459742993116378,-0.1398741006851196,-0.0155454948544502,-0.2275999941537273,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09433745,0.01,0.01,0.01,0.01,0.01,0.24331479,0.17545532,0.048573285,0.010006221,0.019608773,0.020650798,0.17229252,-0.2400846719871208,-1.1478614332435189
0.1699999999999999,-826554816.0,0.066114864565538,-0.0689542591571807,-0.1415163874626159,0.0560726076364517,-0.1293640835702833,-3579088470016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.066114865,0.01,0.01,0.056072608,0.01,0.01,0.24331479,0.16213061,0.044395838,0.010005609,0.045046527,0.019573912,0.17229252,-0.2504856210480496,-0.9241897023462782
