time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-835865536.0,-0.0744634419679641,0.0053371228277683,-0.0274911895394325,-0.079145573079586,-0.138095731391468,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23866399,0.07046367,0.047536794,0.010017083,0.026921032,0.034112997,0.42224133,-0.2249589330544736,0.8020036107403283
0.02,-835865536.0,-0.0540582774357737,0.0448512360453605,-0.0186783075332641,-0.0951626002788543,-0.1581397704025973,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044851236,0.01,0.01,0.01,0.01,0.23866399,0.063542224,0.046782583,0.0100153955,0.025174985,0.03157949,0.42224133,-0.217800672178348,0.6557730466831185
0.03,-835865536.0,0.02945146171798,0.0739417076110839,-0.0199025124311447,-0.1020215079188346,-0.199916084275032,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.029451462,0.07394171,0.01,0.01,0.01,0.01,0.23866399,0.058082536,0.06530267,0.010013876,0.02361647,0.029327076,0.42224133,-0.2119775881686285,0.5316184498971026
0.04,-835865536.0,0.1119912623360815,0.0339386016130447,-0.0248543061316013,-0.1025414615869522,-0.2898848302235056,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.111991264,0.0339386,0.01,0.01,0.01,0.01,0.23866399,0.079967365,0.064426005,0.010012508,0.022225568,0.02732407,0.42224133,-0.2074302552358935,0.391070669065115
0.05,-835865536.0,0.170036129027161,0.0514404289424419,-0.0302977226674556,-0.0992833152413368,-0.4023167490959167,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17003612,0.05144043,0.01,0.01,0.01,0.01,0.23866399,0.12264321,0.06265355,0.010011276,0.020983053,0.025540441,0.42224133,-0.2046083110942026,0.1839721370249047
0.06,-835865536.0,0.2203484219933466,0.0598809123039245,-0.0382590442895889,-0.091626688838005,-0.3936182260513305,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22034842,0.059880912,0.01,0.01,0.01,0.01,0.23866399,0.1720834,0.06223054,0.010010166,0.019870264,0.023947489,0.42224133,-0.2043845525644536,-0.1212661810560403
0.07,-835865536.0,0.2010183830015142,0.0508697181940078,-0.0495033599436283,-0.0778436213731765,-0.3797033131122589,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20101838,0.05086972,0.01,0.01,0.01,0.01,0.23866399,0.19355483,0.061069805,0.010009165,0.01887295,0.022523401,0.42224133,-0.2078042204439722,-0.5232440573523242
0.08,-835865536.0,0.1745316405653488,0.0329961106181144,-0.0634792372584343,-0.0609986968338489,-0.3635694980621338,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17453164,0.03299611,0.01,0.01,0.01,0.01,0.23866399,0.19751477,0.058245756,0.0100082625,0.017978497,0.021249043,0.42224133,-0.2152159218403503,-0.890863541091675
0.09,-835865536.0,0.1336608362833289,0.0079183261841535,-0.0932951718568801,-0.0252483002841472,-0.3286802768707275,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13366084,0.01,0.01,0.01,0.01,0.01,0.23866399,0.19100447,0.053182665,0.010007449,0.017176611,0.020108871,0.42224133,-0.2254330039609915,-1.1008855639878954
0.1,-835865536.0,0.1029189965900868,-0.0218558330088853,-0.1215606778860092,0.0355738960206508,-0.2641400694847107,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.102919,0.01,0.01,0.035573896,0.01,0.01,0.23866399,0.17992327,0.048451606,0.0100067165,0.02987733,0.01908754,0.42224133,-0.2368679883603922,-1.1441956755744973
0.1100000000000001,-835865536.0,0.0933233272793357,-0.0499848425388336,-0.1314300745725631,-0.0467202551662921,-0.1902065740766547,-2182359285760.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09332333,0.01,0.01,0.01,0.01,0.01,0.23866399,0.16791725,0.04428891,0.010006056,0.028687673,0.018172475,0.42224133,-0.2474376131359006,-0.9533791136132532
