time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-780634688.0,0.1016458823545676,0.0428564846515655,-0.0176947750151157,-0.1167472004890441,-0.2806589138299502,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10164588,0.042856485,0.01,0.01,0.01,0.01,0.269186,0.07276289,0.047717284,0.010038301,0.016246434,0.026251677,0.1821747,-0.2139341276173546,0.5957294843875371
0.02,-780634688.0,0.1484975526299803,0.0703392177820205,-0.0209052301943302,-0.1172765716910362,-0.3914798128121255,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14849755,0.07033922,0.01,0.01,0.01,0.01,0.269186,0.107715026,0.06254458,0.010034534,0.015622031,0.02458497,0.1821747,-0.2090226771708633,0.3877692288744165
0.03,-780634688.0,0.2139201446496645,0.0369421988725662,-0.0284315049648284,-0.1109760031104087,-0.4055207967758178,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21392015,0.0369422,0.01,0.01,0.01,0.01,0.269186,0.16058509,0.060719065,0.0100311395,0.015061135,0.023095982,0.1821747,-0.2069361332287342,0.0340080918239527
0.04,-780634688.0,0.2051200012107137,0.0446714013814926,-0.0412681847810745,-0.0959442183375358,-0.3927561640739441,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20512,0.0446714,0.01,0.01,0.01,0.01,0.269186,0.18802607,0.058840964,0.0100280745,0.014556418,0.021762624,0.1821747,-0.209227469432594,-0.4520568979428763
0.05,-780634688.0,0.1887413471316187,0.0332565382122993,-0.0582345910370349,-0.0705891922116279,-0.3704986572265625,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18874134,0.03325654,0.01,0.01,0.01,0.01,0.269186,0.19799438,0.056175422,0.01002531,0.014102348,0.020568313,0.1821747,-0.2164836143425758,-0.9226404649237032
0.06,-780634688.0,0.1505281105939575,0.0088291186839342,-0.0872812122106552,-0.0407683849334716,-0.342399001121521,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15052812,0.01,0.01,0.01,0.01,0.01,0.269186,0.19381136,0.05136741,0.010022819,0.013694201,0.019499056,0.1821747,-0.2275359927863527,-1.2191400191970176
0.07,-780634688.0,0.1124062832480891,-0.0255743395537138,-0.1231106519699096,0.0328972600400447,-0.266357272863388,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11240628,0.01,0.01,0.03289726,0.01,0.01,0.269186,0.18410511,0.04685325,0.010020573,0.027059661,0.018540625,0.1821747,-0.2404416493796485,-1.3111062506015518
0.08,-780634688.0,0.088891426348685,-0.0601744316518306,-0.1415551602840423,-0.0513543672859668,-0.2254683375358581,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.088891424,0.01,0.01,0.01,0.01,0.01,0.269186,0.1714575,0.042878363,0.01001855,0.026175983,0.017681789,0.1821747,-0.2528470632659448,-1.1465174829556013
0.09,-780634688.0,0.0702578179762909,-0.084147498011589,-0.1540719866752624,0.0001282691955566,-0.1490057932228831,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07025782,0.01,0.01,0.01,0.01,0.01,0.269186,0.15877625,0.03935665,0.010016722,0.024513392,0.016909271,0.1821747,-0.2625659468925149,-0.8334554018361546
0.1,-780634688.0,0.0049985747567093,-0.0893953666090965,-0.1484470963478088,0.0516145154833793,-0.0835791280752388,-3451095613440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.051614515,0.01,0.01,0.269186,0.14198355,0.036242574,0.010015075,0.04326085,0.016216576,0.1821747,-0.2690880542883851,-0.5024289845702922
