time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-714920128.0,0.0856750149954081,0.042402509599924,-0.0113139078021049,-0.1269801557064056,-0.2824156264543255,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.085675016,0.04240251,0.01,0.01,0.01,0.01,0.3174969,0.061771624,0.060968354,0.010008533,0.01675297,0.025169777,0.16057715,-0.1982059773621243,0.5406612132418476
0.02,-714920128.0,0.1214582180782829,0.0659729838371276,-0.0174504071474075,-0.1235785335302352,-0.3759302554914422,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12145822,0.065972984,0.01,0.01,0.01,0.01,0.3174969,0.08922938,0.064002626,0.0100076925,0.016076399,0.023616731,0.16057715,-0.1940492545309331,0.3067456618807122
0.03,-714920128.0,0.1897202292915051,0.066377654671669,-0.0271089542657136,-0.1137760728597641,-0.4114193618297577,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18972023,0.066377655,0.01,0.01,0.01,0.01,0.3174969,0.1384867,0.06562999,0.010006935,0.015468715,0.02222824,0.16057715,-0.1925908420397526,0.0048315061972401
0.04,-714920128.0,0.1929687199454854,0.0592850744724273,-0.0394863709807395,-0.0978994816541671,-0.3968015015125274,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19296873,0.059285074,0.01,0.01,0.01,0.01,0.3174969,0.16900733,0.06510286,0.010006253,0.014922331,0.02098495,0.16057715,-0.1946623584404033,-0.3822696556314395
0.05,-714920128.0,0.1933138596557155,0.0451281741261482,-0.0538645051419734,-0.0757463350892067,-0.3767787516117096,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19331387,0.045128174,0.01,0.01,0.01,0.01,0.3174969,0.18764894,0.06309704,0.010005636,0.014431017,0.019871105,0.16057715,-0.200784443701023,-0.7795725858899594
0.06,-714920128.0,0.1668012136573565,0.0234345942735672,-0.0783892720937728,-0.0516366809606552,-0.35306516289711,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16680121,0.023434594,0.01,0.01,0.01,0.01,0.3174969,0.18878604,0.0589377,0.010005081,0.013989527,0.018873567,0.16057715,-0.2103421227633757,-1.0714037910266136
0.07,-714920128.0,0.1350975366337744,-0.0081416554749012,-0.1100189089775085,0.0072144195437431,-0.292709082365036,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13509753,0.01,0.01,0.01,0.01,0.01,0.3174969,0.18331356,0.053681254,0.010004581,0.013592485,0.017979145,0.16057715,-0.2220521802296348,-1.2330692222738588
0.08,-714920128.0,0.1050120336781656,-0.0384323932230472,-0.1349403262138366,0.0481946840882301,-0.2436499595642089,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10501204,0.01,0.01,0.048194684,0.01,0.01,0.3174969,0.17363006,0.048895247,0.01000413,0.037870035,0.017178148,0.16057715,-0.2346637723358996,-1.2470445585478676
0.09,-714920128.0,0.0884474830729721,-0.0657016038894653,-0.1489587426185608,-0.0861789435148239,-0.2324567010270629,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08844748,0.01,0.01,0.01,0.01,0.01,0.3174969,0.162337,0.044679485,0.010003724,0.036422156,0.016458815,0.16057715,-0.2459162669844847,-0.9868727682988936
0.1,-714920128.0,0.0708523296841598,-0.0801441073417663,-0.1405272632837295,-0.0346702076494693,-0.1640618440418169,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07085233,0.01,0.01,0.01,0.01,0.01,0.3174969,0.15123166,0.0409547,0.010003358,0.033640422,0.015812261,0.16057715,-0.2534928625686943,-0.5639629093878126
0.1100000000000001,-714920128.0,0.0161218088830773,-0.074611060321331,-0.1314048022031784,0.0025837831199169,-0.114544807460156,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.016121808,0.01,0.01,0.01,0.01,0.01,0.3174969,0.13630553,0.037658356,0.0100030275,0.031167608,0.0152312135,0.16057715,-0.256783559707381,-0.1601990032642127
0.1200000000000001,-714920128.0,-0.0547776623432638,-0.0545405596494674,-0.1109065264463424,0.0101718343794345,-0.0530963201008454,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.010171834,0.01,0.01,0.3174969,0.119928636,0.034738906,0.0100027295,0.028984595,0.014709423,0.16057715,-0.2567548201034001,0.1121326353534196
0.1299999999999999,-714920128.0,-0.1310044825077057,-0.0305645279586315,-0.0912811383605003,-0.0054170973598957,0.0286981880819062,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.028698187,0.01,0.3174969,0.10604483,0.032146227,0.010002461,0.02702511,0.02025726,0.16057715,-0.2548076252265205,0.242385277450201
0.1399999999999999,-714920128.0,-0.1180920526385307,-0.0121590010821819,-0.0769863128662109,-0.0207296907901763,0.0553705297126931,-3751233191936.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05537053,0.01,0.3174969,0.09424102,0.029839521,0.010002219,0.025274368,0.036872674,0.16057715,-0.2520624691612388,0.2967533804107463
