time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1027445696.0,0.1880507064044078,0.0263697132468223,-0.0558244325220584,-0.0731470361351966,-0.3707854449748993,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1880507,0.026369713,0.01,0.01,0.01,0.01,0.17129344,0.22043227,0.052601814,0.010046638,0.017581975,0.027452566,0.24367161,-0.2280727030804343,-0.9085693647207403
0.02,-1027445696.0,0.133482360634597,0.006355891469866,-0.0821583345532417,-0.044552631676197,-0.3451882600784302,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13348237,0.01,0.01,0.01,0.01,0.01,0.17129344,0.2106037,0.048112884,0.010042053,0.016821709,0.025657954,0.24367161,-0.2392893335601309,-1.251403121439998
0.03,-1027445696.0,0.1004969231663306,-0.0303011480718851,-0.1160600185394287,0.0279216617345809,-0.2749263942241668,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.100496925,0.01,0.01,0.027921662,0.01,0.01,0.17129344,0.19552922,0.043990795,0.010037918,0.024561929,0.024054851,0.24367161,-0.2523308447545695,-1.305057415086194
0.04,-1027445696.0,0.0668531533900922,-0.0668533816933631,-0.149339884519577,-0.0194739364087581,-0.0973116275243454,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06685315,0.01,0.01,0.01,0.01,0.01,0.17129344,0.17920382,0.040346976,0.010034187,0.023623757,0.022620484,0.24367161,-0.2644403849880831,-1.10788683540534
0.05,-1027445696.0,-0.0462668697208015,-0.090230107307434,-0.1606930792331695,0.0564649365842342,0.0104622720069179,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.056464937,0.010462272,0.01,0.17129344,0.15637879,0.037124045,0.010030824,0.04636333,0.021356387,0.24367161,-0.2738053035823672,-0.7720598681985313
0.06,-1027445696.0,-0.1488452404737472,-0.0944952368736267,-0.1515136957168579,-0.0423047207295894,0.1310219176280642,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.13102192,0.01,0.17129344,0.13663471,0.03426934,0.010027796,0.043505695,0.07681012,0.24367161,-0.2788818718263652,-0.2505144621445647
0.07,-1027445696.0,-0.1404104530811309,-0.0790334418416023,-0.1297014355659485,-0.0181702077388763,-0.0032849986987067,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.17129344,0.120132126,0.03172995,0.010025062,0.039920352,0.07222717,0.24367161,-0.2777413232956825,0.4184335944505607
0.08,-1027445696.0,-0.1270495057106018,-0.0443316809833049,-0.096834696829319,-0.0168516226112842,0.000909449015145,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.17129344,0.10624084,0.029472234,0.010022599,0.036748726,0.066492535,0.24367161,-0.270428269330555,0.9567945105622516
0.09,-1027445696.0,-0.0952481776475906,-0.0060317274183034,-0.0670460760593414,-0.0332137197256088,-0.0744262805368539,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.17129344,0.09442999,0.027460227,0.010020378,0.03393479,0.06012149,0.24367161,-0.259277251706325,1.2068615158000366
0.1,-1027445696.0,-0.0591265931725502,0.085897609591484,-0.0144335255026817,-0.0634514689445495,-0.1390488831361048,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.08589761,0.01,0.01,0.01,0.01,0.17129344,0.08431156,0.067797564,0.010018374,0.031433262,0.05454752,0.24367161,-0.2468917400404088,1.2277485517647428
0.1100000000000001,-1027445696.0,0.0179216052255476,-0.0217200461775064,0.0100625455379486,-0.0938742160797119,-0.1629774155414761,-2887913570304.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.017921606,0.01,0.010062546,0.01,0.01,0.01,0.17129344,0.07596177,0.06388087,0.010049621,0.029205928,0.04965397,0.24367161,-0.2356408853614853,1.0116906271818074
