time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-825123520.0,0.1170668960525208,-0.0127534307539463,-0.1138620525598526,0.0141408666968345,-0.2836564481258392,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1170669,0.01,0.01,0.014140867,0.01,0.01,0.2440459,0.18854997,0.05239236,0.010029731,0.014550569,0.022636922,0.12274974,-0.2288060386422863,-1.25195608815779
0.02,-825123520.0,0.0943032088809111,-0.0445583947002887,-0.1387252956628799,0.0463891625404357,-0.2316967695951461,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.094303206,0.01,0.01,0.046389163,0.01,0.01,0.2440459,0.17591654,0.047761638,0.010026809,0.036774565,0.021353124,0.12274974,-0.2412961406425055,-1.2086541479613844
0.03,-825123520.0,0.0719686795787391,-0.0706890597939491,-0.1510781049728393,-0.0746113881468772,-0.1365925397911755,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07196868,0.01,0.01,0.01,0.01,0.01,0.2440459,0.16284835,0.043679677,0.010024172,0.035359763,0.020203102,0.12274974,-0.251921661505971,-0.9083031693751206
0.04,-825123520.0,-0.0048312676613438,-0.0818464607000351,-0.1448899954557418,-0.029539642855525,-0.0613924373894991,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2440459,0.14496185,0.0400666,0.010021791,0.03269375,0.019170675,0.12274974,-0.2585600491056357,-0.4701665217501734
0.05,-825123520.0,-0.1022448299657456,-0.0726885572075843,-0.1295403838157653,0.0035749413073062,0.0169385953841434,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.016938595,0.01,0.2440459,0.12706926,0.0368721,0.010019645,0.030325795,0.018523315,0.12274974,-0.2608915326856911,-0.0609701921661931
0.06,-825123520.0,-0.1364307552576065,-0.0505139008164405,-0.1073322519659996,0.0055310912430286,0.1040357951629233,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.104035795,0.01,0.2440459,0.11208873,0.03404256,0.0100177135,0.02821984,0.062488236,0.12274974,-0.2598176085766094,0.2314391261249384
0.07,-825123520.0,-0.1245744675397872,-0.0249509830027818,-0.0866127833724021,-0.0112509485334157,-0.041796767957677,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2440459,0.0993731,0.03152421,0.010015969,0.026338896,0.05958971,0.12274974,-0.2560646834115258,0.4841732712495269
0.08,-825123520.0,-0.1077782660722732,-0.0042027309536933,-0.0716229602694511,-0.0295344404876232,-0.0323588661179121,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2440459,0.08852047,0.029283008,0.010014395,0.024659617,0.05406767,0.12274974,-0.2500103756540071,0.6880128517701511
0.09,-825123520.0,-0.0912253558635711,0.0319766961038112,-0.0520079843699932,-0.0459440983831882,-0.0747493883561011,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031976696,0.01,0.01,0.01,0.01,0.2440459,0.079199955,0.03099696,0.010012978,0.023159336,0.04922287,0.12274974,-0.2422910590934617,0.8270979995972058
0.1,-825123520.0,-0.0826150998473167,0.0450528226792812,-0.0396337695419788,-0.067059576511383,-0.1217905351450924,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.045052823,0.01,0.01,0.01,0.01,0.2440459,0.07114476,0.040414106,0.010011698,0.021817213,0.04495762,0.12274974,-0.233483311488836,0.9075754633407273
0.1100000000000001,-825123520.0,-0.0818983539938926,0.0246984735131263,-0.0261743366718292,-0.0903862044215202,-0.1489007900793862,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.024698474,0.01,0.01,0.01,0.01,0.2440459,0.06415242,0.039842784,0.010010546,0.02061611,0.041194618,0.12274974,-0.2244354620800748,0.8906224879927193
0.1200000000000001,-825123520.0,0.0113402458151421,0.0732422769069671,-0.0168516598641872,-0.1088564991950988,-0.1778298053618544,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.011340246,0.07324228,0.01,0.01,0.01,0.01,0.2440459,0.058120824,0.062357757,0.010009508,0.019542096,0.037872735,0.12274974,-0.2159033268335833,0.8122380388963276
0.1299999999999999,-825123520.0,0.0965629852147438,0.0272809676826,-0.0108913332223892,-0.1196176633238792,-0.264040362649423,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09656298,0.027280968,0.01,0.01,0.01,0.01,0.2440459,0.07252645,0.060777802,0.010008573,0.018579358,0.03492827,0.12274974,-0.2086403589196732,0.6418470498283789
0.1399999999999999,-825123520.0,0.1451731659274353,0.0588254779577255,-0.0151518322527408,-0.1215413510799408,-0.3769776187635102,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14517316,0.058825478,0.01,0.01,0.01,0.01,0.2440459,0.10566267,0.060099345,0.010007729,0.017715765,0.032313336,0.12274974,-0.2036613303621502,0.3712111520833308
0.1499999999999999,-825123520.0,0.2245449127346734,0.0732443630695343,-0.0259935110807418,-0.1134944707155227,-0.4068515002727508,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22454491,0.07324436,0.01,0.01,0.01,0.01,0.2440459,0.16417752,0.06849715,0.010006968,0.016941117,0.029988682,0.12274974,-0.2018032091513577,0.0196081583113152
0.1599999999999999,-825123520.0,0.2098529795669622,0.0492040924727916,-0.0402307733893394,-0.0968786925077438,-0.3925585150718689,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20985298,0.049204092,0.01,0.01,0.01,0.01,0.2440459,0.19196847,0.06705369,0.0100062825,0.016245354,0.027917316,0.12274974,-0.2041400858927616,-0.4475737123608986
0.1699999999999999,-825123520.0,0.1920564496550931,0.038199059665203,-0.0568860135972499,-0.0718729123473167,-0.3716126978397369,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19205645,0.03819906,0.01,0.01,0.01,0.01,0.2440459,0.20234685,0.06395988,0.010005664,0.015620205,0.02606939,0.12274974,-0.2112487177830834,-0.898826316436419
0.1799999999999999,-825123520.0,0.1499006001069631,0.0137636289000511,-0.0854549333453178,-0.0430823899805545,-0.3435395359992981,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1499006,0.013763629,0.01,0.01,0.01,0.01,0.2440459,0.19756936,0.0586305,0.010005106,0.015059197,0.02442177,0.12274974,-0.2219098857720368,-1.1696426065979175
0.1899999999999999,-825123520.0,0.111882858563655,-0.0188447274267673,-0.1196634918451309,0.0260547250509262,-0.2719289064407348,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11188286,0.01,0.01,0.026054725,0.01,0.01,0.2440459,0.18717535,0.05327611,0.010004604,0.022775497,0.022948379,0.12274974,-0.2341871959405513,-1.2420959215444842
0.1999999999999999,-825123520.0,0.0923826995354418,-0.0499225854873657,-0.1429765522480011,-0.0338404402136802,-0.2173782617338469,-4531405979648.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0923827,0.01,0.01,0.01,0.01,0.01,0.2440459,0.17436135,0.04853161,0.010004151,0.022071948,0.021630082,0.12274974,-0.245955964952061,-1.0987571069917337
