time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1077009280.0,-0.130305603146553,-0.0619361475110054,-0.1233749836683273,-0.0021392181515693,0.078827155991992,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07882716,0.01,0.15963541,0.12921943,0.038584296,0.010030071,0.03824372,0.057947118,0.46155858,-0.2652597013111913,0.2752656340532953
0.02,-1077009280.0,-0.1185540705919265,-0.0334553942084312,-0.0951459556818008,-0.0048364643007516,0.0322217807691599,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03222178,0.01,0.15963541,0.11390628,0.035562694,0.010027114,0.035260588,0.05880478,0.46155858,-0.2602548919617801,0.6593162452310896
0.03,-1077009280.0,-0.0952667221426963,-0.0044014165177941,-0.0720435753464698,-0.0241967290639877,-0.0508062222491144,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15963541,0.10095481,0.032880854,0.010024449,0.032612406,0.053620793,0.46155858,-0.2524899591636025,0.8447592942693162
0.04,-1077009280.0,-0.0710676908493042,0.0446311198174953,-0.0439299717545509,-0.043054811656475,-0.1224101759099409,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04463112,0.01,0.01,0.01,0.01,0.15963541,0.089886285,0.04090617,0.010022042,0.030253477,0.04883452,0.46155858,-0.2437388019595587,0.8813036336903218
0.05,-1077009280.0,-0.0340339121554676,0.0287068504840135,-0.0267934687435627,-0.0656128451228141,-0.1516111437706513,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02870685,0.01,0.01,0.01,0.01,0.15963541,0.080380745,0.040291954,0.010019871,0.02815205,0.044618968,0.46155858,-0.235198575852597,0.8247177655921805
0.06,-1077009280.0,0.0831598912874493,0.0725568681955337,-0.0151614509522914,-0.0840070843696594,-0.2117311966844297,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.083159894,0.07255687,0.01,0.01,0.01,0.01,0.15963541,0.07800309,0.062177964,0.010017915,0.026279164,0.040899858,0.46155858,-0.2274587731631118,0.7252703196541529
0.07,-1077009280.0,0.1768285340655666,0.0216524358838796,-0.0261828564107418,-0.0952155441045761,-0.3439800548030082,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17682853,0.021652436,0.01,0.01,0.01,0.01,0.15963541,0.12315701,0.059257165,0.010016154,0.024610322,0.037615955,0.46155858,-0.2212516268700025,0.5077318403046582
0.08,-1077009280.0,0.2601024395766529,0.0507164523005485,-0.0272254906594753,-0.0978475958108902,-0.3993321657180786,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26010245,0.050716452,0.01,0.01,0.01,0.01,0.15963541,0.18729861,0.05797405,0.010014566,0.023118949,0.0347045,0.46155858,-0.2180965123153764,0.1284253179916391
0.09,-1077009280.0,0.2379281546674608,0.0567630529403686,-0.0400825031101703,-0.0885571837425232,-0.3885270357131958,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23792815,0.056763053,0.01,0.01,0.01,0.01,0.15963541,0.21989074,0.0577739,0.010013133,0.021783587,0.032115843,0.46155858,-0.219613112523889,-0.3941323552252254
0.1,-1077009280.0,0.183696185761376,0.0364234969019889,-0.0584593825042247,-0.0662744492292404,-0.3670995831489563,-2100345962496.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18369618,0.036423497,0.01,0.01,0.01,0.01,0.15963541,0.22157073,0.05572359,0.010011841,0.020587835,0.029812403,0.46155858,-0.2264906753515491,-0.8997308762226638
