time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-785529600.0,-0.1290158778429031,-0.0344620570540428,-0.0956611260771751,-0.0024839900434017,0.0888994305772592,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08889943,0.01,0.26616916,0.10951398,0.03398815,0.010012064,0.026533537,0.052530672,0.20297152,-0.251181864535932,0.1517008823782212
0.02,-785529600.0,-0.1189068555831909,-0.014709124341607,-0.0814732909202575,-0.0168047118932008,-0.0445797891288323,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26616916,0.09719922,0.03147833,0.010010877,0.024835546,0.050878193,0.20297152,-0.2487358452320327,0.3259107050830619
0.03,-785529600.0,-0.1086161285638809,-0.0011329390108585,-0.0717135518789291,-0.0304469224065542,-0.0248843514553309,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26616916,0.08659506,0.029231882,0.010009801,0.02330982,0.046395157,0.20297152,-0.2443105865119667,0.5165365408587599
0.04,-785529600.0,-0.0979343354701995,0.0248063020408153,-0.0616529248654842,-0.0446211993694305,-0.0588506595754316,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.024806302,0.01,0.01,0.01,0.01,0.26616916,0.07749447,0.028400665,0.010008832,0.021947134,0.04244876,0.20297152,-0.2381071425842569,0.6853087267909116
0.05,-785529600.0,-0.091537557542324,0.0513075180351734,-0.0412738099694252,-0.0599538870155811,-0.1048600915263282,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051307518,0.01,0.01,0.01,0.01,0.26616916,0.06967543,0.043980967,0.010007963,0.020733438,0.038980052,0.20297152,-0.2304992316341625,0.806098064857447
0.06,-785529600.0,-0.0897668674588203,0.0068989074788987,-0.0312629677355289,-0.0819093734025955,-0.1371400440133683,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26616916,0.062878996,0.041915648,0.010007178,0.019646237,0.035907455,0.20297152,-0.2222792813069222,0.8182262378351522
0.07,-785529600.0,-0.0257605074855522,0.0466762967407703,-0.0182901956140995,-0.1011371314525604,-0.1573171768106574,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046676297,0.01,0.01,0.01,0.01,0.26616916,0.056939863,0.044954814,0.010006471,0.018670771,0.033177804,0.20297152,-0.214406089405497,0.7590022877017671
0.08,-785529600.0,0.0545221495812468,0.0604108497500419,-0.0141009613871574,-0.1133627295494079,-0.2243892586626334,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05452215,0.06041085,0.01,0.01,0.01,0.01,0.26616916,0.0535664,0.055030446,0.010005831,0.017793901,0.030745447,0.20297152,-0.2073116016204191,0.6731426689087888
0.09,-785529600.0,0.1316903333328298,0.045865960419178,-0.0156528763473033,-0.1185289174318313,-0.3237785528257095,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13169034,0.04586596,0.01,0.01,0.01,0.01,0.26616916,0.0912605,0.054802973,0.010005257,0.01701129,0.028592665,0.20297152,-0.2012964644234249,0.5292134204550828
0.1,-785529600.0,0.1732226215286153,0.06804870814085,-0.0198887251317501,-0.1178623586893081,-0.4111835062503814,-3222450208768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17322262,0.06804871,0.01,0.01,0.01,0.01,0.26616916,0.12855177,0.06340828,0.01000474,0.01630916,0.026674982,0.20297152,-0.1973302143506974,0.2645877689882771
