time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1024592064.0,0.0010512928505449,-0.0737480223178863,-0.1509401947259903,0.0638322681188583,-0.0357998288608888,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.06383227,0.01,0.01,0.1720167,0.16345686,0.044627313,0.010015058,0.05125947,0.022493288,0.34707442,-0.2636829821046042,-0.8548698754816902
0.02,-1024592064.0,-0.1315461938361833,-0.0824842005968093,-0.1492315530776977,-0.0595035701990127,0.0812608513539794,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08126085,0.01,0.1720167,0.14248411,0.04091497,0.010013578,0.04861005,0.047854245,0.34707442,-0.2698579231000232,-0.3871888443881461
0.03,-1024592064.0,-0.1386874765157699,-0.0733529925346374,-0.1318583935499191,-0.0246788654476404,0.0555859135415078,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.055585913,0.01,0.1720167,0.12501954,0.037626013,0.010012242,0.044426225,0.05133265,0.34707442,-0.2704180112195393,0.218038398863353
0.04,-1024592064.0,-0.1285955011844635,-0.0450888499617576,-0.1023930013179779,-0.0172281302511692,0.0503267766647506,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.050326776,0.01,0.1720167,0.11036853,0.0347131,0.010011039,0.04073629,0.059981015,0.34707442,-0.2653017911775179,0.7281140198168112
0.05,-1024592064.0,-0.1044906601309776,-0.0114916143938899,-0.0750549808144569,-0.0280717331916093,-0.0554770607182737,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1720167,0.097949475,0.03212637,0.010009954,0.037471604,0.054802228,0.34707442,-0.2563106200235071,1.0041759199203415
0.06,-1024592064.0,-0.0725854411721229,0.0446013174951076,-0.0395109802484512,-0.0490346364676952,-0.1259774590623211,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044601317,0.01,0.01,0.01,0.01,0.1720167,0.08732405,0.040659975,0.010008975,0.03457371,0.049877234,0.34707442,-0.2457626997873959,1.0697649889013243
0.07,-1024592064.0,-0.0379625370799561,0.0344846211373806,-0.0052161961793899,-0.0754981487989425,-0.1596690670539519,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03448462,0.01,0.01,0.01,0.01,0.1720167,0.07817253,0.040568393,0.010008091,0.031996366,0.04553751,0.34707442,-0.2353821707388098,1.0019281817830332
0.08,-1024592064.0,0.0768340857642645,0.0908080339431762,-0.0027233660221099,-0.0959237441420555,-0.2134913568498495,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07683408,0.090808034,0.01,0.01,0.01,0.01,0.1720167,0.07480313,0.07477415,0.010007295,0.029705863,0.041712992,0.34707442,-0.2260593951128663,0.8606334474422317
0.09,-1024592064.0,0.165338667782319,0.0169850699603557,-0.0156393088400363,-0.1075385957956314,-0.3371761121003211,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16533867,0.01698507,0.01,0.01,0.01,0.01,0.1720167,0.11589862,0.070176564,0.010006578,0.027669117,0.038337477,0.34707442,-0.218936336610053,0.5563392692261332
0.1,-1024592064.0,0.2493780338276911,0.0524553060531616,-0.0207401327788829,-0.1077785640954971,-0.4114460945129394,-2390871506944.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24937804,0.052455306,0.01,0.01,0.01,0.01,0.1720167,0.17764978,0.06774904,0.010005931,0.025851332,0.03534432,0.34707442,-0.21579706014611,0.0915177142646187
