time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-714889984.0,-0.0411107994165428,-0.0506746023893356,-0.1073281019926071,0.011858582496643,-0.06593582229214,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.0118585825,0.01,0.01,0.31752303,0.12373706,0.037722193,0.010020779,0.028642844,0.015499787,0.40050825,-0.2481914658933083,0.0480834490765544
0.02,-714889984.0,-0.1292863488197326,-0.0280547849833965,-0.0903993174433708,-0.0061366967856884,0.0146946422827139,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.014694642,0.01,0.31752303,0.109268926,0.034796067,0.010018735,0.026739037,0.015138729,0.40050825,-0.2469216405021934,0.1734725528411909
0.03,-714889984.0,-0.1178976520895958,-0.0095139387995004,-0.0770822763442993,-0.0207711122930049,0.0864512274219458,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.086451225,0.01,0.31752303,0.09701106,0.032199822,0.010016893,0.02502114,0.054981522,0.40050825,-0.2448804288570262,0.2316012198747808
0.04,-714889984.0,-0.1094541400671005,0.002489267848432,-0.0717741549015045,-0.0315031968057155,-0.0720272987734343,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31752303,0.08652495,0.029889137,0.0100152325,0.023485502,0.053229924,0.40050825,-0.2418952019762114,0.3699460712039624
0.05,-714889984.0,-0.1047374829649925,0.0196922309696674,-0.0671833381056785,-0.0415482744574546,-0.0473187436681156,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019692231,0.01,0.01,0.01,0.01,0.31752303,0.07747637,0.0286948,0.010013731,0.022109097,0.048484914,0.40050825,-0.2370134400185113,0.5811937256401973
0.06,-714889984.0,-0.0995975211262703,0.0412325523793697,-0.0503872260451316,-0.0534291453659534,-0.0708147992045282,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041232552,0.01,0.01,0.01,0.01,0.31752303,0.06964053,0.036790904,0.010012377,0.020876082,0.04430213,0.40050825,-0.2299959406657591,0.7794779542365218
0.07,-714889984.0,-0.0939994901418685,0.0176192075014114,-0.037690732628107,-0.0736740082502365,-0.1099871848723665,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017619208,0.01,0.01,0.01,0.01,0.31752303,0.06284633,0.03581231,0.010011157,0.019773735,0.040617082,0.40050825,-0.2215093754984514,0.886438272451065
0.08,-714889984.0,-0.0916797518730163,0.063815176486969,-0.0166578777134418,-0.0970802754163742,-0.1417316571003594,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06381518,0.01,0.01,0.01,0.01,0.31752303,0.05692686,0.054720152,0.01001006,0.018787181,0.03736161,0.40050825,-0.2124671992552487,0.9033403062055756
0.09,-714889984.0,-0.054168872362794,0.0266874581575393,-0.005950640887022,-0.1166482865810394,-0.1576244677899648,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.026687458,0.01,0.01,0.01,0.01,0.31752303,0.05173503,0.05334999,0.010009069,0.017901586,0.03447208,0.40050825,-0.2039031946822966,0.8044431869376363
0.1,-714889984.0,0.0165270899658947,0.0663253962993621,-0.0055196695029735,-0.1277296841144561,-0.2042782437744448,-2234603274240.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01652709,0.0663254,0.01,0.01,0.01,0.01,0.31752303,0.04743801,0.06165613,0.010008176,0.01710707,0.031905986,0.40050825,-0.1967350830540456,0.6446312295067818
