time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-628364224.0,0.164300372681622,0.0116729633882641,-0.0906805023550987,-0.0308211855590343,-0.3303661942481994,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16430037,0.011672963,0.01,0.01,0.01,0.01,0.4157838,0.17871663,0.0563167,0.010016045,0.012370237,0.014217028,0.37737235,-0.2077083454637569,-1.0627009661186066
0.02,-628364224.0,0.1401050278457122,-0.0143525972962379,-0.1158120408654213,0.0186900049448013,-0.2775752544403076,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14010502,0.01,0.01,0.018690005,0.01,0.01,0.4157838,0.17509069,0.051228,0.010014463,0.016652668,0.0137967765,0.37737235,-0.219332430188536,-1.2186486933031844
0.03,-628364224.0,0.1136955532138296,-0.0421975404024124,-0.1361447274684906,-0.0300923436880111,-0.2516851127147674,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.113695554,0.01,0.01,0.01,0.01,0.01,0.4157838,0.16796221,0.04672718,0.010013039,0.016389368,0.013419097,0.37737235,-0.2316530400938605,-1.2216208630833651
0.04,-628364224.0,0.0940316173548651,-0.0670871287584304,-0.146555483341217,0.048580452799797,-0.2446693181991577,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09403162,0.01,0.01,0.048580453,0.01,0.01,0.4157838,0.15856172,0.04276706,0.010011757,0.038839884,0.013079828,0.37737235,-0.24329799385465,-1.0879813527497355
0.05,-628364224.0,0.0863774595005371,-0.0831714272499084,-0.1474822461605072,-0.069998987019062,-0.2269931920913322,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08637746,0.01,0.01,0.01,0.01,0.01,0.4157838,0.14901209,0.03926456,0.0100106,0.03733656,0.012774298,0.37737235,-0.2524556987324881,-0.7511469781146547
0.06,-628364224.0,0.0657051939652891,-0.0840350240468978,-0.1382798254489898,-0.0306150242686271,-0.1828788367175173,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.065705195,0.01,0.01,0.01,0.01,0.01,0.4157838,0.13937993,0.036158025,0.010009555,0.034448326,0.012498926,0.37737235,-0.2575365933247644,-0.322360724613783
0.07,-628364224.0,0.0248270422404146,-0.0679033026099205,-0.1205155253410339,-0.0059855543076992,-0.1461289697361023,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.024827043,0.01,0.01,0.01,0.01,0.01,0.4157838,0.12679844,0.03340664,0.010008615,0.031887557,0.012251417,0.37737235,-0.2586393777409552,0.041049707497934
0.08,-628364224.0,-0.028481362758446,-0.0433128178119659,-0.0991327092051506,-0.0046764016151428,-0.0968352096303375,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4157838,0.112045944,0.030963214,0.010007768,0.029611273,0.012028727,0.37737235,-0.2569120315373513,0.2573888864160379
0.09,-628364224.0,-0.0982878844992176,-0.0187093317508697,-0.0807697102427482,-0.0173387303948402,-0.0313120851102408,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.4157838,0.09936784,0.028788058,0.010007004,0.027583238,0.011828181,0.37737235,-0.2538297842697218,0.3320219617854435
0.1,-628364224.0,-0.1140315383672714,-0.0033054826781153,-0.0710046663880348,-0.0297021586447954,0.042886784555196,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.042886786,0.01,0.4157838,0.08853762,0.026848026,0.010006315,0.025773093,0.024977509,0.37737235,-0.2504997412532269,0.3289034505933189
0.1100000000000001,-628364224.0,-0.1062451303005218,0.014917628839612,-0.0628899857401847,-0.0386214591562747,-0.0305370921796919,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014917629,0.01,0.01,0.01,0.01,0.4157838,0.079218484,0.025553206,0.010005693,0.024154784,0.026431376,0.37737235,-0.2470625070768479,0.3689433943702275
0.1200000000000001,-628364224.0,-0.1065094098448753,0.027558110654354,-0.0564028248190879,-0.0456333756446838,-0.0003449842595246,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02755811,0.01,0.01,0.01,0.01,0.4157838,0.07116798,0.026877958,0.010005132,0.02270847,0.024742717,0.37737235,-0.2427739492917014,0.4822989073525127
0.1299999999999999,-628364224.0,-0.1082314550876617,0.0224135927855968,-0.0530674308538436,-0.05344894900918,-0.0113389275557982,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022413593,0.01,0.01,0.01,0.01,0.4157838,0.0641745,0.026611652,0.010004627,0.021414105,0.023233349,0.37737235,-0.2371703033079215,0.6194557222476441
0.1399999999999999,-628364224.0,-0.1082874834537506,0.0416361317038536,-0.038115207105875,-0.0682948008179664,-0.0488941424210921,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04163613,0.01,0.01,0.01,0.01,0.4157838,0.05807257,0.036612105,0.01000417,0.020254703,0.021882866,0.37737235,-0.2302667164426105,0.7349883786838683
0.1499999999999999,-628364224.0,-0.1073933765292167,0.0100722834467887,-0.0331799685955047,-0.085241712629795,-0.092428956180971,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010072283,0.01,0.01,0.01,0.01,0.4157838,0.05273311,0.035256606,0.0100037595,0.019216178,0.020674394,0.37737235,-0.2225971360265662,0.7792494208284327
0.1599999999999999,-628364224.0,-0.1082170903682708,0.0496161207556724,-0.0221842639148235,-0.1012689918279647,-0.1288884455255797,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04961612,0.01,0.01,0.01,0.01,0.4157838,0.048045345,0.044544283,0.010003389,0.01828533,0.019592194,0.37737235,-0.214817555775701,0.7704456263688113
0.1699999999999999,-628364224.0,-0.1115514039993286,0.0332804732024669,-0.015053667128086,-0.1133453771471977,-0.1517491887199691,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.033280473,0.01,0.01,0.01,0.01,0.4157838,0.043917775,0.04449634,0.0100030545,0.017450519,0.018622424,0.37737235,-0.2074257311654867,0.7089215118254504
0.1799999999999999,-628364224.0,-0.0550814809409793,0.0643748641014099,-0.0140157341957092,-0.1201538443565368,-0.1702582454063765,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.064374864,0.01,0.01,0.01,0.01,0.4157838,0.04027829,0.0574908,0.010002754,0.016702196,0.01775376,0.37737235,-0.2008067968326971,0.6221081798607155
0.1899999999999999,-628364224.0,0.0023286453514214,0.0423770882189273,-0.0160767436027526,-0.1219023019075393,-0.2152003326977679,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04237709,0.01,0.01,0.01,0.01,0.4157838,0.03703933,0.057877332,0.010002482,0.016026916,0.016970368,0.37737235,-0.195284103709786,0.5045278906389089
0.1999999999999999,-628364224.0,0.0641926284028999,0.0617290362715721,-0.0207764543592929,-0.1190484017133712,-0.2770443119960389,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06419263,0.061729036,0.01,0.01,0.01,0.01,0.4157838,0.047129046,0.06003229,0.010002237,0.015422513,0.016269622,0.37737235,-0.1909603673473106,0.3836113924849181
0.2099999999999999,-628364224.0,0.0950532257590894,0.0656364187598228,-0.025938706472516,-0.1136263310909271,-0.3507178802428814,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.095053226,0.06563642,0.01,0.01,0.01,0.01,0.4157838,0.06934059,0.063632205,0.010002016,0.014880634,0.0156417,0.37737235,-0.1878525554397919,0.2491745789187047
0.2199999999999999,-628364224.0,0.1430673203664326,0.0616107359528541,-0.0316771119832992,-0.1065453365445137,-0.4082297682762146,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14306732,0.061610736,0.01,0.01,0.01,0.01,0.4157838,0.10551045,0.063765064,0.010001818,0.014394136,0.015078222,0.37737235,-0.1863537851648773,0.0585266742479669
0.2299999999999999,-628364224.0,0.1701935915974268,0.0601875185966491,-0.0391398184001445,-0.0965852513909339,-0.3980505764484405,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1701936,0.06018752,0.01,0.01,0.01,0.01,0.4157838,0.13927984,0.06338271,0.010001639,0.013956294,0.014571308,0.37737235,-0.1872348904720703,-0.2138155170389172
0.24,-628364224.0,0.1838584864569581,0.0505935475230217,-0.0491862595081329,-0.0816766619682312,-0.3829920589923858,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18385848,0.050593548,0.01,0.01,0.01,0.01,0.4157838,0.16633411,0.06208851,0.010001477,0.013562533,0.014115601,0.37737235,-0.1912235707803181,-0.5466980819447105
0.25,-628364224.0,0.1787700555315879,0.0350852385163307,-0.0648373141884803,-0.0658262744545936,-0.3672545552253723,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17877005,0.03508524,0.01,0.01,0.01,0.01,0.4157838,0.17838952,0.059371077,0.010001332,0.013207915,0.013705332,0.37737235,-0.1985786989975909,-0.8655900233867561
0.26,-628364224.0,0.1637427517518744,0.0095377657562494,-0.0917774736881256,-0.0285967588424682,-0.329342246055603,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16374275,0.01,0.01,0.01,0.01,0.01,0.4157838,0.17993107,0.054323107,0.0100012,0.0128890565,0.013336549,0.37737235,-0.2086877688284922,-1.1069308724256712
0.27,-628364224.0,0.1380596049014771,-0.017758771777153,-0.1184328198432922,0.0244753658771514,-0.273856908082962,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1380596,0.01,0.01,0.024475366,0.01,0.01,0.4157838,0.17579424,0.049447328,0.010001082,0.020779552,0.0130049465,0.37737235,-0.2206789405998422,-1.2465983985053026
0.28,-628364224.0,0.1111563722382356,-0.0467385277152061,-0.1389471292495727,-0.0491674616932868,-0.2496000230312347,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.111156374,0.01,0.01,0.01,0.01,0.01,0.4157838,0.16810894,0.045159698,0.010000976,0.020338396,0.012706701,0.37737235,-0.2330048418324762,-1.1941257966106986
0.29,-628364224.0,0.0932536287230603,-0.0707470476627349,-0.147146999835968,0.023055650293827,-0.2470259964466095,-2296832327680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09325363,0.01,0.01,0.02305565,0.01,0.01,0.4157838,0.15862711,0.04137226,0.01000088,0.022164268,0.012437989,0.37737235,-0.2440043212107714,-1.0182107894162524
