time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-714345024.0,-0.1320580691099167,-0.0322647169232368,-0.0938516557216644,-0.0054247602820396,0.0181186818802881,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.018118681,0.01,0.31799635,0.1086298,0.033953756,0.010016786,0.025694638,0.016295783,0.1287577,-0.2499133702250685,0.1372230153652388
0.02,-714345024.0,-0.121685966849327,-0.0131942220032215,-0.080552764236927,-0.0190381873399019,0.0814224941869667,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08142249,0.01,0.31799635,0.09646585,0.031450808,0.010015136,0.024088107,0.05167208,0.1287577,-0.2481311659798266,0.2135977490169322
0.03,-714345024.0,-0.1133727505803108,-0.0024389857426285,-0.0729475393891334,-0.0296899825334548,-0.0591773177015065,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.31799635,0.0860522,0.0292214,0.010013646,0.022650741,0.050354756,0.1287577,-0.2452706207837479,0.3586653923099989
0.04,-714345024.0,-0.1078646704554557,0.0138684902340173,-0.066463403403759,-0.0400164425373077,-0.0401402762666229,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01386849,0.01,0.01,0.01,0.01,0.31799635,0.07707207,0.027572136,0.010012303,0.021362673,0.045956638,0.1287577,-0.2405539730635919,0.5633098094771094
0.05,-714345024.0,-0.1023864969611167,0.0388697981834411,-0.0542380437254905,-0.0518565699458122,-0.0657278842610735,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0388698,0.01,0.01,0.01,0.01,0.31799635,0.069287315,0.03482739,0.010011088,0.020207563,0.04207093,0.1287577,-0.2337074993181392,0.7633949217135121
0.06,-714345024.0,-0.0963912010192871,0.0158425066620111,-0.0426505208015441,-0.0717240646481514,-0.1059425640883696,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015842507,0.01,0.01,0.01,0.01,0.31799635,0.06253747,0.033844944,0.010009996,0.019174604,0.038643483,0.1287577,-0.2253518925343984,0.876360387484362
0.07,-714345024.0,-0.093646802008152,0.0624193176627159,-0.0228260420262813,-0.0951764285564422,-0.13849452847238,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.062419318,0.01,0.01,0.01,0.01,0.31799635,0.056656815,0.053201087,0.010009012,0.018249968,0.035612453,0.1287577,-0.2163568136769906,0.9032093431297538
0.08,-714345024.0,-0.0565098934237535,0.0213122330605983,-0.0085586719214916,-0.1150723397731781,-0.1552583059389447,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021312233,0.01,0.01,0.01,0.01,0.31799635,0.05149806,0.05150088,0.010008125,0.017419668,0.032919213,0.1287577,-0.20773472592474,0.8146701978958663
0.09,-714345024.0,0.0147118008988327,0.0614405982196331,-0.0066538453102111,-0.1267403811216354,-0.2021796636737248,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.014711801,0.0614406,0.01,0.01,0.01,0.01,0.31799635,0.047155507,0.057838287,0.010007325,0.01667454,0.030525155,0.1287577,-0.2004149847657795,0.6638285776866132
0.1,-714345024.0,0.0852581625607387,0.0644237771630287,-0.0116527937352657,-0.1283512264490127,-0.2783445608206055,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08525816,0.06442378,0.01,0.01,0.01,0.01,0.31799635,0.061786726,0.062217705,0.010006602,0.016004143,0.028389115,0.1287577,-0.1947425379151842,0.4962065602033023
0.1100000000000001,-714345024.0,0.1221042880665649,0.0686729401350021,-0.0190596133470535,-0.1229322254657745,-0.3705113766198613,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12210429,0.06867294,0.01,0.01,0.01,0.01,0.31799635,0.089645915,0.066424735,0.010005952,0.015403705,0.02649091,0.1287577,-0.190912913275578,0.2839051750902708
0.1200000000000001,-714345024.0,0.1890473237646825,0.0658420920372009,-0.0279269572347402,-0.1130507290363311,-0.4078949093818664,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18904732,0.06584209,0.01,0.01,0.01,0.01,0.31799635,0.13838643,0.066701,0.010005366,0.014864377,0.02479749,0.1287577,-0.189575254596027,-0.0002564042402711
0.1299999999999999,-714345024.0,0.1938105009387403,0.0621906965970993,-0.0393677689135074,-0.0979415625333786,-0.3946000039577484,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19381051,0.062190697,0.01,0.01,0.01,0.01,0.31799635,0.16933472,0.066240385,0.010004838,0.014379145,0.023283092,0.1287577,-0.191606400344527,-0.3715778775077947
0.1399999999999999,-714345024.0,0.1941593101850068,0.04775320738554,-0.0530577898025512,-0.076928898692131,-0.3770146369934082,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19415931,0.047753207,0.01,0.01,0.01,0.01,0.31799635,0.18832676,0.06439426,0.010004361,0.01394268,0.021928294,0.1287577,-0.1975548486198588,-0.7583697890244142
0.1499999999999999,-714345024.0,0.1684428685739977,0.0263760164380073,-0.0768837034702301,-0.0534718930721282,-0.353274255990982,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16844288,0.026376016,0.01,0.01,0.01,0.01,0.31799635,0.18984662,0.060407672,0.010003932,0.013550345,0.020716457,0.1287577,-0.2068788620672453,-1.047302349929088
0.1599999999999999,-714345024.0,0.137355620203315,-0.0049298834055662,-0.1077102869749069,0.0028839409351348,-0.2946365475654602,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13735563,0.01,0.01,0.01,0.01,0.01,0.31799635,0.18454067,0.05501364,0.010003544,0.0131974155,0.01963112,0.1287577,-0.2183570067004862,-1.2108188319643098
0.1699999999999999,-714345024.0,0.1076716561856249,-0.0343546085059642,-0.1324386447668075,0.0436743944883346,-0.2451708316802978,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.107671656,0.01,0.01,0.043674394,0.01,0.01,0.31799635,0.17507946,0.050065618,0.010003196,0.034441624,0.018660033,0.1287577,-0.2307925142529649,-1.235864014453089
0.1799999999999999,-714345024.0,0.091001922989612,-0.0611668638885021,-0.1460422426462173,-0.0824740082025528,-0.230646387917527,-4376872878080.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09100192,0.01,0.01,0.01,0.01,0.01,0.31799635,0.1639233,0.04571015,0.010002881,0.03325773,0.017788714,0.1287577,-0.242077595753609,-1.0037536134722798
