time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-659387136.0,0.1170249825457799,0.0655062943696975,-0.027091396972537,-0.1077017486095428,-0.3967160891167088,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11702498,0.065506294,0.01,0.01,0.01,0.01,0.37425843,0.08833741,0.06353811,0.010013649,0.016506562,0.016028237,0.3606982,-0.1825413380983788,0.210679376152744
0.02,-659387136.0,0.186347737190796,0.0613686852157115,-0.0318598896265029,-0.1027808114886283,-0.4061728417873382,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18634774,0.061368685,0.01,0.01,0.01,0.01,0.37425843,0.13874793,0.06356762,0.010012306,0.015855227,0.015425535,0.3606982,-0.1816623059044765,-0.0276103082211276
0.03,-659387136.0,0.1794893753466168,0.0583345778286457,-0.040256455540657,-0.0924512892961502,-0.3953270018100738,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17948937,0.058334578,0.01,0.01,0.01,0.01,0.37425843,0.16253492,0.06301197,0.010011095,0.015270022,0.014883883,0.3606982,-0.1838275365569511,-0.3805766260349026
0.04,-659387136.0,0.1928140451485802,0.0458808951079845,-0.05203752592206,-0.0772747322916984,-0.3795626163482666,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19281405,0.045880895,0.01,0.01,0.01,0.01,0.37425843,0.18376924,0.061299868,0.010010001,0.014743449,0.014396386,0.3606982,-0.1898119017608873,-0.7579828562612554
0.05,-659387136.0,0.1691071293055717,0.0246419198811054,-0.0761713981628418,-0.052083671092987,-0.3546322882175445,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16910712,0.02464192,0.01,0.01,0.01,0.01,0.37425843,0.18639763,0.05756557,0.010009016,0.014270261,0.013958219,0.3606982,-0.1991881861055497,-1.058598048305824
0.06,-659387136.0,0.144532665194968,-0.0056747980415821,-0.1065303683280944,0.0053998455405235,-0.2956298887729645,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14453267,0.01,0.01,0.01,0.01,0.01,0.37425843,0.18240115,0.052515592,0.010008128,0.013844909,0.013564273,0.3606982,-0.2109613116068839,-1.2550796458360975
0.07,-659387136.0,0.1156493303469211,-0.0355896092951297,-0.1324293613433838,0.0459813773632049,-0.2534965276718139,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11564933,0.01,0.01,0.045981377,0.01,0.01,0.37425843,0.1743863,0.04786994,0.010007329,0.036345717,0.013210557,0.3606982,-0.2239982430354831,-1.3063002665848962
0.08,-659387136.0,0.0943670689116127,-0.0641573220491409,-0.1483239233493805,-0.0830400139093399,-0.2407921850681305,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09436707,0.01,0.01,0.01,0.01,0.01,0.37425843,0.16403653,0.04377497,0.010006608,0.034989633,0.01289212,0.3606982,-0.2360312447742208,-1.0785564700589862
0.09,-659387136.0,0.0870608561403279,-0.0811353996396064,-0.1383722871541977,-0.0327575467526912,-0.2092065870075767,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.087060854,0.01,0.01,0.01,0.01,0.01,0.37425843,0.15377183,0.04015524,0.010005957,0.032367993,0.012605301,0.3606982,-0.2446080615344386,-0.6690304500356582
0.1,-659387136.0,0.0561095001147377,-0.0780157446861267,-0.1309847682714462,0.0143289119005203,-0.1680534506268889,-2346631036928.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0561095,0.01,0.01,0.014328912,0.01,0.01,0.37425843,0.14260325,0.036948014,0.010005371,0.030402591,0.012346878,0.3606982,-0.2489989894822326,-0.2789460166590204
