time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-586344000.0,0.0149707540543303,-0.0383055806159973,-0.0954481288790702,-0.0201946999877691,-0.1450380320586084,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.014970754,0.01,0.01,0.01,0.01,0.01,0.489322,0.12018197,0.030461555,0.010009629,0.032694716,0.011175415,0.45304784,-0.2498833942915726,0.2231187006523769
0.02,-586344000.0,-0.0405785826405807,-0.0157978758215904,-0.0790703743696212,-0.0240673590451478,-0.092336227507621,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.489322,0.10632334,0.028339356,0.010008682,0.030327803,0.011059396,0.45304784,-0.247079217896248,0.3085945171127902
0.03,-586344000.0,-0.1022256600965429,-0.0013943882659077,-0.069718949496746,-0.0324647761881351,-0.0271133515857991,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.489322,0.09446399,0.026445493,0.010007827,0.02821811,0.010954767,0.45304784,-0.2439445873443442,0.3108131681888388
0.04,-586344000.0,-0.1030458211898803,0.0157220438122749,-0.0647667199373245,-0.039873618632555,0.0317441541716003,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015722044,0.01,0.01,0.031744156,0.01,0.489322,0.08428543,0.025210982,0.010007055,0.026333135,0.019367347,0.45304784,-0.2408752145890063,0.3106360680219282
0.05,-586344000.0,-0.1024009957909584,0.0262850075960159,-0.0589294955134391,-0.0456713289022445,-0.0213020640827922,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.026285008,0.01,0.01,0.01,0.01,0.489322,0.075550504,0.025903877,0.01000636,0.02465499,0.020507373,0.45304784,-0.2374369220322281,0.3824298382666062
0.06,-586344000.0,-0.106074720621109,0.0223242212086915,-0.0519751533865928,-0.0515612252056598,0.0046286181025962,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022324221,0.01,0.01,0.01,0.01,0.489322,0.06797976,0.025643436,0.010005733,0.023154425,0.019447394,0.45304784,-0.2329095075900869,0.5084673920001905
0.07,-586344000.0,-0.1080465912818908,0.0346662960946559,-0.0505263023078441,-0.0607429295778274,-0.006318572618369,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.034666296,0.01,0.01,0.01,0.01,0.489322,0.061362393,0.03153298,0.010005166,0.021807196,0.01848908,0.45304784,-0.227026987322112,0.6367197930417001
0.08,-586344000.0,-0.1077151894569397,0.0152410892769694,-0.0373465232551097,-0.0757112354040145,-0.0419084103901133,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015241089,0.01,0.01,0.01,0.01,0.489322,0.055612624,0.030763658,0.010004656,0.020606378,0.017633094,0.45304784,-0.2201251494342537,0.7216342534177317
0.09,-586344000.0,-0.1080122888088226,0.0492428988218307,-0.024968035519123,-0.0914311483502388,-0.0842073160907034,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0492429,0.01,0.01,0.01,0.01,0.489322,0.050580576,0.043052886,0.010004197,0.019532235,0.016865987,0.45304784,-0.212633797727686,0.7625034424917253
0.1,-586344000.0,-0.1095502525568008,0.021312728524208,-0.0162905417382717,-0.1058050692081451,-0.1220541825188246,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.021312729,0.01,0.01,0.01,0.01,0.489322,0.046156053,0.042041995,0.010003784,0.018569544,0.016177349,0.45304784,-0.2051033945877141,0.7359682008940871
0.1100000000000001,-586344000.0,-0.1131846904754638,0.0552752278745174,-0.0125279948115348,-0.1164455562829971,-0.1487127999492325,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.055275228,0.01,0.01,0.01,0.01,0.489322,0.04224793,0.05047174,0.01000341,0.017704846,0.01555791,0.45304784,-0.1981040653512016,0.6701757054414454
0.1200000000000001,-586344000.0,-0.1086355872894351,0.046749010682106,-0.0129288472235202,-0.121822789311409,-0.1616266401383378,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04674901,0.01,0.01,0.01,0.01,0.489322,0.038776934,0.051432017,0.010003073,0.01692556,0.014998945,0.45304784,-0.1919724802263939,0.575741827803454
0.1299999999999999,-586344000.0,-0.0576273215306881,0.0664636045694351,-0.0161504857242107,-0.1222138851881027,-0.1776165200475154,-2116891705344.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.066463605,0.01,0.01,0.01,0.01,0.489322,0.0357188,0.0609568,0.0100027695,0.016229186,0.014498831,0.45304784,-0.1868083533595609,0.4754809424701005
