time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-692717184.0,-0.1256445795297622,-0.0245419740676879,-0.0858825892210006,-0.0128455851227045,0.0478067816318608,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04780678,0.01,0.33799198,0.10202691,0.028714877,0.010021434,0.025344562,0.027645867,0.4641612,-0.2531758377195899,0.1805055014947421
0.02,-692717184.0,-0.115932248532772,-0.011517135426402,-0.0762079581618309,-0.0238209459930658,-0.0058624102548874,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33799198,0.09079643,0.026780551,0.010019323,0.023772016,0.029020995,0.4641612,-0.2509453498207271,0.2635095301550778
0.03,-692717184.0,-0.1100208461284637,0.0010251607745885,-0.0704772993922233,-0.0331892147660255,0.0152294446752995,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.015229445,0.01,0.33799198,0.08114653,0.025052192,0.010017417,0.022364344,0.028000738,0.4641612,-0.2476301957515698,0.3861784821021185
0.04,-692717184.0,-0.1071900874376297,0.0192066468298435,-0.0621117129921913,-0.0428302697837352,-0.011062045232731,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019206647,0.01,0.01,0.01,0.01,0.33799198,0.0727668,0.024221187,0.010015692,0.02109848,0.026392372,0.4641612,-0.242890411954131,0.527680668607856
0.05,-692717184.0,-0.1048562377691268,0.0367668718099594,-0.0544033646583557,-0.0531565137207508,-0.0562579566690427,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03676687,0.01,0.01,0.01,0.01,0.33799198,0.06554805,0.0324506,0.010014143,0.019970654,0.024703842,0.4641612,-0.2367695325716847,0.6675493682932504
0.06,-692717184.0,-0.1038939580321312,0.0045712105929851,-0.036279197782278,-0.070920817553997,-0.100577820781123,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.33799198,0.059276115,0.031247487,0.01001275,0.018962188,0.023198493,0.4641612,-0.2295893837448708,0.7448266319467042
0.07,-692717184.0,-0.1041763126850128,0.0412106066942215,-0.0141837820410728,-0.089145615696907,-0.1328788932612526,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.041210607,0.01,0.01,0.01,0.01,0.33799198,0.05379136,0.037776995,0.010011493,0.018058082,0.021852437,0.4641612,-0.2219563418866915,0.7704262158420822
0.08,-692717184.0,-0.0584053601978361,0.03131665289402,-0.0209705457091331,-0.1045043319463729,-0.1520493752083817,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031316653,0.01,0.01,0.01,0.01,0.33799198,0.048967253,0.03799157,0.010010358,0.017245458,0.020645354,0.4641612,-0.2143470188230309,0.7481492755289119
0.09,-692717184.0,0.0110103754829681,0.0630813241004943,-0.0156828090548515,-0.1152857393026351,-0.2039555505859112,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.011010376,0.063081324,0.01,0.01,0.01,0.01,0.33799198,0.04476822,0.05499982,0.010009338,0.01651789,0.019566929,0.4641612,-0.2071221162882046,0.6973011174615382
0.1,-692717184.0,0.0844701855070944,0.0284904800355434,-0.0148412808775901,-0.1211065798997879,-0.2827820270812665,-2095407431680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08447018,0.02849048,0.01,0.01,0.01,0.01,0.33799198,0.06040964,0.05427613,0.010008418,0.015864868,0.018600812,0.4641612,-0.2007026145549879,0.5874345550862138
