time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-871131584.0,0.2117451686172238,0.0508127436041832,-0.0442972928285598,-0.086397647857666,-0.3857455551624298,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21174517,0.050812744,0.01,0.01,0.01,0.01,0.2225514,0.19132549,0.05463839,0.010012533,0.017830927,0.023768669,0.19552621,-0.2149168723766169,-0.3048700299208455
0.02,-871131584.0,0.1883428919225622,0.0357248038053512,-0.05761444196105,-0.0684365332126617,-0.3685714304447174,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1883429,0.035724804,0.01,0.01,0.01,0.01,0.2225514,0.20194155,0.052776076,0.010011298,0.01704367,0.022363177,0.19552621,-0.2204781771062897,-0.7445460401241188
0.03,-871131584.0,0.1455475273116427,0.0147379077970981,-0.0795307978987693,-0.0464776754379272,-0.3479497134685516,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14554752,0.014737908,0.01,0.01,0.01,0.01,0.2225514,0.19677392,0.048859347,0.010010187,0.01633773,0.021107003,0.19552621,-0.229801799840644,-1.054140548412483
0.04,-871131584.0,0.1092710125597312,-0.0149513166397809,-0.1015232875943183,0.0083494707942008,-0.2931743264198303,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10927101,0.01,0.01,0.01,0.01,0.01,0.2225514,0.18605778,0.044698738,0.010009184,0.015703393,0.01998152,0.19552621,-0.2411731046631104,-1.1811065841741606
0.05,-871131584.0,0.0934822665132913,-0.0470404662191867,-0.1377122700214386,0.0554671138525009,-0.2097676480678748,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09348226,0.01,0.01,0.055467114,0.01,0.01,0.2225514,0.17329173,0.0409766,0.010008281,0.043587334,0.01897435,0.19552621,-0.2529401409101745,-1.132782162061411
0.06,-871131584.0,0.0454929405195563,-0.0735746845602989,-0.14861661195755,-0.0814542025327682,-0.1023934508281349,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.04549294,0.01,0.01,0.01,0.01,0.01,0.2225514,0.1582472,0.03768326,0.010007467,0.041597784,0.01807115,0.19552621,-0.2626804510155809,-0.80434446721547
0.07,-871131584.0,-0.0513314769131156,-0.0838271081447601,-0.1472684741020202,-0.0304964911192655,-0.0172214648418706,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2225514,0.13855699,0.034758832,0.010006731,0.038227946,0.017259574,0.19552621,-0.2681085431522319,-0.3281832504950979
0.08,-871131584.0,-0.1445033848285675,-0.0720629692077636,-0.1271874904632568,-0.0059506297111511,0.075499382589361,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.075499386,0.01,0.2225514,0.12172545,0.032163277,0.010006069,0.035243463,0.04307703,0.19552621,-0.2688009333463907,0.1242691772984741
0.09,-871131584.0,-0.1335626393556594,-0.0463185422122478,-0.1017798483371734,-0.0031824205070734,0.0120262347186981,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0120262345,0.01,0.2225514,0.10757715,0.029856632,0.010005472,0.03259622,0.04275616,0.19552621,-0.2654722045774671,0.4905292867055172
0.1,-871131584.0,-0.115718200802803,-0.01876668818295,-0.0791828408837318,-0.0185593701899051,0.0180103569925346,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.018010357,0.01,0.2225514,0.09556368,0.027802147,0.010004935,0.030242322,0.041050438,0.19552621,-0.2591798919256981,0.7207509564133726
0.1100000000000001,-871131584.0,-0.0931642949581146,0.0134442690759897,-0.0588014982640743,-0.0365472100675106,-0.0440335582729298,-3298716024832.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.013444269,0.01,0.01,0.01,0.01,0.2225514,0.08526638,0.026287042,0.010004449,0.028143018,0.037826177,0.19552621,-0.25131746781624,0.8245657231171218
