time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-789320192.0,0.1280150232859703,0.0420239120721817,-0.0155022330582141,-0.1195434778928756,-0.3459121277478446,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12801503,0.042023912,0.01,0.01,0.01,0.01,0.26387903,0.09084236,0.064596474,0.010020175,0.017623791,0.030943623,0.120159656,-0.2000850816329842,0.4453212782406405
0.02,-789320192.0,0.2010483135138441,0.0642594695091247,-0.02247254550457,-0.1156611740589141,-0.4090585708618164,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20104831,0.06425947,0.01,0.01,0.01,0.01,0.26387903,0.14428204,0.06425937,0.010018189,0.016858613,0.028769244,0.120159656,-0.1972673249837603,0.1322364665426376
0.03,-789320192.0,0.2093970056134991,0.0667441189289093,-0.034663800150156,-0.1030354052782058,-0.3982474505901336,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.209397,0.06674412,0.01,0.01,0.01,0.01,0.26387903,0.17994778,0.06587534,0.010016399,0.016171236,0.02683007,0.120159656,-0.1982316130691536,-0.2921604207127414
0.04,-789320192.0,0.1995331544846977,0.0487330555915832,-0.0504195354878902,-0.0813940092921257,-0.3791726529598236,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19953315,0.048733056,0.01,0.01,0.01,0.01,0.26387903,0.19719113,0.064390555,0.010014784,0.015553286,0.02509803,0.120159656,-0.2037712807052059,-0.7479370546021846
0.05,-789320192.0,0.1663163225325877,0.0277799386531114,-0.0727301910519599,-0.0574171058833599,-0.3575392663478851,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16631632,0.027779939,0.01,0.01,0.01,0.01,0.26387903,0.19573992,0.06052359,0.010013329,0.014998825,0.02355313,0.120159656,-0.2132392443900781,-1.077350221672833
0.06,-789320192.0,0.1282938804487751,-0.0054633039981126,-0.106973797082901,-0.0018735378980636,-0.3021494746208191,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12829389,0.01,0.01,0.01,0.01,0.01,0.26387903,0.18833627,0.055106685,0.010012017,0.014500225,0.022171104,0.120159656,-0.2249645466816985,-1.2270274096381948
0.07,-789320192.0,0.0992204215206725,-0.036805972456932,-0.134121298789978,0.0503858178853988,-0.2385870814323425,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.099220425,0.01,0.01,0.050385818,0.01,0.01,0.26387903,0.17680413,0.050148256,0.010010836,0.03967313,0.020936092,0.120159656,-0.2373464135701113,-1.2083282344584938
0.08,-789320192.0,0.0888808513059305,-0.0636481940746307,-0.1387753337621688,-0.0840506702661514,-0.1764257774300316,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08888085,0.01,0.01,0.01,0.01,0.01,0.26387903,0.16475022,0.04578446,0.01000977,0.038047753,0.01982964,0.120159656,-0.2480212512361089,-0.9144544188455084
0.09,-789320192.0,0.0346600360832317,-0.0762503296136856,-0.1404212117195129,-0.034134566783905,-0.1061129879489765,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.034660038,0.01,0.01,0.01,0.01,0.01,0.26387903,0.14997754,0.041928973,0.010008808,0.03508173,0.018836599,0.120159656,-0.2547309049999227,-0.4717393957241467
0.1,-789320192.0,-0.0472211616714056,-0.0684410110116005,-0.127629742026329,-0.001994427293539,-0.0406142087936592,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26387903,0.13166909,0.03852174,0.010007941,0.03244946,0.017946444,0.120159656,-0.2570496814762516,-0.0575032415425999
0.1100000000000001,-789320192.0,-0.13511823117733,-0.0467920824885368,-0.1057169213891029,0.0034376271069049,0.0440861628216765,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.044086162,0.01,0.26387903,0.11596676,0.035507,0.01000716,0.03011163,0.028426459,0.120159656,-0.2559849439479455,0.2175831077385135
0.1200000000000001,-789320192.0,-0.1228832006454467,-0.0216737017035484,-0.0853872001171112,-0.011382358148694,0.0541962953295047,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.054196294,0.01,0.26387903,0.10268105,0.032827858,0.010006456,0.028027229,0.039415807,0.120159656,-0.2528878136324737,0.3700507767831733
0.1299999999999999,-789320192.0,-0.1081082969903945,-0.0035392167046666,-0.072368137538433,-0.0270426739007234,0.0060684569372206,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26387903,0.09135,0.030443208,0.01000582,0.026166527,0.03956547,0.120159656,-0.2486064729937255,0.4701801643240612
0.1399999999999999,-789320192.0,-0.0972611159086227,0.0206821598112583,-0.0603457577526569,-0.0399753265082836,-0.0321540246323974,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02068216,0.01,0.01,0.01,0.01,0.26387903,0.081554316,0.029154109,0.010005243,0.024495091,0.036404077,0.120159656,-0.2433259695732724,0.5625436142721137
0.1499999999999999,-789320192.0,-0.0926519483327865,0.0447729267179966,-0.0509198084473609,-0.0512235425412654,-0.0802070940839727,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044772927,0.01,0.01,0.01,0.01,0.26387903,0.07318319,0.0395287,0.010004726,0.0230118,0.033620436,0.120159656,-0.2371601270805006,0.6544446329122554
0.1599999999999999,-789320192.0,-0.0940443873405456,0.0086655681952834,-0.0346867181360721,-0.0671944394707679,-0.1208233890084387,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26387903,0.06592564,0.037818756,0.010004261,0.021685325,0.031147303,0.120159656,-0.2303539206813693,0.6896896100652246
0.1699999999999999,-789320192.0,-0.073465081999596,0.043474543839693,-0.0329093933105468,-0.0829589515924453,-0.1404605431177142,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.043474544,0.01,0.01,0.01,0.01,0.26387903,0.05959363,0.041447915,0.010003841,0.020496335,0.02894323,0.120159656,-0.2234731716019823,0.6836872674099963
0.1799999999999999,-789320192.0,0.0130861978120228,0.0453790239989757,-0.0264426805078983,-0.0953621417284011,-0.1825850935212588,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.013086198,0.045379024,0.01,0.01,0.01,0.01,0.26387903,0.054120146,0.044213563,0.01000346,0.019426923,0.026970785,0.120159656,-0.216804346890357,0.6542194897408323
0.1899999999999999,-789320192.0,0.0988055210987866,0.0540157854557037,-0.0226225294172763,-0.1038802713155746,-0.2713551378108789,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.098805524,0.054015785,0.01,0.01,0.01,0.01,0.26387903,0.07130392,0.050401516,0.010003118,0.01847315,0.025220204,0.120159656,-0.2105230801605549,0.6040815537426433
0.1999999999999999,-789320192.0,0.1491127130636889,0.0476484708487987,-0.0220493339002132,-0.108761265873909,-0.3846897886756182,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14911272,0.04764847,0.01,0.01,0.01,0.01,0.26387903,0.10772966,0.05059258,0.010002811,0.017621094,0.023663031,0.120159656,-0.2051818717754101,0.4567534721473457
0.2099999999999999,-789320192.0,0.2146711538035851,0.0629668235778808,-0.0254899896681308,-0.1086640357971191,-0.4063438773155212,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21467115,0.06296682,0.01,0.01,0.01,0.01,0.26387903,0.16090225,0.05875555,0.010002535,0.016856816,0.022271449,0.120159656,-0.2020846234701538,0.158449613359022
0.2199999999999999,-789320192.0,0.209178839328143,0.0429983288049697,-0.0355089902877807,-0.0997468754649162,-0.3981616199016571,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20917884,0.04299833,0.01,0.01,0.01,0.01,0.26387903,0.19020231,0.057540767,0.010002286,0.016170569,0.021026067,0.120159656,-0.2029799990029481,-0.3187062812571067
0.2299999999999999,-789320192.0,0.1938655213842725,0.0368911251425743,-0.0516097471117973,-0.0790356546640396,-0.3790234625339508,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19386552,0.036891125,0.01,0.01,0.01,0.01,0.26387903,0.20169279,0.055334516,0.010002061,0.015553024,0.01990863,0.120159656,-0.2091148709768059,-0.833562971398774
0.24,-789320192.0,0.1563921454955915,0.0165182407945394,-0.0764702633023262,-0.052869327366352,-0.3546852767467499,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15639214,0.01651824,0.01,0.01,0.01,0.01,0.26387903,0.19776301,0.0512882,0.010001858,0.0149988895,0.018908635,0.120159656,-0.2195780087437617,-1.1861644180237465
0.25,-789320192.0,0.1184108741212869,-0.0181506965309381,-0.114199161529541,0.013391263782978,-0.2890978753566742,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11841087,0.01,0.01,0.013391264,0.01,0.01,0.26387903,0.18830878,0.046856277,0.010001675,0.014803791,0.018011224,0.120159656,-0.2324142767667545,-1.3383209065295758
0.26,-789320192.0,0.0940768775280755,-0.0536296069622039,-0.1443741768598556,0.0571832060813903,-0.2291802018880844,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09407688,0.01,0.01,0.057183206,0.01,0.01,0.26387903,0.1755963,0.04288324,0.01000151,0.044545554,0.017207114,0.120159656,-0.2457914078293381,-1.2914493161256475
0.27,-789320192.0,0.0666805123495426,-0.0832350328564643,-0.1498672664165496,-0.087061271071434,-0.1295726235435159,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06668051,0.01,0.01,0.01,0.01,0.01,0.26387903,0.1620728,0.03937117,0.010001362,0.04252745,0.016485088,0.120159656,-0.2569896988835788,-0.9346993759394748
0.28,-789320192.0,-0.0092078129939109,-0.0945225656032562,-0.1529229581356048,-0.0305279474705457,-0.0604870536722811,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26387903,0.14369044,0.036255885,0.010001228,0.03905095,0.01583572,0.120159656,-0.2634684094088308,-0.4120677377136993
0.29,-789320192.0,-0.0996842402901293,-0.081069178879261,-0.1319301426410675,-0.0004022773355245,0.008794444455358,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26387903,0.12601967,0.033493318,0.010001107,0.035973374,0.015252592,0.120159656,-0.264774964554895,0.0759133634025411
0.3,-789320192.0,-0.1362388581037521,-0.0524621754884719,-0.1046089753508567,0.0027105659246444,0.0931374771870071,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.09313748,0.01,0.26387903,0.11122241,0.031042244,0.010000998,0.03324701,0.054078083,0.120159656,-0.2621144865597919,0.403259899148214
0.31,-789320192.0,-0.1199142187833786,-0.0213636420667171,-0.0804320350289344,-0.0140148755162954,-0.054495559411233,-4602793558016.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.26387903,0.09865468,0.028856829,0.0100009,0.030819371,0.052315842,0.120159656,-0.2567487966200321,0.6340040391985106
