time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-602256192.0,-0.0026297645616517,0.0342287048697471,-0.0192740149796009,-0.1254676133394241,-0.2179114037810372,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.034228705,0.01,0.01,0.01,0.01,0.45860657,0.03341037,0.06804758,0.010008837,0.013916149,0.017571991,0.30791768,-0.2032071968219058,0.4148435538893616
0.02,-602256192.0,0.052431133180904,0.0533999875187873,-0.0267524197697639,-0.116474911570549,-0.270491737799189,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.052431133,0.053399988,0.01,0.01,0.01,0.01,0.45860657,0.039772607,0.065845266,0.0100079635,0.01352523,0.016808836,0.30791768,-0.2001235211827939,0.2419517924046683
0.03,-602256192.0,0.0835683156660337,0.0646061226725578,-0.0351708233356475,-0.1051153838634491,-0.3329689742810021,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08356831,0.06460612,0.01,0.01,0.01,0.01,0.45860657,0.05964559,0.065534815,0.01000718,0.013175172,0.016126888,0.30791768,-0.1984944562713773,0.1033080977748816
0.04,-602256192.0,0.1200045461437213,0.0619138516485691,-0.0424384772777557,-0.0943178087472915,-0.3940460085868835,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12000455,0.06191385,0.01,0.01,0.01,0.01,0.45860657,0.08915602,0.065192804,0.0100064725,0.012859369,0.015512757,0.30791768,-0.1982192986888939,-0.0311093452702689
0.05,-602256192.0,0.1534665639761921,0.0545708313584327,-0.0494242124259471,-0.0834939032793045,-0.383099764585495,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15346657,0.05457083,0.01,0.01,0.01,0.01,0.45860657,0.121963024,0.06413171,0.0100058345,0.012575407,0.014961456,0.30791768,-0.1994849978298752,-0.2074812338728609
0.06,-602256192.0,0.1680741426535755,0.0449223406612873,-0.0567492060363292,-0.0727557092905044,-0.3729480803012848,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16807415,0.04492234,0.01,0.01,0.01,0.01,0.45860657,0.14912277,0.06212353,0.01000526,0.012319949,0.014466225,0.30791768,-0.2028486463991681,-0.4427233933694745
0.07,-602256192.0,0.171847531682962,0.032239880412817,-0.0697385370731353,-0.0605876445770263,-0.360300213098526,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17184754,0.03223988,0.01,0.01,0.01,0.01,0.45860657,0.16656186,0.05901113,0.01000474,0.012089286,0.014019633,0.30791768,-0.2088259452451665,-0.7017454100084044
0.08,-602256192.0,0.1627090813275472,0.0134512446820735,-0.0901422426104545,-0.0332507528364658,-0.3318397104740143,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16270909,0.013451245,0.01,0.01,0.01,0.01,0.45860657,0.17215395,0.05439671,0.010004271,0.011881517,0.013617845,0.30791768,-0.2172802337391952,-0.9324184569525404
0.09,-602256192.0,0.1449740619761092,-0.010649174451828,-0.1117126643657684,0.0083452612161636,-0.2877897024154663,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14497407,0.01,0.01,0.01,0.01,0.01,0.45860657,0.17017138,0.049572587,0.010003849,0.0116947,0.013256969,0.30791768,-0.2277250063764632,-1.112200261564646
0.1,-602256192.0,0.1216908828796088,-0.0367566831409931,-0.1305949389934539,0.0355157628655433,-0.2592295408248901,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.121690884,0.01,0.01,0.035515763,0.01,0.01,0.45860657,0.1648578,0.045272224,0.01000347,0.028293261,0.012933631,0.30791768,-0.2394331844482025,-1.189747716216765
0.1100000000000001,-602256192.0,0.0991416686558496,-0.0627683475613594,-0.1380899548530578,-0.0745819807052612,-0.2459665834903717,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09914167,0.01,0.01,0.01,0.01,0.01,0.45860657,0.15685852,0.0414781,0.010003129,0.027576836,0.012642641,0.30791768,-0.2507178528414424,-1.0488382132998535
0.1200000000000001,-602256192.0,0.0871228757875459,-0.0807996243238449,-0.1459797024726867,-0.0293981209397315,-0.250527948141098,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08712287,0.01,0.01,0.01,0.01,0.01,0.45860657,0.14792983,0.03812131,0.010002821,0.025765646,0.012380613,0.30791768,-0.259622632395195,-0.7537351177280824
0.1299999999999999,-602256192.0,0.0820586751209792,-0.0835097432136535,-0.1416424810886383,0.0195240415632724,-0.2179715967265658,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.082058676,0.01,0.01,0.019524042,0.01,0.01,0.45860657,0.13966009,0.035142533,0.010002542,0.024941247,0.012144431,0.30791768,-0.2653580932083433,-0.4479971149883572
0.1399999999999999,-602256192.0,0.0547294861652349,-0.0728329494595527,-0.1270790845155716,0.0184436403214931,-0.179916955469084,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.054729488,0.01,0.01,0.01844364,0.01,0.01,0.45860657,0.13028963,0.032501534,0.010002292,0.024291333,0.0119320145,0.30791768,-0.2684498963547576,-0.2144758105622847
0.1499999999999999,-602256192.0,0.0099615950488426,-0.056889034807682,-0.1121225133538246,0.0036534555256366,-0.1337810221444887,-2539820679168.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.45860657,0.11739573,0.030153653,0.010002066,0.022942772,0.01174077,0.30791768,-0.2696643251162334,-0.0599887692981042
