time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1234706048.0,0.2005371861546772,0.0256387908011674,-0.0505413711071014,-0.0792402401566505,-0.3736047446727752,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20053719,0.02563879,0.01,0.01,0.01,0.01,0.13122053,0.23626803,0.054059803,0.01003683,0.018998323,0.034724467,0.36124945,-0.2314454444840837,-0.7524730326551659
0.02,-1234706048.0,0.1382977729792166,0.0106887072324752,-0.0721137449145317,-0.0525179021060466,-0.3509248495101928,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13829777,0.010688707,0.01,0.01,0.01,0.01,0.13122053,0.2250941,0.049447715,0.01003321,0.018092899,0.032136295,0.36124945,-0.2416740070659196,-1.1986793797073565
0.03,-1234706048.0,0.1059282676421411,-0.021740747615695,-0.1141058504581451,0.0012391805648803,-0.2888702054694506,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.105928265,0.01,0.01,0.01,0.01,0.01,0.13122053,0.20815682,0.045174908,0.010029945,0.017280282,0.029833192,0.36124945,-0.2545487768662658,-1.321611804907205
0.04,-1234706048.0,0.0519003210356264,-0.0601604953408241,-0.14678655564785,0.0749047324061393,-0.0590974413714696,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05190032,0.01,0.01,0.07490473,0.01,0.01,0.13122053,0.18877167,0.04139963,0.010027002,0.057471532,0.027782558,0.36124945,-0.2673030934995441,-1.183182544583495
0.05,-1234706048.0,-0.097990857411133,-0.0890794396400451,-0.1645399928092956,-0.0915108248591423,0.0844124708415711,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08441247,0.01,0.13122053,0.16378999,0.038060736,0.010024349,0.05435076,0.051478174,0.36124945,-0.2767481392882505,-0.687325562692336
0.06,-1234706048.0,-0.1412160247564315,-0.0942506715655326,-0.1530527472496032,-0.0275466423481702,0.0825512740523992,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08255127,0.01,0.13122053,0.14275914,0.035099518,0.010021956,0.04948592,0.064114906,0.36124945,-0.2796465009458797,0.0647477122804463
0.07,-1234706048.0,-0.129154622554779,-0.068905085325241,-0.1199301183223724,-0.0110037820413708,0.0617828193882935,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06178282,0.01,0.13122053,0.125276,0.03246958,0.010019798,0.045203116,0.073377654,0.36124945,-0.2750112023373713,0.7676254423972438
0.08,-1234706048.0,-0.1046454757452011,-0.0253437217324972,-0.0825175866484642,-0.0201822817325592,-0.0564944619559642,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13122053,0.11059099,0.030130811,0.010017852,0.041424032,0.06658274,0.36124945,-0.2648652763855555,1.16742826033335
0.09,-1234706048.0,-0.0622612684965133,0.0303855463862419,-0.0409179218113422,-0.044743362814188,-0.1367254139510032,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030385546,0.01,0.01,0.01,0.01,0.13122053,0.098123536,0.030253703,0.010016096,0.038077563,0.060193848,0.36124945,-0.2524877080690597,1.2663096488425372
0.1,-1234706048.0,0.0388221490807935,0.1016253978013992,0.0073633342981338,-0.0768989324569702,-0.163127907460303,-2344911372288.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.038822148,0.1016254,0.01,0.01,0.01,0.01,0.13122053,0.08881718,0.07936942,0.010014513,0.035111003,0.05460648,0.36124945,-0.2400573104774854,1.1936196255996188
