time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1321902592.0,0.3195482870925269,0.0165921263396739,-0.015653122216463,-0.1154826581478118,-0.4116125106811523,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.31954828,0.016592126,0.01,0.01,0.01,0.01,0.11946275,0.22801654,0.08294187,0.011974299,0.031996723,0.04732966,0.15592055,-0.2228533065724988,0.0615931729566565
0.02,-1321902592.0,0.2592204746940286,0.0448231250047683,-0.0332999490201473,-0.0978763252496719,-0.3957030475139618,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.25922048,0.044823125,0.01,0.01,0.01,0.01,0.11946275,0.2543344,0.07819087,0.011779179,0.029708693,0.043299843,0.15592055,-0.2267324419557837,-0.7557700982661881
0.03,-1321902592.0,0.1767694161563133,0.0317129418253898,-0.0617438927292823,-0.0600939132273197,-0.3615663051605224,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17676942,0.03171294,0.01,0.01,0.01,0.01,0.11946275,0.24736206,0.0729325,0.011603566,0.027671972,0.039742526,0.15592055,-0.2376973996945392,-1.317221979500927
0.04,-1321902592.0,0.1126023983357105,-0.0089640207588672,-0.0949940383434295,-0.0123429559171199,-0.3184823393821716,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1126024,0.01,0.01,0.01,0.01,0.01,0.11946275,0.2290909,0.06591331,0.011445328,0.025854604,0.03659157,0.15592055,-0.2516844604246476,-1.4077214083743552
0.05,-1321902592.0,0.0904982440364405,-0.0508838780224323,-0.1399293541908264,0.091373860836029,-0.1073587004952375,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.090498246,0.01,0.01,0.09137386,0.01,0.01,0.11946275,0.20868158,0.059618115,0.011302776,0.0709133,0.033796154,0.15592055,-0.2647611261170068,-1.1631902352109191
0.06,-1321902592.0,-0.0346283151274642,-0.0780443102121353,-0.1609194278717041,-0.0651031881570816,0.0377238308023235,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.03772383,0.01,0.11946275,0.18229163,0.05410878,0.011174295,0.0663796,0.034502167,0.15592055,-0.2733644013154013,-0.56485247197661
0.07,-1321902592.0,-0.1291450262069702,-0.0779464542865753,-0.1464510262012481,-0.0120986886322498,0.1260683079425967,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.12606831,0.01,0.11946275,0.15793101,0.049268346,0.011058436,0.060016647,0.075124286,0.15592055,-0.2750401585528512,0.1536693275401865
0.08,-1321902592.0,-0.112312912940979,-0.0497919879853725,-0.1124625951051712,0.0002772761508822,0.0485990511995486,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04859905,0.01,0.11946275,0.1379338,0.045015324,0.010954196,0.054463115,0.07518069,0.15592055,-0.2701218195740998,0.7489923822978434
0.09,-1321902592.0,-0.0859711915254592,-0.0112522281706333,-0.0794282183051109,-0.0116886440664529,-0.0348544263946677,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11946275,0.121253945,0.041260235,0.0108602345,0.04958792,0.068532266,0.15592055,-0.2608515264591593,1.025190218731022
0.1,-1321902592.0,-0.0492894649505615,0.0442567318677902,-0.0437424667179584,-0.0327746085822582,-0.1285627003134844,-3826841812992.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.044256732,0.01,0.01,0.01,0.01,0.11946275,0.10717625,0.043233704,0.010775448,0.045290314,0.061896134,0.15592055,-0.250436896246691,1.028635761221125
