time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-614578176.0,0.1655196984521752,0.0605615675449371,-0.0415708906948566,-0.0934690833091735,-0.394077867269516,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1655197,0.060561568,0.01,0.01,0.01,0.01,0.43734765,0.121516496,0.06526064,0.010009126,0.0135477055,0.015072344,0.2588531,-0.1878262281608925,-0.1146112015537927
0.02,-614578176.0,0.1593695936198607,0.0537080094218254,-0.0486940443515777,-0.082634150981903,-0.3831612765789032,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15936959,0.05370801,0.01,0.01,0.01,0.01,0.43734765,0.14259912,0.064055495,0.010008227,0.013195006,0.01456605,0.2588531,-0.1903166287987814,-0.3644997164836371
0.03,-614578176.0,0.186280883838788,0.0420387350022792,-0.0581004172563552,-0.071533553302288,-0.3723523020744324,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18628088,0.042038735,0.01,0.01,0.01,0.01,0.43734765,0.171226,0.06171293,0.010007414,0.012876747,0.014109568,0.2588531,-0.195641032602452,-0.6481263790136561
0.04,-614578176.0,0.1670129086924257,0.0245174393057823,-0.0795071348547935,-0.0486710146069526,-0.3490005135536194,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16701292,0.02451744,0.01,0.01,0.01,0.01,0.43734765,0.17758586,0.057992004,0.010006681,0.01258993,0.013698491,0.2588531,-0.203761971802459,-0.9112408666829228
0.05,-614578176.0,0.1558430453620392,-0.0014768969267606,-0.1035393923521041,-0.0040777176618576,-0.3024414479732513,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15584305,0.01,0.01,0.01,0.01,0.01,0.43734765,0.1762409,0.052977562,0.010006021,0.012332305,0.013329514,0.2588531,-0.2141892727588821,-1.12349324672297
0.06,-614578176.0,0.1318291798294221,-0.027785338461399,-0.1257406175136566,0.0320141911506652,-0.2645739912986755,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13182919,0.01,0.01,0.03201419,0.01,0.01,0.43734765,0.17158416,0.048268035,0.010005428,0.025936471,0.012998815,0.2588531,-0.2262022962842369,-1.2358608396045128
0.07,-614578176.0,0.1062803682038901,-0.0548541322350502,-0.1419694423675537,-0.0659162923693656,-0.2477758228778839,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10628037,0.01,0.01,0.01,0.01,0.01,0.43734765,0.16369815,0.044122286,0.010004894,0.025298048,0.012701311,0.2588531,-0.2381614272064022,-1.1313708653890533
0.08,-614578176.0,0.0912055165800372,-0.075525164604187,-0.1403908431529998,-0.019904401153326,-0.249231219291687,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.091205515,0.01,0.01,0.01,0.01,0.01,0.43734765,0.1544041,0.04046018,0.010004412,0.023730684,0.012433417,0.2588531,-0.2480742140984418,-0.8715101019023576
0.09,-614578176.0,0.0870860422428119,-0.0818460658192634,-0.1372570246458053,0.0390503257513046,-0.2229629874945667,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.087086044,0.01,0.01,0.039050326,0.01,0.01,0.43734765,0.14565893,0.03721708,0.010003977,0.03397487,0.0121920835,0.2588531,-0.2552106451643621,-0.590612600671307
0.1,-614578176.0,0.0602542310930252,-0.0753777921199798,-0.1296224445104599,-0.0328503586351871,-0.1807499144800437,-2790067535872.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06025423,0.01,0.01,0.01,0.01,0.01,0.43734765,0.13624479,0.034336507,0.010003584,0.033065524,0.011974449,0.2588531,-0.2592946748383377,-0.2781035912750233
