time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-704716864.0,0.0051904615923011,-0.0945148169994354,-0.1438387930393219,-0.0377403832972049,-0.0989046274892556,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3265978,0.13601036,0.035082567,0.010028469,0.045976378,0.013713452,0.23628652,-0.258854992063263,-0.1654838370686317
0.02,-704716864.0,-0.0627360547094039,-0.0694694370031356,-0.1174431815743446,-0.017850236967206,-0.0488305411505859,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.3265978,0.11960996,0.03245308,0.01002567,0.042104248,0.013344702,0.23628652,-0.2576852043542751,0.3241858691892367
0.03,-704716864.0,-0.1310067027807235,-0.0348857305943965,-0.0888983011245727,-0.0177262015640735,0.023733321522594,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.023733322,0.01,0.3265978,0.10579888,0.030116087,0.010023147,0.038683217,0.017697522,0.23628652,-0.2527469093925996,0.6007536967290551
0.04,-704716864.0,-0.108299970626831,-0.0057796537876129,-0.0685950145125389,-0.0306132789701223,0.0430930074418982,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.043093007,0.01,0.3265978,0.09405007,0.02803386,0.010020872,0.035651002,0.028376957,0.23628652,-0.2462058359307468,0.6764001830946172
0.05,-704716864.0,-0.0873634666204452,0.031556237488985,-0.0474106669425964,-0.0441567935049533,-0.0314484100409754,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031556237,0.01,0.01,0.01,0.01,0.3265978,0.083959214,0.030339561,0.010018815,0.0329533,0.02909877,0.23628652,-0.2393633245301339,0.6917550816095269
0.06,-704716864.0,-0.0813993737101554,0.0347620211541652,-0.0309885218739509,-0.0592103190720081,-0.0471086759927125,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03476202,0.01,0.01,0.01,0.01,0.3265978,0.075231455,0.03348671,0.010016956,0.030547185,0.027115984,0.23628652,-0.232332096235301,0.7101605508533793
0.07,-704716864.0,-0.0850900188088417,0.0373306050896644,-0.0335753746330738,-0.0735688358545303,-0.0824450146822547,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.037330605,0.01,0.01,0.01,0.01,0.3265978,0.06764833,0.03615384,0.010015276,0.028399013,0.02534208,0.23628652,-0.2251708097603978,0.7187274814418099
0.08,-704716864.0,-0.0914396271109581,0.0456555895507335,-0.0239797458052635,-0.0858495235443115,-0.1214713037374934,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04565559,0.01,0.01,0.01,0.01,0.3265978,0.06106028,0.042496942,0.010013763,0.026485886,0.023759237,0.23628652,-0.217984679938998,0.7167948413875573
0.09,-704716864.0,-0.0979449674487114,0.0377088114619255,-0.0194950141012668,-0.0959822684526443,-0.1482828755985903,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03770881,0.01,0.01,0.01,0.01,0.3265978,0.055312753,0.04295948,0.0100123985,0.024780037,0.02234547,0.23628652,-0.2109801262280222,0.6867338915638993
0.1,-704716864.0,-0.0638530231337211,0.0640448033809661,-0.0177537985146045,-0.1035819202661514,-0.1584458294650111,-2940057157632.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0640448,0.01,0.01,0.01,0.01,0.3265978,0.050318033,0.056813978,0.0100111775,0.023267346,0.021089772,0.23628652,-0.2043725710232555,0.6366421240244203
