time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-912425472.0,0.1465785031045351,0.0165946818888187,-0.0787602588534355,-0.0502039231359958,-0.351346492767334,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1465785,0.016594682,0.01,0.01,0.01,0.01,0.2062473,0.20530243,0.0527306,0.01002499,0.015694397,0.02358242,0.48571554,-0.2257899947037122,-1.2192923842159322
0.02,-912425472.0,0.106391476123969,-0.0203294679522514,-0.1175698637962341,0.0194247588515281,-0.28337562084198,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.106391475,0.01,0.01,0.019424759,0.01,0.01,0.2062473,0.19273318,0.048121687,0.010022531,0.018316552,0.022198185,0.48571554,-0.2387419002296919,-1.3234867383029358
0.03,-912425472.0,0.0918481438402855,-0.0562083981931209,-0.1387093812227249,0.0165615119040012,-0.1744996050238013,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09184814,0.01,0.01,0.016561512,0.01,0.01,0.2062473,0.17850731,0.04398971,0.010020312,0.018309427,0.020957865,0.48571554,-0.2516259654379584,-1.2424982132682956
0.04,-912425472.0,0.0280947355760897,-0.0834063589572906,-0.1551476866006851,0.0606447644531726,-0.0707534494573345,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.028094735,0.01,0.01,0.060644764,0.01,0.01,0.2062473,0.16077381,0.040348932,0.010018314,0.047915827,0.01984917,0.48571554,-0.2629764129871777,-1.0115954217893015
0.05,-912425472.0,-0.0825903126119711,-0.0965300649404525,-0.1576979458332061,-0.0724178254604339,0.028739043380051,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.028739043,0.01,0.2062473,0.14048429,0.03712589,0.010016513,0.04566284,0.023111468,0.48571554,-0.2707001422865775,-0.5459410046374672
0.06,-912425472.0,-0.1517670750617981,-0.089511714875698,-0.1414209902286529,-0.0277679190039634,0.0791164832683178,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.079116486,0.01,0.2062473,0.123348154,0.034266636,0.010014889,0.041825514,0.048060134,0.48571554,-0.2729576626466113,0.0389011261539605
0.07,-912425472.0,-0.1408710777759552,-0.0624168403446674,-0.1127476096153259,-0.0153045589104294,0.0398658074504538,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.039865807,0.01,0.2062473,0.10895555,0.03172876,0.010013425,0.038435347,0.049837563,0.48571554,-0.2695241257995937,0.5793661980500415
0.08,-912425472.0,-0.1219842955470085,-0.0249860472977161,-0.0821342542767524,-0.022457368671894,0.0038577370954074,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2062473,0.09674565,0.029471047,0.010012106,0.035431784,0.047070492,0.48571554,-0.26166104144158,0.9227315585758088
0.09,-912425472.0,-0.0908926576375961,0.0135114900767803,-0.0547237321734428,-0.0395019501447677,-0.0712582140297079,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01351149,0.01,0.01,0.01,0.01,0.2062473,0.08629902,0.027789656,0.010010916,0.032763887,0.043070994,0.48571554,-0.2516246465571483,1.0462157408049422
0.1,-912425472.0,-0.0681040063500404,0.0891840159893035,-0.0148858800530433,-0.0665447413921356,-0.1333578603025607,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.089184016,0.01,0.01,0.01,0.01,0.2062473,0.07730171,0.07027679,0.010009842,0.030389803,0.03953421,0.48571554,-0.2410969659599839,1.0327241681256103
0.1100000000000001,-912425472.0,-0.0359542456809299,-0.0293327234685421,-0.0111974477767944,-0.0902508869767189,-0.161348068086667,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2062473,0.069518715,0.06600659,0.010008873,0.028276034,0.036402848,0.48571554,-0.2317325992100967,0.8328787183685771
0.1200000000000001,-912425472.0,0.0581893560975063,0.0279001705348491,-0.0195440910756587,-0.1036980748176574,-0.2149035095923739,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.058189355,0.02790017,0.01,0.01,0.01,0.01,0.2062473,0.064561896,0.06144008,0.010007999,0.026387973,0.033619538,0.48571554,-0.225049639829681,0.5414694976116187
0.1299999999999999,-912425472.0,0.139799552674274,0.0648882538080215,-0.0267944633960723,-0.1030861288309097,-0.3169746102500015,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13979955,0.064888254,0.01,0.01,0.01,0.01,0.2062473,0.09832889,0.063422844,0.010007212,0.024704898,0.03114954,0.48571554,-0.2211360428506613,0.2783237814770511
0.1399999999999999,-912425472.0,0.2010322608726011,0.0609856322407722,-0.0375739932060241,-0.0933868512511253,-0.3977249264717102,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20103227,0.060985632,0.01,0.01,0.01,0.01,0.2062473,0.14625758,0.06347373,0.010006501,0.023200026,0.028949725,0.48571554,-0.2198126599317392,0.0150711665440248
0.1499999999999999,-912425472.0,0.2245893476361998,0.0525466315448284,-0.0493583045899868,-0.0789372771978378,-0.382212221622467,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22458935,0.05254663,0.01,0.01,0.01,0.01,0.2062473,0.18799265,0.062379062,0.010005861,0.021854172,0.0269893,0.48571554,-0.2214077816569794,-0.3045923733206588
0.1599999999999999,-912425472.0,0.1905291743756182,0.037454530596733,-0.0617526993155479,-0.0613775141537189,-0.3643798530101776,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19052917,0.03745453,0.01,0.01,0.01,0.01,0.2062473,0.2014936,0.059822656,0.010005283,0.020649109,0.025239471,0.48571554,-0.2265155090070404,-0.6637569645985685
0.1699999999999999,-912425472.0,0.1491199813320373,0.0180824100971221,-0.0815439075231552,-0.0410531014204025,-0.3448697328567505,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14911999,0.01808241,0.01,0.01,0.01,0.01,0.2062473,0.19717796,0.05542289,0.010004763,0.019570926,0.023678333,0.48571554,-0.2347810329658382,-0.9305584456763772
0.1799999999999999,-912425472.0,0.111095490747696,-0.0076084826141595,-0.1088118702173233,0.0055240169167518,-0.2988041043281555,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11109549,0.01,0.01,0.01,0.01,0.01,0.2062473,0.18703921,0.05052041,0.010004294,0.018604593,0.02228267,0.48571554,-0.2448109851370667,-1.0400556876810971
0.1899999999999999,-912425472.0,0.0945219623782903,-0.0352402403950691,-0.1265153139829635,0.0488283634185791,-0.2281242620635059,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09452196,0.01,0.01,0.048828363,0.01,0.01,0.2062473,0.1744773,0.046113282,0.010003872,0.039541323,0.02103593,0.48571554,-0.2552009738494605,-1.0042841151653972
0.1999999999999999,-912425472.0,0.0519351997249342,-0.0582505129277706,-0.1416829526424408,-0.0574764534831047,-0.1101272710850324,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0519352,0.01,0.01,0.01,0.01,0.01,0.2062473,0.16008736,0.042226225,0.010003491,0.03771564,0.019919325,0.48571554,-0.2639462589174159,-0.7353143012363669
0.2099999999999999,-912425472.0,-0.0495561277520113,-0.0686197727918624,-0.141102135181427,-0.0219664610922336,-0.0154459875244466,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2062473,0.14025573,0.03878187,0.010003148,0.03478566,0.018916534,0.48571554,-0.2691220306131079,-0.3434508012071617
0.2199999999999999,-912425472.0,-0.1404171139001846,-0.0613432638347148,-0.1249909326434135,0.0038046948611736,0.0881917783742649,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08819178,0.01,0.2062473,0.12312871,0.035732348,0.0100028375,0.03218514,0.050627705,0.48571554,-0.2704092237792865,0.0288486624526227
0.2299999999999999,-912425472.0,-0.1323306262493133,-0.0420490615069866,-0.1039186790585517,0.0038828179240226,0.0073968675378703,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2062473,0.10874953,0.033028666,0.010002558,0.029874468,0.049198143,0.48571554,-0.2682618400854242,0.3585035622146694
0.24,-912425472.0,-0.1182553172111511,-0.019659262150526,-0.0830947831273078,-0.012558264657855,0.0127832347292088,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.012783235,0.01,0.2062473,0.09653441,0.030622946,0.010002307,0.027814494,0.046511527,0.48571554,-0.2632057298568744,0.6034895362035906
0.25,-912425472.0,-0.0994072407484054,0.0058877617120742,-0.0673598274588584,-0.0310431644320487,-0.0492538971776543,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2062473,0.08609403,0.02848132,0.010002079,0.025977494,0.04260553,0.48571554,-0.2563281972269218,0.7401632949897912
0.26,-912425472.0,-0.0860613137483596,0.0527206249535083,-0.0440169125795364,-0.0466671250760555,-0.1082901988506284,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.052720625,0.01,0.01,0.01,0.01,0.2062473,0.0771206,0.044988595,0.0100018745,0.024338624,0.03912107,0.48571554,-0.2485134387039072,0.8012447175682196
0.27,-912425472.0,-0.0711991925413142,-0.000896206125617,-0.0251682624220848,-0.0682433173060417,-0.1385786441788815,-2056541306880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2062473,0.06934926,0.04289133,0.01000169,0.022872766,0.03603241,0.48571554,-0.2406404013934952,0.764923177668182
