time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-766175360.0,0.0028422945838602,-0.0665215477347374,-0.1283965855836868,0.0269595198333263,-0.0893576399897357,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.02695952,0.01,0.01,0.27851066,0.140304,0.04036055,0.010008015,0.027012728,0.01728754,0.4227129,-0.2498373788605385,-0.3701987761484013
0.02,-766175360.0,-0.0846943759816229,-0.0548851266503334,-0.1143845915794372,0.0063210688531398,-0.0116540369737893,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27851066,0.123152316,0.037129216,0.010007225,0.025529029,0.016555613,0.4227129,-0.2521174769607436,-0.12987595195827
0.03,-766175360.0,-0.1336936503648758,-0.0383469834923744,-0.1005464792251586,-0.0011969618499279,0.0857754131563279,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08577541,0.01,0.27851066,0.10875467,0.0342669,0.010006513,0.023937259,0.049805824,0.4227129,-0.2524059177326286,0.0433605446703299
0.04,-766175360.0,-0.1263404488563537,-0.0215774122625589,-0.0878727436065673,-0.0134129673242568,-0.0260452961981856,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27851066,0.09655449,0.031726472,0.010005873,0.022515448,0.048475303,0.4227129,-0.2509261025670741,0.2403548426377604
0.05,-766175360.0,-0.1176107823848724,-0.0084106903523206,-0.0759822130203247,-0.0268785897642374,-0.003340393963488,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27851066,0.08607275,0.029457634,0.0100052925,0.02123867,0.044629015,0.4227129,-0.2472418716717717,0.4560592702966115
0.06,-766175360.0,-0.1068524569272995,0.0115514285862445,-0.065594807267189,-0.0415373295545578,-0.037546459800005,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011551429,0.01,0.01,0.01,0.01,0.27851066,0.077075206,0.027571375,0.010004771,0.020097116,0.04090084,0.4227129,-0.2415921586964073,0.638625791163877
0.07,-766175360.0,-0.0982905179262161,0.045959860086441,-0.0544077605009079,-0.0555760823190212,-0.0865847002416656,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04595986,0.01,0.01,0.01,0.01,0.27851066,0.06930826,0.039853968,0.010004301,0.019075863,0.03760863,0.4227129,-0.2343641858416996,0.7754057250234749
0.08,-766175360.0,-0.0940291509032249,0.0071558617055416,-0.0401324480772018,-0.0781734809279441,-0.1249116327739495,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.27851066,0.06255768,0.03812675,0.010003877,0.01816032,0.034690656,0.4227129,-0.2263448593718834,0.8076775963365814
0.09,-766175360.0,-0.0535085058326263,0.0483532659709453,-0.0251802802085876,-0.0985630303621292,-0.1430493002996935,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.048353266,0.01,0.01,0.01,0.01,0.27851066,0.056665912,0.044763435,0.010003495,0.017339084,0.032099724,0.4227129,-0.2184271626091688,0.7724338614042123
0.1,-766175360.0,0.026324170325149,0.0437054708600044,-0.016287799924612,-0.1124112159013748,-0.1967144680098775,-2181285150720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.02632417,0.04370547,0.01,0.01,0.01,0.01,0.27851066,0.05203688,0.04547196,0.01000315,0.016600184,0.029789163,0.4227129,-0.2111371235340932,0.6944226862989616
