time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1087719296.0,0.228951483167108,0.0413116477429866,-0.0374154113233089,-0.0881399735808372,-0.3845731317996979,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22895148,0.041311648,0.01,0.01,0.01,0.01,0.15732175,0.22050683,0.0633069,0.011059801,0.02028603,0.03410286,0.4293713,-0.2138133816777901,-0.4594868896559874
0.02,-1087719296.0,0.1779798856432855,0.0323180742561817,-0.0561904907226562,-0.0659326910972595,-0.3656955659389496,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17797989,0.032318074,0.01,0.01,0.01,0.01,0.15732175,0.21943864,0.05994203,0.010955271,0.019246805,0.031581543,0.4293713,-0.2213487148064676,-0.9644331031874642
0.03,-1087719296.0,0.1239042478994068,0.007214652840048,-0.0838022977113723,-0.0353320837020874,-0.3352719247341156,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12390425,0.01,0.01,0.01,0.01,0.01,0.15732175,0.20814353,0.05462148,0.0108611295,0.018315613,0.029339386,0.4293713,-0.2325538269732739,-1.2058634907870305
0.04,-1087719296.0,0.1005757963523522,-0.0271176192909479,-0.1203721165657043,0.0397783443331718,-0.2300765953449936,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1005758,0.01,0.01,0.039778344,0.01,0.01,0.15732175,0.1929689,0.04972238,0.010776287,0.03315302,0.027341349,0.4293713,-0.2447328024367033,-1.184474443645395
0.05,-1087719296.0,0.0420409925837617,-0.0576466843485832,-0.1387236267328262,-0.0431758686900138,-0.0673622140040715,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.042040993,0.01,0.01,0.01,0.01,0.01,0.15732175,0.174908,0.045410763,0.01069982,0.03167603,0.025558678,0.4293713,-0.2552339307260773,-0.9044900814431504
0.06,-1087719296.0,-0.0875053913201631,-0.0732642710208892,-0.1441873908042907,0.0010701492428779,0.0465383889876105,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.04653839,0.01,0.15732175,0.15236753,0.04159971,0.010630801,0.029419947,0.033283163,0.4293713,-0.2620807166475929,-0.5072888693663375
0.07,-1087719296.0,-0.1350594609975814,-0.0690772756934166,-0.1315457820892334,0.0321141295135021,0.0924119889730576,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.03211413,0.09241199,0.01,0.15732175,0.13320045,0.038225688,0.010568535,0.031035146,0.06022966,0.4293713,-0.2648291765410653,-0.0986352161738837
0.08,-1087719296.0,-0.1281221807003021,-0.0505822300910949,-0.1105124577879905,-0.0079926531761884,0.0406484961738061,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.040648498,0.01,0.15732175,0.11723752,0.035242118,0.010512516,0.02913875,0.061731648,0.4293713,-0.2635070914156563,0.3153755459563054
0.09,-1087719296.0,-0.1155709028244018,-0.0241795666515827,-0.0872505083680152,-0.0176184717565774,-0.0255436011858387,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15732175,0.10377173,0.032594416,0.010462042,0.027161377,0.0568669,0.4293713,-0.258458637410399,0.6376889860338073
0.1,-1087719296.0,-0.0950308516621589,0.0011206082999706,-0.0685775801539421,-0.0347936376929283,-0.0986267706036407,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15732175,0.0923101,0.030239904,0.010416546,0.025397107,0.051691495,0.4293713,-0.2510335565370651,0.8067541051395613
0.1100000000000001,-1087719296.0,-0.0663375655800123,0.0507070384919643,-0.042100042104721,-0.0527250543236732,-0.1349776860115208,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05070704,0.01,0.01,0.01,0.01,0.15732175,0.08246839,0.044049956,0.010375487,0.023819262,0.04713619,0.4293713,-0.2425739936113903,0.8601075315137557
0.1200000000000001,-1087719296.0,0.0676826548487529,0.0098762353882193,-0.0279283002018928,-0.076151043176651,-0.1851174679652551,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06768265,0.01,0.01,0.01,0.01,0.01,0.15732175,0.07622781,0.041688096,0.010338453,0.022407698,0.0431186,0.4293713,-0.2341936367391255,0.8081978214763562
0.1299999999999999,-1087719296.0,0.1754230991263817,0.0585294440388679,-0.0275374576449394,-0.0939461141824722,-0.3183241285997215,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1754231,0.058529444,0.01,0.01,0.01,0.01,0.15732175,0.121999115,0.052990034,0.01030517,0.021148717,0.039581828,0.4293713,-0.2268207179575712,0.6528852053036738
0.1399999999999999,-1087719296.0,0.2575817438311404,0.0354985520243644,-0.0245391055941581,-0.1026449799537658,-0.3964747786521911,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.25758174,0.035498552,0.01,0.01,0.01,0.01,0.15732175,0.18352233,0.05176828,0.0102751665,0.020021264,0.03644998,0.4293713,-0.2220403603561117,0.2931810319994601
0.1499999999999999,-1087719296.0,0.2531531513441651,0.0533053502440452,-0.033579833805561,-0.0979867875576019,-0.3910616040229797,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.25315315,0.05330535,0.01,0.01,0.01,0.01,0.15732175,0.22479343,0.052740846,0.010248104,0.019010322,0.033669658,0.4293713,-0.221992955680254,-0.2633347917987061
0.1599999999999999,-1087719296.0,0.1941349185129116,0.035156674683094,-0.052796434611082,-0.0770246610045433,-0.3728410303592682,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19413492,0.035156675,0.01,0.01,0.01,0.01,0.15732175,0.22910844,0.05110051,0.01022367,0.018102348,0.031194473,0.4293713,-0.2280343562693136,-0.860406324604237
0.1699999999999999,-1087719296.0,0.136928120816005,0.0104702059179544,-0.0772257074713707,-0.0486011691391468,-0.3480226397514343,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13692813,0.010470206,0.01,0.01,0.01,0.01,0.15732175,0.2185616,0.046907168,0.010201674,0.017288988,0.028995153,0.4293713,-0.2389030684266425,-1.2276973616511948
0.1799999999999999,-1087719296.0,0.1034414570145863,-0.0247390661388635,-0.1114615648984909,0.0169608816504478,-0.2850742936134338,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.103441454,0.01,0.01,0.016960882,0.01,0.01,0.15732175,0.20257205,0.042928282,0.010181824,0.0171957,0.02703267,0.4293713,-0.2518120222452858,-1.3118296358780095
0.1899999999999999,-1087719296.0,0.0636854378543233,-0.0627473220229148,-0.1464244425296783,0.0613316930830478,-0.0800032457057484,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06368544,0.01,0.01,0.061331693,0.01,0.01,0.15732175,0.1851211,0.03941178,0.010163943,0.048068415,0.025283303,0.4293713,-0.2644248723952493,-1.1736079816499858
0.1999999999999999,-1087719296.0,-0.0650383185976364,-0.09039306640625,-0.1627236306667328,-0.0745577663183212,0.0438076454020264,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.043807644,0.01,0.15732175,0.16096653,0.036296576,0.010147819,0.045736965,0.032227024,0.4293713,-0.2739976530575089,-0.7366276581811283
0.2099999999999999,-1087719296.0,-0.1450916528701782,-0.0957325249910354,-0.1526454985141754,-0.023713981732726,0.0862360663659854,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.08623607,0.01,0.15732175,0.14040144,0.033531424,0.010133277,0.041892532,0.055664606,0.4293713,-0.2779486571231314,-0.0980752727242513
0.2199999999999999,-1087719296.0,-0.1342276185750961,-0.074306383728981,-0.1240930408239364,-0.004999004304409,0.0714648113308343,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.071464814,0.01,0.15732175,0.123269625,0.031072011,0.010120157,0.038490538,0.06722013,0.4293713,-0.2753367238574477,0.5310014813451395
0.2299999999999999,-1087719296.0,-0.116425946354866,-0.0357438847422599,-0.0893979519605636,-0.0125393699854612,-0.0188084792717226,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15732175,0.1088952,0.02888621,0.010108345,0.0354809,0.06244385,0.4293713,-0.2674999787868415,0.955488761258776
0.24,-1087719296.0,-0.0831557959318161,0.0030198898166418,-0.0606122501194477,-0.033150065690279,-0.101754838335423,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.15732175,0.09669085,0.026937282,0.010097692,0.032808173,0.056581996,0.4293713,-0.2568874533948763,1.1176050891092
0.25,-1087719296.0,-0.0549902319908142,0.0911145210266113,-0.0141545310616493,-0.0611610114574432,-0.1515745057043772,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.09111452,0.01,0.01,0.01,0.01,0.15732175,0.0862464,0.07133573,0.0100880815,0.030429903,0.05144091,0.4293713,-0.2456154539598706,1.1052324614630102
0.26,-1087719296.0,0.0717241504160924,-0.0335503630340099,0.0025250166654586,-0.0886275023221969,-0.1934065066871576,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.071724154,0.01,0.01,0.01,0.01,0.01,0.15732175,0.080026895,0.06746912,0.010079406,0.028309617,0.0469156,0.4293713,-0.2356502846444684,0.8863236906594552
0.27,-1087719296.0,0.1676183199153235,0.027075994759798,-0.006850853562355,-0.1043803542852401,-0.3170136179190585,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16761832,0.027075995,0.01,0.01,0.01,0.01,0.15732175,0.11874361,0.06264913,0.010071592,0.026421027,0.04293095,0.4293713,-0.2286879404511648,0.5238446072136624
0.28,-1087719296.0,0.248469776735824,0.0660266578197479,-0.0301424153149127,-0.1038107126951217,-0.4053607881069183,-2166371647488.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24846977,0.06602666,0.01,0.01,0.01,0.01,0.15732175,0.17839293,0.064570464,0.010064542,0.024733959,0.03940711,0.4293713,-0.2259414865525769,0.0699804435980969
