time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-698977600.0,-0.0992135480046272,0.0146580152213573,-0.016486532986164,-0.1043842732906341,-0.1498313160671293,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014658015,0.01,0.01,0.01,0.01,0.33195007,0.051740464,0.045988675,0.01000946,0.018938618,0.026692772,0.23811243,-0.2141311438780806,0.7988260783905454
0.02,-698977600.0,-0.0265540729269593,0.0540952309966087,-0.0113582424819469,-0.116929106414318,-0.1734956163944238,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05409523,0.01,0.01,0.01,0.01,0.33195007,0.047174603,0.051180296,0.010008528,0.018036848,0.024974966,0.23811243,-0.2067331549982508,0.6914643020812038
0.03,-698977600.0,0.0399258954541334,0.0584315732121467,-0.0135305486619472,-0.1216734424233436,-0.2345190396549579,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.039925896,0.058431573,0.01,0.01,0.01,0.01,0.33195007,0.043972302,0.056109462,0.010007683,0.017223272,0.023431454,0.23811243,-0.2005798837926207,0.5692901119406886
0.04,-698977600.0,0.1084366479371604,0.0607495792210102,-0.0188359059393405,-0.1199655681848526,-0.3160916163839987,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10843665,0.06074958,0.01,0.01,0.01,0.01,0.33195007,0.074789345,0.059233025,0.010006927,0.01649892,0.022062866,0.23811243,-0.1956027199232836,0.4336004462701432
0.05,-698977600.0,0.1323301958369192,0.0649654790759086,-0.0237805433571338,-0.1154641360044479,-0.4118458858411307,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1323302,0.06496548,0.01,0.01,0.01,0.01,0.33195007,0.099771224,0.06305118,0.010006246,0.01584905,0.020839216,0.23811243,-0.192348426200674,0.2218047352387356
0.06,-698977600.0,0.2025041282401451,0.0602270290255546,-0.0317686162889003,-0.1065099015831947,-0.4054811894893646,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20250413,0.06022703,0.01,0.01,0.01,0.01,0.33195007,0.15309536,0.06296494,0.0100056315,0.0152645735,0.019742012,0.23811243,-0.1917292798557242,-0.0813543015567204
0.07,-698977600.0,0.1869927951916788,0.054841298609972,-0.043393462896347,-0.0911600962281227,-0.3909442126750946,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1869928,0.0548413,0.01,0.01,0.01,0.01,0.33195007,0.17461272,0.062121727,0.010005077,0.014738887,0.018757856,0.23811243,-0.1947352334469425,-0.4810093001196906
0.08,-698977600.0,0.1897854107732191,0.0391396135091781,-0.0573040321469306,-0.0717707052826881,-0.3729493319988251,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1897854,0.039139614,0.01,0.01,0.01,0.01,0.33195007,0.18849869,0.059838895,0.010004576,0.014266046,0.0178748,0.23811243,-0.2018151938985614,-0.8666453761214665
0.09,-698977600.0,0.1594785363763827,0.0142910787835717,-0.0862308964133262,-0.0400998853147029,-0.3416545391082763,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15947853,0.014291079,0.01,0.01,0.01,0.01,0.33195007,0.18681641,0.055122145,0.010004126,0.013841154,0.017083058,0.23811243,-0.2120771098394713,-1.1286634311600514
0.1,-698977600.0,0.1279437912922722,-0.0164129789918661,-0.1171844825148582,0.0235666558146476,-0.2743076980113983,-2926863974400.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12794378,0.01,0.01,0.023566656,0.01,0.01,0.33195007,0.1804081,0.050213393,0.0100037195,0.020582013,0.01637251,0.23811243,-0.2241776655383224,-1.247212427681945
