time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-591269952.0,0.0851896360378374,-0.0762477815151214,-0.1259872317314148,-0.0371662154793739,-0.2189912089360848,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08518963,0.01,0.01,0.01,0.01,0.01,0.47938263,0.14328079,0.03507407,0.01000752,0.037297186,0.011140954,0.33106554,-0.2520249156693089,-0.2753477771675524
0.02,-591269952.0,0.0550684848771977,-0.0590099766850471,-0.1119958758354187,-0.0224784463644027,-0.1842800036476433,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.055068485,0.01,0.01,0.01,0.01,0.01,0.47938263,0.13353251,0.032441195,0.01000678,0.03441519,0.011028255,0.33106554,-0.2529986456604237,0.0274501982634754
0.03,-591269952.0,0.0123259386731328,-0.0368703491985797,-0.0945267900824546,-0.0159537438303232,-0.1414432676259791,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.012325939,0.01,0.01,0.01,0.01,0.01,0.47938263,0.12033538,0.030102583,0.010006112,0.03185843,0.010926817,0.33106554,-0.2515861588345853,0.2126691160351195
0.04,-591269952.0,-0.0456927064271252,-0.0155489528551697,-0.0790135338902473,-0.0216706357896327,-0.0858372437908852,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.47938263,0.106424354,0.02802041,0.010005511,0.02958448,0.010835433,0.33106554,-0.2490277938697674,0.2752548323929729
0.05,-591269952.0,-0.1102420413041398,-0.0024108374491333,-0.070752277970314,-0.0302838236093521,-0.0179555742635338,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.47938263,0.09455005,0.02616097,0.010004968,0.027555702,0.010752973,0.33106554,-0.2462747936661007,0.2710312597697341
0.06,-591269952.0,-0.1042610704898834,0.0126645341515541,-0.0643343329429626,-0.0373250655829906,0.041077779054238,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.012664534,0.01,0.01,0.041077778,0.01,0.47938263,0.084358744,0.0247053,0.0100044785,0.025742268,0.023708267,0.33106554,-0.2435896552840212,0.2743577689080348
0.07,-591269952.0,-0.1046769469976425,0.0232449099421501,-0.062661774456501,-0.0427878014743328,-0.043439514693135,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02324491,0.01,0.01,0.01,0.01,0.47938263,0.07562675,0.024438985,0.010004038,0.02412912,0.024676055,0.33106554,-0.2403921461940882,0.3748552667003548
0.08,-591269952.0,-0.1081689894199371,0.024750430136919,-0.0539285987615585,-0.0488172993063926,-0.0064695827953113,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02475043,0.01,0.01,0.01,0.01,0.47938263,0.0680517,0.02464551,0.01000364,0.022685222,0.023174174,0.33106554,-0.2357214940972722,0.542325774587298
0.09,-591269952.0,-0.1085035800933837,0.0323634482920169,-0.0454850308597087,-0.058286964893341,-0.0155123532363302,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03236345,0.01,0.01,0.01,0.01,0.47938263,0.061443802,0.029755924,0.010003281,0.021390622,0.021827985,0.33106554,-0.2293168566550613,0.7033808503208276
0.1,-591269952.0,-0.1060894876718521,0.018260158598423,-0.0242158584296703,-0.0759131908416748,-0.0511614282969195,-2447510339584.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018260159,0.01,0.01,0.01,0.01,0.47938263,0.055689916,0.029209394,0.010002958,0.020234428,0.020626048,0.33106554,-0.2216373622410256,0.8073697708757323
