time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-845632704.0,-0.0485610319382252,0.0305310375988483,-0.0224455334246158,-0.0931424647569656,-0.1592661194827419,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.030531038,0.01,0.01,0.01,0.01,0.23397246,0.063067034,0.051281728,0.0100115035,0.026768774,0.030482948,0.18821515,-0.224635339704571,0.6159967885322024
0.02,-845632704.0,0.0337030916403568,0.0685674548149108,-0.0250907316803932,-0.0980254709720611,-0.20430217436389,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.033703092,0.068567455,0.01,0.01,0.01,0.01,0.23397246,0.058075473,0.062376637,0.010010371,0.025043668,0.028355988,0.18821515,-0.2194062640999231,0.4575448338900993
0.03,-845632704.0,0.1156304197683068,0.0425419509410858,-0.0306918360292911,-0.0959159582853317,-0.2953886714468246,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11563042,0.04254195,0.01,0.01,0.01,0.01,0.23397246,0.08189208,0.06210893,0.010009347,0.023500565,0.02645725,0.18821515,-0.2156293932378965,0.319924510169682
0.04,-845632704.0,0.1752408398257993,0.0540434718132019,-0.0371730029582977,-0.0903931111097335,-0.3956972658634186,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17524084,0.05404347,0.01,0.01,0.01,0.01,0.23397246,0.12624902,0.06094958,0.010008426,0.022122651,0.02476489,0.18821515,-0.2133495283985865,0.1478767907076968
0.05,-845632704.0,0.2151277758693088,0.0562748424708843,-0.0443124175071716,-0.0824464932084083,-0.3863120079040527,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21512778,0.056274842,0.01,0.01,0.01,0.01,0.23397246,0.1718837,0.060396653,0.0100075975,0.020891147,0.023254836,0.18821515,-0.2132753677906111,-0.1223611102916489
0.06,-845632704.0,0.1959706426893543,0.0460971370339393,-0.0538833700120449,-0.0701629370450973,-0.3734113574028015,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19597064,0.046097137,0.01,0.01,0.01,0.01,0.23397246,0.19132213,0.058924496,0.01000685,0.019787932,0.021904042,0.18821515,-0.216539055567472,-0.4962528430520823
0.07,-845632704.0,0.1672410415746946,0.0288843140006065,-0.066792294383049,-0.0554699674248695,-0.3589057624340057,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16724104,0.028884314,0.01,0.01,0.01,0.01,0.23397246,0.19357243,0.05585244,0.010006174,0.018799026,0.020694774,0.18821515,-0.2235509679437951,-0.8434812626303243
0.08,-845632704.0,0.1275712688034673,0.0063943527638912,-0.0943648815155029,-0.0216163732111454,-0.3261663913726806,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12757127,0.01,0.01,0.01,0.01,0.01,0.23397246,0.18671158,0.05103461,0.010005567,0.017912548,0.019612025,0.18821515,-0.2332194264274293,-1.039817159273095
0.09,-845632704.0,0.0998662533094582,-0.0222947411239147,-0.1211178600788116,0.0340500622987747,-0.2675371766090393,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.099866256,0.01,0.01,0.034050062,0.01,0.01,0.23397246,0.1756839,0.04656144,0.010005019,0.029026171,0.018642133,0.18821515,-0.243976239209119,-1.0721141372507237
0.1,-845632704.0,0.0882945465340615,-0.0490993969142437,-0.1352815479040146,-0.0402253121137619,-0.1792223048985237,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08829454,0.01,0.01,0.01,0.01,0.01,0.23397246,0.16395034,0.04262023,0.010004525,0.0278661,0.017772762,0.18821515,-0.2538611132274422,-0.8905522124957156
0.1100000000000001,-845632704.0,0.0216039534183203,-0.0658809542655944,-0.140089750289917,0.00507203489542,-0.0921313316637628,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.021603953,0.01,0.01,0.01,0.01,0.01,0.23397246,0.1483955,0.03912988,0.01000408,0.026022695,0.016991219,0.18821515,-0.2611526701818658,-0.6024686339901157
0.1200000000000001,-845632704.0,-0.0773768021600025,-0.0673685371875763,-0.1327601969242096,0.0350326001644134,-0.0051297944183155,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.0350326,0.01,0.01,0.23397246,0.13014156,0.0360365,0.010003678,0.03195851,0.016289128,0.18821515,-0.2655826897255751,-0.3260386206256062
0.1299999999999999,-845632704.0,-0.1413729041814804,-0.0576953999698162,-0.1187624856829643,-0.0215630158782005,0.1011125483871175,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10111255,0.01,0.23397246,0.11464971,0.03329712,0.010003315,0.030440822,0.058536984,0.18821515,-0.2672256611556158,-0.031681178523911
0.1399999999999999,-845632704.0,-0.1362091451883316,-0.0415734723210334,-0.1028127670288086,-0.0156520642340183,-0.0340108708613466,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23397246,0.10156146,0.030863121,0.010002989,0.028320337,0.056158412,0.18821515,-0.2655901240842565,0.3248431791395751
0.1499999999999999,-845632704.0,-0.124354176223278,-0.0206576716154813,-0.0838693305850029,-0.0217568334192037,-0.0108130690134358,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23397246,0.090399794,0.028695343,0.010002695,0.026428845,0.05124783,0.18821515,-0.2604256406957289,0.6519763216023732
0.1599999999999999,-845632704.0,-0.1051938533782959,0.004572756588459,-0.0668637678027153,-0.0369924567639827,-0.0555588741046093,-3379478659072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23397246,0.08082742,0.02676387,0.01000243,0.024741188,0.04674664,0.18821515,-0.252616409015801,0.865057869550914
