time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-837718016.0,-0.0258404735415778,0.0685511529445648,-0.0255322158336639,-0.0944170951843261,-0.1547752558488379,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06855115,0.01,0.01,0.01,0.01,0.23775977,0.0618216,0.057636324,0.010006698,0.022206584,0.03118508,0.42771235,-0.2254801705224666,0.8236255312305195
0.02,-837718016.0,0.0586613264036108,0.0134034324437379,-0.0184108093380928,-0.1078172326087951,-0.2229034556577703,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.058661327,0.013403432,0.01,0.01,0.01,0.01,0.23775977,0.05828984,0.055158295,0.0100060385,0.020965168,0.028981086,0.42771235,-0.2180248808236608,0.6744925418513509
0.03,-837718016.0,0.1386007770541338,0.0460990704596042,-0.0181977376341819,-0.1128056943416595,-0.3277878121450709,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13860078,0.04609907,0.01,0.01,0.01,0.01,0.23775977,0.09630667,0.053746793,0.010005444,0.01985512,0.027020121,0.42771235,-0.2123737830860831,0.4679498170816306
0.04,-837718016.0,0.1892782901595756,0.0682270228862762,-0.0256198309361934,-0.1093682795763015,-0.4088439345359802,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18927829,0.06822702,0.01,0.01,0.01,0.01,0.23775977,0.13920347,0.06308796,0.010004909,0.01886038,0.025270548,0.42771235,-0.2091874380689787,0.1800531183569853
0.05,-837718016.0,0.2257336620312656,0.0435746312141418,-0.0370082519948482,-0.0982343778014183,-0.3978801965713501,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22573367,0.04357463,0.01,0.01,0.01,0.01,0.23775977,0.18534456,0.061734453,0.010004425,0.017968029,0.023707187,0.42771235,-0.2095734836775892,-0.2326026366386047
0.06,-837718016.0,0.1980411123895054,0.0392352268099784,-0.052157312631607,-0.0784678384661674,-0.3790830373764038,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19804111,0.039235227,0.01,0.01,0.01,0.01,0.23775977,0.20055649,0.05926181,0.01000399,0.017166559,0.02230793,0.42771235,-0.2146154500433116,-0.7115969180893056
0.07,-837718016.0,0.1654100726708411,0.0215215943753719,-0.072598822414875,-0.0553342625498771,-0.3574384748935699,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16541007,0.021521594,0.01,0.01,0.01,0.01,0.23775977,0.19833513,0.055276494,0.0100035975,0.01644806,0.021057524,0.42771235,-0.2239207340130684,-1.076370657493882
0.08,-837718016.0,0.1235038229601185,-0.0094922501593828,-0.1074016541242599,-0.0035454146564006,-0.3073973953723907,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12350383,0.01,0.01,0.01,0.01,0.01,0.23775977,0.18994132,0.050426897,0.010003244,0.01580249,0.019937187,0.42771235,-0.2357406805561988,-1.2411848317285477
0.09,-837718016.0,0.0946130826532958,-0.0428661815822124,-0.1272634714841842,0.0575573369860649,-0.237244963645935,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09461308,0.01,0.01,0.057557337,0.01,0.01,0.23775977,0.17738396,0.04603065,0.010002924,0.04511662,0.018934513,0.42771235,-0.2482322831882902,-1.2132351355044293
0.1,-837718016.0,0.076457701238127,-0.0714529901742935,-0.1468181759119033,-0.0836647748947143,-0.1501277848590807,-2170044022784.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0764577,0.01,0.01,0.01,0.01,0.01,0.23775977,0.16420138,0.042153753,0.010002637,0.042981338,0.018035498,0.42771235,-0.2587992453386162,-0.8849552230250535
