time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-586173824.0,-0.1207514703273773,0.0461126193404197,-0.0162743777036666,-0.1161725595593452,-0.1553273663509026,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04611262,0.01,0.01,0.01,0.01,0.48967278,0.03878211,0.050123107,0.010003896,0.01755443,0.015476033,0.20316325,-0.2016093239054324,0.5931759306771498
0.02,-586173824.0,-0.0731276393711995,0.0662733539938926,-0.0187307856976985,-0.1175038367509841,-0.1661305501141535,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.066273354,0.01,0.01,0.01,0.01,0.48967278,0.035728615,0.060467724,0.010003513,0.016794745,0.014928337,0.20316325,-0.1961990397803187,0.5019102906984397
0.03,-586173824.0,-0.0243149208518749,0.0498935207724571,-0.021751269698143,-0.1159802228212356,-0.1992950787974987,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04989352,0.01,0.01,0.01,0.01,0.48967278,0.033003516,0.061052047,0.010003164,0.016109154,0.014433515,0.20316325,-0.1918077418142525,0.4003047321353712
0.04,-586173824.0,0.0280247932399429,0.0628749132156372,-0.0262911636382341,-0.1117471531033515,-0.2476857296308052,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.028024793,0.06287491,0.01,0.01,0.01,0.01,0.48967278,0.03107635,0.062076602,0.010002851,0.015493855,0.01398896,0.20316325,-0.1884022998022095,0.3080823289963955
0.05,-586173824.0,0.0842000911558936,0.0663241818547248,-0.0308340154588222,-0.1063606813549995,-0.3078980038692242,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08420009,0.06632418,0.01,0.01,0.01,0.01,0.48967278,0.056964792,0.064823315,0.01000257,0.014945417,0.013592317,0.20316325,-0.1857057633450112,0.2380343526924385
0.06,-586173824.0,0.0823123471136146,0.0632615089416503,-0.034243993461132,-0.1017420217394828,-0.3784578802822524,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.082312346,0.06326151,0.01,0.01,0.01,0.01,0.48967278,0.06755748,0.06481748,0.010002317,0.014452422,0.013235477,0.20316325,-0.1839063386538501,0.1252086656495205
0.07,-586173824.0,0.1627650037581119,0.0634945258498191,-0.0385003089904785,-0.0960560962557792,-0.3991347253322601,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16276501,0.063494526,0.01,0.01,0.01,0.01,0.48967278,0.11796534,0.06466589,0.01000209,0.014009509,0.012914646,0.20316325,-0.1835146077727204,-0.0438845412284333
0.08,-586173824.0,0.1492546087145885,0.0581225827336311,-0.0446192361414432,-0.0875201001763343,-0.3901387751102447,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1492546,0.058122583,0.01,0.01,0.01,0.01,0.48967278,0.13477226,0.06398838,0.010001884,0.013610695,0.012625567,0.20316325,-0.1853588227301339,-0.3087871635954573
0.09,-586173824.0,0.1903629498757191,0.047006357461214,-0.0533891431987285,-0.0764226838946342,-0.3782600164413452,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19036295,0.047006357,0.01,0.01,0.01,0.01,0.48967278,0.16943417,0.06217258,0.010001698,0.013251033,0.012364714,0.20316325,-0.190208827083237,-0.6127536787174861
0.1,-586173824.0,0.1704278136054374,0.0307498835027217,-0.073148563504219,-0.0567069128155708,-0.3586120307445526,-3220560150528.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17042781,0.030749884,0.01,0.01,0.01,0.01,0.48967278,0.17723706,0.059056126,0.01000153,0.012926745,0.012129392,0.20316325,-0.198112215201633,-0.9007723494024829
