time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-625418240.0,0.1858783416520061,0.0514720752835273,-0.0520104356110096,-0.0789000689983367,-0.3786925673484802,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18587834,0.051472075,0.01,0.01,0.01,0.01,0.42021132,0.16943008,0.06717288,0.010027186,0.012843647,0.017467495,0.46440467,-0.1841058133976,-0.600287734209102
0.02,-625418240.0,0.1762867221270133,0.0352164059877395,-0.0708705708384513,-0.0600735545158386,-0.3586922287940979,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17628673,0.035216406,0.01,0.01,0.01,0.01,0.42021132,0.18020467,0.06391886,0.010024499,0.012560411,0.016714586,0.46440467,-0.191795184164667,-0.8749035453790696
0.03,-625418240.0,0.1614100739380915,0.0088040493428707,-0.0955461636185646,-0.0180652625858783,-0.3140721321105957,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16141008,0.01,0.01,0.01,0.01,0.01,0.42021132,0.18010959,0.05836831,0.010022081,0.012306053,0.016040204,0.46440467,-0.2018854083388879,-1.096269701340731
0.04,-625418240.0,0.1377501911229556,-0.0161956474184989,-0.1187787801027298,0.0230067893862724,-0.2697330415248871,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1377502,0.01,0.01,0.02300679,0.01,0.01,0.42021132,0.17583291,0.05299314,0.010019905,0.01951285,0.015435236,0.46440467,-0.2137568022285421,-1.233754800694716
0.05,-625418240.0,0.1117875282451503,-0.0429496243596077,-0.1373240500688552,-0.0519916638731956,-0.2492742836475372,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11178753,0.01,0.01,0.01,0.01,0.01,0.42021132,0.16815844,0.048280384,0.0100179445,0.01916889,0.014892266,0.46440467,-0.2259854835618449,-1.1878836362924214
0.06,-625418240.0,0.0949807101796987,-0.0654827803373336,-0.1454907059669494,0.0206577666103839,-0.2464877963066101,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09498071,0.01,0.01,0.020657767,0.01,0.01,0.42021132,0.15883125,0.044125408,0.010016175,0.02015246,0.01440372,0.46440467,-0.2369906683035786,-1.0259409617397772
0.07,-625418240.0,0.088995559366807,-0.0774580091238021,-0.1346690058708191,0.0220006331801414,-0.2154001809804682,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08899556,0.01,0.01,0.022000633,0.01,0.01,0.42021132,0.14964361,0.040445328,0.010014576,0.021470746,0.013963207,0.46440467,-0.2459993854331922,-0.8147170036121777
0.08,-625418240.0,0.0588118561408748,-0.0782881155610084,-0.1287449151277542,0.0091901384294033,-0.1677753985493626,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.058811855,0.01,0.01,0.01,0.01,0.01,0.42021132,0.13966683,0.0371828,0.010013131,0.02073257,0.013566306,0.46440467,-0.2527536472939719,-0.5922957759085344
0.09,-625418240.0,0.0077211485490532,-0.0708445608615875,-0.1245960742235183,0.0216879174113273,-0.1169665648578017,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.021687917,0.01,0.01,0.42021132,0.12567669,0.034305748,0.010011835,0.021302704,0.013210907,0.46440467,-0.2575051006958321,-0.3970398934694411
0.1,-625418240.0,-0.0559427103304085,-0.0599522590637207,-0.1158099919557571,-0.0046434067189693,-0.0550502728669218,-2094948286464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.42021132,0.11073296,0.031740483,0.0100106625,0.020536356,0.01288999,0.46440467,-0.2603454717459387,-0.2177188673362102
