time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-641806720.0,-0.0971928238868713,0.0509988255798816,-0.0065775662660598,-0.1196190267801284,-0.1490833532100101,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.050998826,0.01,0.01,0.01,0.01,0.39671114,0.04910089,0.04739908,0.010034577,0.017583936,0.028943773,0.29156598,-0.2094080255891025,0.8709692731018187
0.02,-641806720.0,-0.0784487621325277,0.0531237907707691,-0.0043149553239345,-0.1306623220443725,-0.1637699015694008,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05312379,0.01,0.01,0.01,0.01,0.39671114,0.04484779,0.051370315,0.010031167,0.016821131,0.026982171,0.29156598,-0.201330882848348,0.7546628178564576
0.03,-641806720.0,-0.0199237882489067,0.0688994973897934,-0.007285863161087,-0.1336717009544372,-0.1931256338608066,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0688995,0.01,0.01,0.01,0.01,0.39671114,0.041088756,0.062653944,0.010028089,0.016135326,0.025229447,0.29156598,-0.1945936906334331,0.6153938537002565
0.04,-641806720.0,0.0381004911543771,0.0558030642569065,-0.0129888802766799,-0.1304028034210205,-0.246884620391656,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.038100492,0.055803064,0.01,0.01,0.01,0.01,0.39671114,0.038535766,0.063659675,0.010025306,0.0155173475,0.023658678,0.29156598,-0.1894105926826135,0.4588653975695507
0.05,-641806720.0,0.0978847471203263,0.0714446380734443,-0.0204560346901416,-0.1227505654096603,-0.3154569579572401,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.097884744,0.07144464,0.01,0.01,0.01,0.01,0.39671114,0.06711415,0.06856766,0.010022816,0.014966608,0.022266371,0.29156598,-0.1856652871154464,0.3040179835625979
0.06,-641806720.0,0.109741182675499,0.0675831511616706,-0.0270018372684717,-0.114200159907341,-0.3955765701760287,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10974118,0.06758315,0.01,0.01,0.01,0.01,0.39671114,0.085040055,0.06874106,0.010020574,0.014472052,0.02102172,0.29156598,-0.1836716915960566,0.1036308497286126
0.07,-641806720.0,0.1828880751908976,0.0679783597588539,-0.0352482423186302,-0.1030079498887062,-0.4011551439762115,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18288808,0.06797836,0.01,0.01,0.01,0.01,0.39671114,0.1356374,0.06864966,0.01001855,0.014026997,0.019906081,0.29156598,-0.1839403496750266,-0.1423408425041697
0.08,-641806720.0,0.1720586282984643,0.0592729598283767,-0.0453130155801773,-0.0881125852465629,-0.3870211541652679,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17205863,0.05927296,0.01,0.01,0.01,0.01,0.39671114,0.156833,0.06771609,0.010016723,0.0136261135,0.018904733,0.29156598,-0.1870852056602757,-0.4555945947573042
0.09,-641806720.0,0.1906718025633709,0.0444310978055,-0.057682778686285,-0.0725860968232154,-0.3728113770484924,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1906718,0.044431098,0.01,0.01,0.01,0.01,0.39671114,0.17946067,0.06528752,0.010015076,0.013265558,0.018007029,0.29156598,-0.1934377532656613,-0.7677794553316022
0.1,-641806720.0,0.1680080597541995,0.0221016909927129,-0.0827144160866737,-0.0440846681594848,-0.343472421169281,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16800806,0.022101691,0.01,0.01,0.01,0.01,0.39671114,0.18321832,0.0608293,0.01001359,0.012940823,0.01720084,0.29156598,-0.2026133736719926,-1.017140938612479
0.1100000000000001,-641806720.0,0.1470880896750279,-0.0056763961911201,-0.1091487109661102,0.0079355612397193,-0.2875718772411346,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1470881,0.01,0.01,0.01,0.01,0.01,0.39671114,0.18005686,0.055375475,0.010012249,0.012648632,0.016477343,0.29156598,-0.2138548164197841,-1.1928808250432803
0.1200000000000001,-641806720.0,0.1201465192435798,-0.0330581329762935,-0.131246417760849,0.0392378643155097,-0.2526823282241821,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12014652,0.01,0.01,0.039237864,0.01,0.01,0.39671114,0.17313747,0.050380114,0.010011044,0.031207899,0.015829183,0.29156598,-0.2262855698104882,-1.252810035007296
0.1299999999999999,-641806720.0,0.0979665455871588,-0.0594543665647506,-0.145372524857521,-0.0789087489247322,-0.2402187883853912,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.097966544,0.01,0.01,0.01,0.01,0.01,0.39671114,0.16361047,0.045986403,0.010009958,0.030234054,0.015246886,0.29156598,-0.2380038503711627,-1.0705332991279648
0.1399999999999999,-641806720.0,0.0895566156658655,-0.0764933973550796,-0.1397966593503952,-0.0318852141499519,-0.2263340947270234,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08955661,0.01,0.01,0.01,0.01,0.01,0.39671114,0.15376201,0.042108722,0.010008978,0.028135931,0.014723257,0.29156598,-0.2468497622282799,-0.7258480782693962
0.1499999999999999,-641806720.0,0.0693949163389002,-0.0765648931264877,-0.1310626119375229,0.0176551863551139,-0.1815948040885419,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06939492,0.01,0.01,0.017655186,0.01,0.01,0.39671114,0.1438415,0.038672205,0.010008092,0.026887111,0.014251491,0.29156598,-0.2520920845464982,-0.3902406207360818
0.1599999999999999,-641806720.0,0.0249371074748487,-0.062712587416172,-0.1181217730045318,0.0154073648154735,-0.137884560868283,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.024937108,0.01,0.01,0.015407365,0.01,0.01,0.39671114,0.13078438,0.035634834,0.010007296,0.025734164,0.013828084,0.29156598,-0.2545605192043296,-0.1504292474792839
0.1699999999999999,-641806720.0,-0.035242359976121,-0.0446451231837272,-0.1031854897737503,-0.0001440420746803,-0.0798008566270017,-2613862727680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.39671114,0.115416765,0.03293934,0.010006577,0.024189342,0.013447268,0.29156598,-0.2551685442293751,-0.0032439044550045
