time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1050470528.0,-0.1240672700432442,-0.0852123349905014,-0.1506278216838836,-0.027262469753623,0.0743293925313946,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07432939,0.01,0.16567287,0.14439286,0.037514526,0.01001984,0.042425446,0.045665585,0.43746376,-0.2726871207243079,-0.2357418881317001
0.02,-1050470528.0,-0.1346033960580825,-0.07044318318367,-0.1264382600784301,-0.0051747988909482,0.0648404195693279,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06484042,0.01,0.16567287,0.12663344,0.03461361,0.01001789,0.0389659,0.05390373,0.43746376,-0.2719166289072637,0.327062272896451
0.03,-1050470528.0,-0.122037149965763,-0.0394808426499366,-0.0963778421282768,-0.0066362638026475,0.0421520666055584,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.042152066,0.01,0.16567287,0.111732535,0.03203761,0.010016131,0.035902023,0.057420846,0.43746376,-0.2662334287083424,0.7385401818789729
0.04,-1050470528.0,-0.0963030755519867,-0.0079041440039873,-0.071768619120121,-0.0252109579741954,-0.0510862516792064,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16567287,0.099110134,0.029746044,0.010014545,0.033182885,0.05248331,0.43746376,-0.2576351525666814,0.9302563315329792
0.05,-1050470528.0,-0.0693145766854286,0.0493449904024601,-0.0383110456168651,-0.0451441667973995,-0.1233905000868146,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04934499,0.01,0.01,0.01,0.01,0.16567287,0.08831395,0.042984817,0.010013115,0.030762209,0.04783668,0.43746376,-0.2480357381778358,0.9627572009833943
0.06,-1050470528.0,-0.038017608323954,0.0118207586929202,-0.012116465717554,-0.0704450607299804,-0.1549893061051314,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.011820759,0.01,0.01,0.01,0.01,0.16567287,0.079025835,0.040791225,0.010011823,0.028605135,0.043738894,0.43746376,-0.2388278907136586,0.87766169633398
0.07,-1050470528.0,0.0765585996137511,0.0701077729463577,-0.0085106417536735,-0.0890352055430412,-0.2098418974584943,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0765586,0.07010777,0.01,0.01,0.01,0.01,0.16567287,0.07482076,0.060610194,0.010010659,0.026683087,0.040121507,0.43746376,-0.230735760348503,0.7474149209220633
0.08,-1050470528.0,0.1708056856837705,0.0238434448838233,-0.0232756920158863,-0.098967894911766,-0.335948181663223,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1708057,0.023843445,0.01,0.01,0.01,0.01,0.16567287,0.118943125,0.057939574,0.010009611,0.024971094,0.03692633,0.43746376,-0.2243951224420778,0.5174688644917266
0.09,-1050470528.0,0.2512136186854922,0.054357886314392,-0.0281137526035308,-0.0998407900333404,-0.4019118547439575,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2512136,0.054357886,0.01,0.01,0.01,0.01,0.16567287,0.18002567,0.057170816,0.010008666,0.023441052,0.034091473,0.43746376,-0.2211182837841044,0.1481591386903898
0.1,-1050470528.0,0.2413679438945047,0.0573653168976306,-0.040625661611557,-0.0894554480910301,-0.3901155591011047,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.24136795,0.057365317,0.01,0.01,0.01,0.01,0.16567287,0.21710889,0.057286445,0.010007814,0.022071956,0.0315712,0.43746376,-0.2222987228381419,-0.3512400804292473
0.1100000000000001,-1050470528.0,0.1880023673172947,0.0363813713192939,-0.0583193972706794,-0.0674241483211517,-0.3687346279621124,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18800236,0.03638137,0.01,0.01,0.01,0.01,0.16567287,0.22147122,0.05537378,0.010007044,0.020845318,0.029326135,0.43746376,-0.2287341458005138,-0.8542996711317709
0.1200000000000001,-1050470528.0,0.1331992124278819,0.0113947391510009,-0.0836200788617134,-0.0409613996744155,-0.3440401554107666,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13319921,0.011394739,0.01,0.01,0.01,0.01,0.16567287,0.21160004,0.050779488,0.010006352,0.019748824,0.027329858,0.43746376,-0.2390751340366488,-1.1415420883833107
0.1299999999999999,-1050470528.0,0.1010164530317576,-0.0218770764768123,-0.1128961443901062,0.0231287330389022,-0.2820149660110473,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101016454,0.01,0.01,0.023128733,0.01,0.01,0.16567287,0.1965689,0.04635258,0.010005727,0.02209816,0.025547348,0.43746376,-0.2508757350951708,-1.1806506794682232
0.1399999999999999,-1050470528.0,0.0711222655776031,-0.0545555427670478,-0.1411182880401611,0.0215424932539463,-0.1077148479662005,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07112227,0.01,0.01,0.021542493,0.01,0.01,0.16567287,0.18071476,0.042430565,0.010005163,0.022187835,0.023953548,0.43746376,-0.2620339557813947,-1.0470629371485198
0.1499999999999999,-1050470528.0,-0.0434991129220669,-0.0768437981605529,-0.1531818211078643,0.0486141927540302,0.009367752542233,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.048614193,0.01,0.01,0.16567287,0.15811613,0.038968753,0.010004655,0.04038119,0.022530548,0.43746376,-0.271263503524719,-0.7969853797289024
0.1599999999999999,-1050470528.0,-0.1448097676038742,-0.0849265754222869,-0.1488143056631088,-0.0377607010304927,0.1396299886882165,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.13962999,0.01,0.16567287,0.13808265,0.035906896,0.010004198,0.037949648,0.08234729,0.43746376,-0.277011041478812,-0.3470231597690177
0.1699999999999999,-1050470528.0,-0.139233112335205,-0.0759259313344955,-0.1317784339189529,-0.0153860803693532,-0.0032969335586819,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16567287,0.12134061,0.033184607,0.010003786,0.03499801,0.07701181,0.43746376,-0.2769992402486862,0.2969512412766451
0.1799999999999999,-1050470528.0,-0.1289983093738556,-0.0466613471508026,-0.1015156209468841,-0.0122639089822769,-0.0003739552725067,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16567287,0.10725918,0.030766517,0.010003413,0.032379128,0.07070747,0.43746376,-0.2708132611125837,0.8543835285267569
0.1899999999999999,-1050470528.0,-0.1013174206018447,-0.0114226611331105,-0.0729448944330215,-0.0298577193170785,-0.0743667438467611,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16567287,0.095299914,0.028613998,0.010003078,0.030050166,0.06379702,0.43746376,-0.2604808106302568,1.1407882886767182
0.1999999999999999,-1050470528.0,-0.0658522024750709,0.0641307979822158,-0.0269004814326763,-0.0570073798298835,-0.134677752536458,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0641308,0.01,0.01,0.01,0.01,0.16567287,0.0850543,0.05300506,0.010002775,0.02797401,0.0577618,0.43746376,-0.2486106117813826,1.1920164654425451
0.2099999999999999,-1050470528.0,0.034416879105416,0.0015946419443935,0.0056308656930923,-0.0889535844326019,-0.1657581221205502,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03441688,0.01,0.01,0.01,0.01,0.01,0.16567287,0.07735345,0.050154746,0.010002502,0.02612043,0.05247022,0.43746376,-0.2374145328480676,1.0397344921873009
0.2199999999999999,-1050470528.0,0.1349410248326066,0.0616361536085605,0.0018786191940307,-0.1106644123792648,-0.270737726138289,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13494103,0.061636154,0.01,0.01,0.01,0.01,0.16567287,0.099351116,0.057118762,0.010002255,0.024464883,0.04781957,0.43746376,-0.2284019096766846,0.7814258520552478
0.2299999999999999,-1050470528.0,0.2025491620344547,0.0619624219834804,-0.0219446085393428,-0.116950899362564,-0.4108070731163025,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20254916,0.061962422,0.01,0.01,0.01,0.01,0.16567287,0.14596923,0.060493454,0.010002034,0.022987751,0.043730054,0.43746376,-0.2225902603037109,0.3980568118590195
0.24,-1050470528.0,0.2768541227699619,0.0640502870082855,-0.0295642167329788,-0.1085142493247985,-0.4019624292850494,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.27685413,0.06405029,0.01,0.01,0.01,0.01,0.16567287,0.21229762,0.06288356,0.010001834,0.021666294,0.04011767,0.43746376,-0.221267623434294,-0.1020982942779815
0.25,-1050470528.0,0.2165056348333227,0.0473048016428947,-0.048227310180664,-0.0868306905031204,-0.3826368451118469,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.21650563,0.0473048,0.01,0.01,0.01,0.01,0.16567287,0.22782809,0.061444953,0.010001653,0.020482237,0.036917,0.43746376,-0.2255234174552631,-0.6790159645163739
0.26,-1050470528.0,0.1645084175105613,0.0247567407786846,-0.0681252181529998,-0.0575673133134841,-0.3571613132953644,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16450842,0.02475674,0.01,0.01,0.01,0.01,0.16567287,0.222161,0.057578813,0.010001491,0.019423291,0.03408364,0.43746376,-0.2348548573626686,-1.1017906314072268
0.27,-1050470528.0,0.1148775204547681,-0.0067535368725657,-0.098139539361,-0.013958740979433,-0.315574586391449,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11487752,0.01,0.01,0.01,0.01,0.01,0.16567287,0.20853433,0.052470125,0.010001344,0.01847391,0.031566065,0.43746376,-0.2467530412731324,-1.2233236108722532
0.28,-1050470528.0,0.099365649418492,-0.0423911698162555,-0.132175400853157,0.0607533007860183,-0.169957553675405,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09936565,0.01,0.01,0.0607533,0.01,0.01,0.16567287,0.19264562,0.04783019,0.010001212,0.047914848,0.029325463,0.43746376,-0.2586272371605177,-1.1140519711018353
0.29,-1050470528.0,0.0162056456669866,-0.0695358291268348,-0.1531357765197754,-0.071398988366127,-0.0350680156336798,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.016205646,0.01,0.01,0.01,0.01,0.01,0.16567287,0.17187057,0.043742396,0.010001093,0.04549849,0.027329005,0.43746376,-0.2678370551753576,-0.724494729832405
0.3,-1050470528.0,-0.1146364374118405,-0.0778064206242561,-0.1470385789871215,-0.0245599448680877,0.0744992824135702,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07449928,0.01,0.16567287,0.1494593,0.04012642,0.010000985,0.041678313,0.047307592,0.43746376,-0.272249289589317,-0.2085896141244346
0.31,-1050470528.0,-0.1285619586706161,-0.0635428726673126,-0.1235864609479904,-0.0033911019563674,0.0771044405088303,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07710444,0.01,0.16567287,0.13085508,0.036929492,0.010000888,0.03830409,0.059850782,0.43746376,-0.2714476600451412,0.3078642573396596
0.32,-1050470528.0,-0.1158571019768714,-0.0347863063216209,-0.09536624699831,-0.005879832431674,0.0409458584278183,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.040945858,0.01,0.16567287,0.115285695,0.034094557,0.010000801,0.035314452,0.06081622,0.43746376,-0.2661576649783656,0.6842934871211485
0.33,-1050470528.0,-0.0916999131441116,-0.0058011654764413,-0.0725735425949096,-0.0240575764328241,-0.0436676864816525,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16567287,0.102126226,0.0315758,0.0100007225,0.03266023,0.05545327,0.43746376,-0.2581876267405271,0.8630230809111791
0.3400000000000001,-1050470528.0,-0.0680303126573562,0.0466101765632629,-0.0429303459823131,-0.0421418398618698,-0.11567444737128,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046610177,0.01,0.01,0.01,0.01,0.16567287,0.09089026,0.04176035,0.010000651,0.030296365,0.0504454,0.43746376,-0.2492556689772252,0.8994170787560877
0.3500000000000001,-1050470528.0,-0.0277629720500778,0.0190780516713857,-0.0179665982723236,-0.0657268837094307,-0.146974229123346,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.019078052,0.01,0.01,0.01,0.01,0.16567287,0.08124366,0.040390424,0.010000587,0.028190069,0.046037808,0.43746376,-0.2405823431368189,0.8331789703322922
0.3600000000000001,-1050470528.0,0.08880084179893,0.0700590312480926,-0.016006052494049,-0.0837571173906326,-0.2118093464921205,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08880084,0.07005903,0.01,0.01,0.01,0.01,0.16567287,0.080904424,0.060371093,0.01000053,0.026314234,0.04215572,0.43746376,-0.2327651097254755,0.7308067968667056
0.3700000000000001,-1050470528.0,0.1772277472006276,0.0215958468616008,-0.0288895964622497,-0.0944356471300125,-0.3437524718930362,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17722775,0.021595847,0.01,0.01,0.01,0.01,0.16567287,0.124474786,0.057735786,0.010000478,0.02464077,0.03872606,0.43746376,-0.2265589637069525,0.5052194267445891
0.3799999999999999,-1050470528.0,0.2627474052470316,0.0512012913823127,-0.0309306308627128,-0.0963823869824409,-0.3961870372295379,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2627474,0.05120129,0.01,0.01,0.01,0.01,0.16567287,0.18982263,0.05666792,0.01000043,0.023145972,0.03568895,0.43746376,-0.2234470322497926,0.1246384155738161
0.3899999999999999,-1050470528.0,0.2378758892417927,0.0549199655652046,-0.0425565354526042,-0.0865250378847122,-0.3852914273738861,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2378759,0.054919966,0.01,0.01,0.01,0.01,0.16567287,0.22100732,0.056433327,0.010000388,0.021807589,0.03299024,0.43746376,-0.2249968837373453,-0.3954328929445403
0.3999999999999999,-1050470528.0,0.1869487453062383,0.033510074019432,-0.0604715049266815,-0.0640006139874458,-0.3639692664146423,-2148857282560.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18694875,0.033510074,0.01,0.01,0.01,0.01,0.16567287,0.22289948,0.05421029,0.01000035,0.02060948,0.030590855,0.43746376,-0.2318501478784132,-0.8950471717221762
