time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1483479424.0,-0.1249748468399047,-0.0776459500193595,-0.1427496075630188,-0.0232023335993289,0.0500521057183822,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.050052106,0.01,0.102451995,0.1464333,0.037247308,0.01018962,0.046568956,0.08985453,0.21511333,-0.2708666841552708,0.2835583162646558
0.02,-1483479424.0,-0.1130412966012954,-0.0492017343640327,-0.1067285910248756,-0.0142779070883989,-0.0004917686718268,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.102451995,0.12835822,0.034378767,0.010170981,0.042631872,0.08335373,0.21511333,-0.2639602863882786,0.9876428326377618
0.03,-1483479424.0,-0.0801263749599456,-0.0076440582051873,-0.0709675922989845,-0.030329018831253,-0.1069717960765204,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.102451995,0.11320085,0.03183045,0.010154178,0.039151885,0.07477584,0.21511333,-0.2521135524986505,1.2917501142152732
0.04,-1483479424.0,0.017458481524415,0.0836586654186248,-0.0137983113527297,-0.0618302449584007,-0.1528250539240002,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.017458482,0.083658665,0.01,0.01,0.01,0.01,0.102451995,0.10073102,0.06725204,0.010139017,0.0360669,0.06733456,0.21511333,-0.2390747694139364,1.2709515216428915
0.05,-1483479424.0,0.1783360968616866,0.0037044868804514,0.0182685852050781,-0.0941636487841606,-0.2603985476783564,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1783361,0.01,0.018268585,0.01,0.01,0.01,0.102451995,0.13051248,0.06322909,0.015833078,0.033329375,0.060856644,0.21511333,-0.2277975788213131,0.9542083820772012
0.06,-1483479424.0,0.2651334833458539,0.0606966577470302,-0.0597058236598968,-0.1119618490338325,-0.4106270372867584,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26513347,0.060696658,0.01,0.01,0.01,0.01,0.102451995,0.18905514,0.062450044,0.015558496,0.03089597,0.055194594,0.21511333,-0.221382848435577,0.3482262884013827
0.07,-1483479424.0,0.3196762190556517,0.0805025100708007,-0.042394995689392,-0.1055065244436264,-0.4016210734844208,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.31967622,0.08050251,0.01,0.01,0.01,0.01,0.102451995,0.25731766,0.07423516,0.015003419,0.028726062,0.05021918,0.21511333,-0.221797510731465,-0.3611069548700304
0.08,-1483479424.0,0.2081136641849998,0.0350911393761634,-0.0511050336062908,-0.0770812109112739,-0.3750989437103271,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20811367,0.03509114,0.01,0.01,0.01,0.01,0.102451995,0.25839832,0.07050528,0.014505177,0.026794823,0.045849714,0.21511333,-0.2291712105559982,-1.0237259340662406
0.09,-1483479424.0,0.1324142382192193,0.0090746907517313,-0.0669329911470413,-0.0428423509001731,-0.3436294496059418,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13241424,0.01,0.01,0.01,0.01,0.01,0.102451995,0.24263485,0.06386101,0.0140572805,0.025071723,0.041996397,0.21511333,-0.2413945269181084,-1.3194971536795594
0.1,-1483479424.0,0.1072242219146538,-0.0297010708600282,-0.1109595298767089,0.0361338555812835,-0.2091154149634748,-3109400608768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10722422,0.01,0.01,0.036133856,0.01,0.01,0.102451995,0.22200894,0.057821754,0.013654195,0.03274828,0.03858693,0.21511333,-0.2543658532202106,-1.2289961000956775
