time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-817789056.0,-0.1039799824357032,0.0015045534819364,-0.0678392052650451,-0.0347877144813537,-0.040059916529008,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.24786219,0.08321921,0.02547628,0.010012009,0.023144647,0.037504558,0.18270075,-0.2507624881059482,0.5988600697212098
0.02,-817789056.0,-0.0948987752199173,0.0349309965968132,-0.0513240620493888,-0.0478066131472587,-0.0902612256310247,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.034930997,0.01,0.01,0.01,0.01,0.24786219,0.07459231,0.031655796,0.010010823,0.021800546,0.034588628,0.18270075,-0.2441111657139834,0.7061177755255352
0.03,-817789056.0,-0.0922165066003799,0.010866031050682,-0.0393427684903144,-0.0660731419920921,-0.1280640507984385,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.010866031,0.01,0.01,0.01,0.01,0.24786219,0.06714273,0.030531235,0.010009755,0.020600382,0.03200589,0.18270075,-0.236649398632509,0.769251248335402
0.04,-817789056.0,-0.0504766002183336,0.0536684393882751,-0.0234408043324947,-0.0847005397081375,-0.1435095323085106,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05366844,0.01,0.01,0.01,0.01,0.24786219,0.06067462,0.046209097,0.010008795,0.019527435,0.029713353,0.18270075,-0.2287888716496668,0.7898623288041544
0.05,-817789056.0,0.0370965912401279,0.0115707563236355,-0.0264871567487716,-0.1002994701266288,-0.2014199317455227,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03709659,0.011570756,0.01,0.01,0.01,0.01,0.24786219,0.056095492,0.044238787,0.010007928,0.018565126,0.027669953,0.18270075,-0.2211455788017151,0.733983305472444
0.06,-817789056.0,0.1222583682370582,0.0484822206199169,-0.0191003642976284,-0.1105472445487976,-0.3022326383739684,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.122258365,0.04848222,0.01,0.01,0.01,0.01,0.24786219,0.0858041,0.04679394,0.010007148,0.017702928,0.025849424,0.18270075,-0.2143750385923027,0.622134657759167
0.07,-817789056.0,0.172000953481702,0.0579987689852714,-0.0203929729759693,-0.1140100508928299,-0.4108127057552337,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17200096,0.05799877,0.01,0.01,0.01,0.01,0.24786219,0.1256678,0.054253902,0.010006445,0.01692999,0.024225563,0.18270075,-0.2092513832459393,0.3981763709156577
0.08,-817789056.0,0.2289186054778695,0.0448129475116729,-0.0275556109845638,-0.1096923053264617,-0.4066369831562042,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.22891861,0.044812948,0.01,0.01,0.01,0.01,0.24786219,0.17904402,0.053710695,0.010005811,0.016236152,0.02277438,0.18270075,-0.2072617623276163,0.0064509179900812
0.09,-817789056.0,0.2076419770036614,0.0464963987469673,-0.0416250079870224,-0.0944790914654731,-0.3929541707038879,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20764197,0.0464964,0.01,0.01,0.01,0.01,0.24786219,0.20008297,0.05289766,0.010005239,0.015612325,0.021474782,0.18270075,-0.21005656673622,-0.5186198646855276
0.1,-817789056.0,0.1831754440808143,0.0290509276092052,-0.0597265139222145,-0.0683326870203018,-0.3694086074829101,-3444670201856.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18317544,0.029050928,0.01,0.01,0.01,0.01,0.24786219,0.2044836,0.05050258,0.010004723,0.015051774,0.020311186,0.18270075,-0.2180396533736942,-0.9970125293479448
