time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1242450944.0,0.1900525057640785,0.0286451075226068,-0.0537187159061431,-0.072640411555767,-0.3694424033164978,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19005251,0.028645108,0.01,0.01,0.01,0.01,0.13008335,0.23467903,0.053778943,0.010021128,0.019968087,0.033732317,0.11949619,-0.2301851556162456,-0.8459696132209028
0.02,-1242450944.0,0.1290964782925817,0.009288577362895,-0.0778806805610656,-0.0464546829462051,-0.3459619879722595,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12909648,0.01,0.01,0.01,0.01,0.01,0.13008335,0.2220404,0.049174927,0.010019052,0.018962607,0.031254135,0.11949619,-0.2409419563143384,-1.2157257535203978
0.03,-1242450944.0,0.1047143321937946,-0.0255180895328521,-0.1169824004173278,0.018099557608366,-0.2435661746757554,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.104714334,0.01,0.01,0.018099558,0.01,0.01,0.13008335,0.20496175,0.04492773,0.010017179,0.018808415,0.029047554,0.11949619,-0.2536524322403151,-1.2830765554834227
0.04,-1242450944.0,0.0267515468783852,-0.0619562193751335,-0.147333025932312,0.061250977218151,-0.0326156023004821,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.026751546,0.01,0.01,0.061250977,0.01,0.01,0.13008335,0.1834155,0.04117988,0.01001549,0.048408758,0.027081367,0.11949619,-0.2658597305051516,-1.123298291114544
0.05,-1242450944.0,-0.1303506926502072,-0.0875169858336448,-0.1613461673259735,-0.0661767274141311,0.112326355355212,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.112326354,0.01,0.13008335,0.1591166,0.03786572,0.010013968,0.045980506,0.065625034,0.11949619,-0.2747872079668194,-0.6444651593190615
0.06,-1242450944.0,-0.1392542570829391,-0.0906065553426742,-0.1492316126823425,-0.0212995707988739,0.0652914547087086,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06529146,0.01,0.13008335,0.1388945,0.034926627,0.010012595,0.042110782,0.06581145,0.11949619,-0.2773260063084224,0.0952414922941088
0.07,-1242450944.0,-0.1288469433784485,-0.0648723319172859,-0.1167323738336563,-0.0075869467109441,0.0523017594099124,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.05230176,0.01,0.13008335,0.122047015,0.0323165,0.010011357,0.038689233,0.074320965,0.11949619,-0.2725447058857931,0.7682119192183346
0.08,-1242450944.0,-0.104266807436943,-0.0230297520756721,-0.0809619799256324,-0.0209323391318321,-0.072615465010713,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13008335,0.107866235,0.029995028,0.0100102415,0.03565791,0.06731142,0.11949619,-0.262575448939135,1.1376953885180343
0.09,-1242450944.0,-0.0638725534081459,0.0328773520886898,-0.0403160005807876,-0.0454095378518104,-0.1417424960842933,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032877352,0.01,0.01,0.01,0.01,0.13008335,0.09580589,0.031951267,0.010009235,0.032964107,0.060831204,0.11949619,-0.250585153678221,1.2195534074053074
0.1,-1242450944.0,0.0683984332852945,0.0792586505413055,0.004522331058979,-0.0781327188014984,-0.1778272516181477,-4621578272768.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06839843,0.07925865,0.01,0.01,0.01,0.01,0.13008335,0.08819931,0.06452881,0.010008326,0.030568155,0.055164844,0.11949619,-0.2386940652224835,1.139044564544539
