time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-666941248.0,-0.1309510171413421,-0.0216410942375659,-0.08501498401165,-0.0155253242701292,0.064787438293439,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.06478744,0.01,0.36537296,0.092552245,0.028766448,0.010004586,0.023195237,0.0376806,0.1815334,-0.2586827154889749,0.2432366805996595
0.02,-666941248.0,-0.1208234727382659,-0.0094101559370756,-0.0760555192828178,-0.0273093059659004,-0.0408946214392376,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36537296,0.08268424,0.02682807,0.010004135,0.021851365,0.03806496,0.1815334,-0.2556852137700719,0.3546422799912578
0.03,-666941248.0,-0.1142805069684982,0.0071088410913944,-0.0682257711887359,-0.0374350696802139,-0.0071684773953113,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36537296,0.07415264,0.025094602,0.010003727,0.020645952,0.035091963,0.1815334,-0.2512564279666255,0.5115204877962779
0.04,-666941248.0,-0.1095369309186935,0.0323987454175949,-0.0562107861042022,-0.0480107702314853,-0.0225635620450626,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032398745,0.01,0.01,0.01,0.01,0.36537296,0.06672958,0.029752336,0.010003358,0.01956282,0.0324436,0.1815334,-0.2451295808853325,0.6753602895696017
0.05,-666941248.0,-0.1052673161029815,0.0126974713057279,-0.0416617728769779,-0.0655580908060073,-0.0631549787170993,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.012697471,0.01,0.01,0.01,0.01,0.36537296,0.060301702,0.028819887,0.0100030275,0.018595962,0.030099003,0.1815334,-0.2376266910277102,0.798497953692042
0.06,-666941248.0,-0.1032719686627388,0.0556876547634601,-0.0237511359155178,-0.0861283242702484,-0.1054243433272037,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.055687655,0.01,0.01,0.01,0.01,0.36537296,0.054698598,0.047127284,0.0100027295,0.017730769,0.028016023,0.1815334,-0.2292070020770021,0.8632879806325725
0.07,-666941248.0,-0.1034253314137458,0.0072007188573479,0.0001200959086418,-0.1051865294575691,-0.1372973499287769,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36537296,0.04977822,0.044987388,0.01000246,0.016953696,0.026156858,0.1815334,-0.2207097271708078,0.8237937207312837
0.08,-666941248.0,-0.0703390743335325,0.0467467159032821,-0.0143080353736877,-0.1185946092009544,-0.1534917734960315,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.046746716,0.01,0.01,0.01,0.01,0.36537296,0.045440946,0.045980144,0.010002217,0.016254934,0.024494339,0.1815334,-0.213042890607887,0.7227527719277723
0.09,-666941248.0,-0.0080343404472631,0.0700588822364807,-0.0145811773836612,-0.1235111355781555,-0.1935294932737403,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.07005888,0.01,0.01,0.01,0.01,0.36537296,0.041624513,0.061828785,0.010001999,0.015628703,0.023012074,0.1815334,-0.2064193214296024,0.612469599345601
0.1,-666941248.0,0.0570893451681442,0.0398110896348953,-0.0179598927497863,-0.1227561235427856,-0.2588456190310578,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.057089344,0.03981109,0.01,0.01,0.01,0.01,0.36537296,0.046011172,0.061883364,0.010001802,0.0150646325,0.021682838,0.1815334,-0.2010997278559954,0.4708774533328302
0.1100000000000001,-666941248.0,0.0988966015551673,0.0591376945376396,-0.0236439518630504,-0.1176194101572036,-0.3390363108046822,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0988966,0.059137695,0.01,0.01,0.01,0.01,0.36537296,0.07019096,0.061259776,0.010001625,0.014559588,0.020497708,0.1815334,-0.1973238844773004,0.2983779809695441
0.1200000000000001,-666941248.0,0.1505028372269238,0.0682042017579078,-0.0307522639632225,-0.1092854291200637,-0.4068236649036407,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15050283,0.0682042,0.01,0.01,0.01,0.01,0.36537296,0.109686546,0.06547599,0.010001465,0.014104769,0.019434249,0.1815334,-0.1954813213951988,0.0885531896776219
0.1299999999999999,-666941248.0,0.1767430196942514,0.0553373731672763,-0.0397831425070762,-0.0973000600934028,-0.3956767618656158,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17674302,0.055337373,0.01,0.01,0.01,0.01,0.36537296,0.14456256,0.064809345,0.01000132,0.013696137,0.01848194,0.1815334,-0.1961761305172919,-0.2056533460674935
0.1399999999999999,-666941248.0,0.187123912612325,0.0475980304181575,-0.0508114509284496,-0.080831840634346,-0.3800775408744812,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18712391,0.04759803,0.01,0.01,0.01,0.01,0.36537296,0.17101231,0.06298933,0.01000119,0.013328453,0.017627561,0.1815334,-0.2002207149542372,-0.5610154051605738
0.1499999999999999,-666941248.0,0.1757198130678228,0.0322017297148704,-0.0667317137122154,-0.0634142309427261,-0.3637613654136657,-3458978807808.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17571981,0.03220173,0.01,0.01,0.01,0.01,0.36537296,0.18102008,0.059796553,0.010001073,0.012997556,0.016860686,0.1815334,-0.2077703921037941,-0.8897518812317422
