time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-653460608.0,0.0259434366557028,-0.0655971020460128,-0.118267685174942,0.0196575410664081,-0.1442948673806671,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.025943436,0.01,0.01,0.019657541,0.01,0.01,0.381538,0.13009761,0.033582065,0.010007023,0.029261803,0.012671602,0.29769582,-0.2605986751543225,0.0072771518431677
0.02,-653460608.0,-0.0343802470189514,-0.0422749705612659,-0.0988588780164718,-0.0025372840464115,-0.0870559430853192,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.381538,0.11484496,0.03111773,0.010006333,0.027377943,0.012406911,0.29769582,-0.259643749442689,0.1484838428596955
0.03,-653460608.0,-0.1129389447733141,-0.0216000471264123,-0.0841678380966186,-0.014706177636981,-0.0120737198077342,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.381538,0.10172439,0.028923001,0.010005709,0.025588717,0.012168475,0.29769582,-0.257853375860619,0.1930473758597863
0.04,-653460608.0,-0.1168230101466178,-0.010139824822545,-0.0763324350118637,-0.0244642607867717,0.0639965181600767,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.063996516,0.01,0.381538,0.090553716,0.02696825,0.010005147,0.023991855,0.03784088,0.29769582,-0.255862700851771,0.2077883727346324
0.05,-653460608.0,-0.1122208088636398,0.0014609228819608,-0.0716087222099304,-0.0316036939620971,-0.0587966377640926,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.381538,0.08097667,0.025225153,0.0100046415,0.022565287,0.03791223,0.29769582,-0.2532929444225245,0.3163229373113265
0.06,-653460608.0,-0.1120314002037048,0.0148667711764574,-0.0659676939249038,-0.0387275405228138,-0.0177062591884615,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014866771,0.01,0.01,0.01,0.01,0.381538,0.0726899,0.024107223,0.010004184,0.021286553,0.034960587,0.29769582,-0.249082521643268,0.5090822071593744
0.07,-653460608.0,-0.1101654693484306,0.0318587534129619,-0.055265262722969,-0.0483805052936077,-0.0302718993621581,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031858753,0.01,0.01,0.01,0.01,0.381538,0.0654815,0.029180804,0.010003772,0.02013909,0.032333694,0.29769582,-0.2427729328632604,0.7128501411643849
0.08,-653460608.0,-0.1054705381393432,0.0123727545142173,-0.0438246056437492,-0.0661137327551841,-0.0689650812933345,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0123727545,0.01,0.01,0.01,0.01,0.381538,0.059213232,0.028314207,0.010003399,0.019112507,0.03000138,0.29769582,-0.2347298699707073,0.8608872667226941
0.09,-653460608.0,-0.1015388295054435,0.059889230877161,-0.032642412930727,-0.0887808799743652,-0.1105973869442076,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05988923,0.01,0.01,0.01,0.01,0.381538,0.053746924,0.04992364,0.010003065,0.018194363,0.02792965,0.29769582,-0.2256671056611486,0.9280968992811616
0.1,-653460608.0,-0.1007942259311676,0.0056518237106502,-0.0170835852622985,-0.1099160611629486,-0.1427900533971317,-2585153241088.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.381538,0.048942674,0.047576953,0.010002763,0.017369801,0.02608004,0.29769582,-0.2165986665581672,0.8726195319787883
