time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-663634240.0,0.1181476883740134,-0.031563077121973,-0.1293322145938873,0.0433404967188835,-0.2566774189472198,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.118147686,0.01,0.01,0.043340497,0.01,0.01,0.36921033,0.17493573,0.048197657,0.010004222,0.034472544,0.013283231,0.16773362,-0.2256393386903162,-1.2874027741676335
0.02,-663634240.0,0.0954870089601964,-0.0605177469551563,-0.1464070677757263,-0.0767830312252044,-0.2419450283050537,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.095487006,0.01,0.01,0.01,0.01,0.01,0.36921033,0.16474274,0.04406458,0.010003808,0.033197552,0.012957559,0.16773362,-0.2376213206104823,-1.085288356720597
0.03,-663634240.0,0.0885662919600371,-0.0789060592651367,-0.1401532292366027,-0.0288197603076696,-0.2184683260549024,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08856629,0.01,0.01,0.01,0.01,0.01,0.36921033,0.15447518,0.040410064,0.010003433,0.030773886,0.012664116,0.16773362,-0.2464246763430094,-0.7071386354494813
0.04,-663634240.0,0.0620092462064249,-0.0781460478901863,-0.1304042190313339,0.0214123874902725,-0.1743350804894334,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.062009245,0.01,0.01,0.021412387,0.01,0.01,0.36921033,0.14379051,0.037172757,0.010003095,0.029592218,0.012399747,0.16773362,-0.2513476321899331,-0.3425910635972984
0.05,-663634240.0,0.0115404761918401,-0.0624684393405914,-0.1162506863474845,0.0140993595123291,-0.1276667754422713,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.011540476,0.01,0.01,0.0140993595,0.01,0.01,0.36921033,0.12927307,0.03430518,0.01000279,0.028076043,0.012161949,0.16773362,-0.2532231265108745,-0.0830804377958406
0.06,-663634240.0,-0.0554373672020888,-0.0421245954930782,-0.0997626557946205,-0.000407975167036,-0.0644548497650207,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36921033,0.11393647,0.031758238,0.010002515,0.026260814,0.01194785,0.16773362,-0.2531162521890659,0.0695070322029534
0.07,-663634240.0,-0.1284512877464294,-0.0232461243867874,-0.0862724259495735,-0.0127387940883636,0.0155962301890036,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.0155962305,0.01,0.36921033,0.10094139,0.029491864,0.010002268,0.024590265,0.01325916,0.16773362,-0.2519662909519186,0.1414919662227196
0.08,-663634240.0,-0.1193195357918739,-0.0112608224153518,-0.0767302364110946,-0.0232973266392946,0.0708717801155315,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.07087178,0.01,0.36921033,0.08989066,0.027476398,0.010002044,0.023100117,0.044913437,0.16773362,-0.2502842379950525,0.1975315856109026
0.09,-663634240.0,-0.1145349740982055,-0.0009582638740539,-0.0723272040486335,-0.03162632137537,-0.0742141851684389,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36921033,0.08040383,0.025678532,0.010001844,0.02176729,0.04420284,0.16773362,-0.2475453505192956,0.353907025866593
0.1,-663634240.0,-0.1120768189430236,0.0140950679779052,-0.0655443891882896,-0.0407328717410564,-0.0387264705325373,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.014095068,0.01,0.01,0.01,0.01,0.36921033,0.07219136,0.024439871,0.010001662,0.0205719,0.04052941,0.16773362,-0.2427512935817597,0.579772633587698
0.1100000000000001,-663634240.0,-0.1073168367147445,0.0375290289521217,-0.0566558055579662,-0.0523398332297802,-0.0550387696533906,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03752903,0.01,0.01,0.01,0.01,0.36921033,0.0650552,0.032974593,0.010001498,0.019499913,0.037274998,0.16773362,-0.2356240941646604,0.801879950582266
0.1200000000000001,-663634240.0,-0.1005205735564231,0.00790177565068,-0.0321379154920578,-0.074189618229866,-0.0931568323026861,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.36921033,0.05885066,0.031480916,0.01000135,0.018540828,0.034395576,0.16773362,-0.2268055496798101,0.9286491364971587
0.1299999999999999,-663634240.0,-0.0963665097951889,0.0607933588325977,-0.0215941257774829,-0.0991975665092468,-0.1303503595711027,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06079336,0.01,0.01,0.01,0.01,0.36921033,0.05342895,0.051430196,0.010001218,0.01768153,0.031840947,0.16773362,-0.2172491344941347,0.9615948095340836
0.1399999999999999,-663634240.0,-0.096914604306221,0.0178918316960334,-0.005241435021162,-0.1204642280936241,-0.1556434254231702,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017891832,0.01,0.01,0.01,0.01,0.36921033,0.0486631,0.04959669,0.010001098,0.016909592,0.02956566,0.16773362,-0.2080393633052635,0.8727443924593294
0.1499999999999999,-663634240.0,-0.0329925024012925,0.0612034574151039,-0.0030648112297058,-0.1327306926250457,-0.1779837221916543,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.061203457,0.01,0.01,0.01,0.01,0.36921033,0.04446753,0.057042632,0.01000099,0.016216619,0.027538948,0.16773362,-0.2001706142035366,0.7151457814978961
0.1599999999999999,-663634240.0,0.0273433454431336,0.0626492723822593,-0.0083041191101074,-0.134124144911766,-0.2302221958699888,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.027343346,0.06264927,0.01,0.01,0.01,0.01,0.36921033,0.041225243,0.061018817,0.010000891,0.0155903185,0.025719244,0.16773362,-0.1941253392583989,0.5380908551376483
0.1699999999999999,-663634240.0,0.089155150650522,0.0702740773558616,-0.0171424597501754,-0.1272363066673278,-0.2994639532604622,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08915515,0.07027408,0.01,0.01,0.01,0.01,0.36921033,0.06201179,0.06675449,0.0100008035,0.015030415,0.0241031,0.16773362,-0.1897198976264038,0.3718173214729621
0.1799999999999999,-663634240.0,0.1133262186940675,0.0657085850834846,-0.0245804488658905,-0.1181099414825439,-0.3813831838298321,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11332622,0.065708585,0.01,0.01,0.01,0.01,0.36921033,0.08483445,0.06707966,0.010000724,0.014528943,0.02266394,0.16773362,-0.1870672046682609,0.1716474128197986
0.1899999999999999,-663634240.0,0.17807995667618,0.0684311836957931,-0.0329951681196689,-0.1068525984883308,-0.4041812717914581,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17807996,0.06843118,0.01,0.01,0.01,0.01,0.36921033,0.13105859,0.06788791,0.010000653,0.014077371,0.02137433,0.16773362,-0.1866902354057422,-0.074259851459373
0.1999999999999999,-663634240.0,0.1791397358627411,0.0596514046192169,-0.0432931892573833,-0.0919308811426162,-0.3902050256729126,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17913973,0.059651405,0.01,0.01,0.01,0.01,0.36921033,0.15807861,0.06715748,0.010000588,0.013671422,0.020220216,0.16773362,-0.1891757481846605,-0.3931012129821471
0.2099999999999999,-663634240.0,0.1896331382600822,0.0459660328924655,-0.0549871921539306,-0.0751641392707824,-0.3753487765789032,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18963313,0.045966033,0.01,0.01,0.01,0.01,0.36921033,0.17972843,0.0649626,0.010000531,0.013306281,0.019186283,0.16773362,-0.195024079394598,-0.7280724742183612
0.2199999999999999,-663634240.0,0.1691745719373404,0.0256156008690595,-0.0785461664199829,-0.0508859455585479,-0.3504705131053924,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16917457,0.0256156,0.01,0.01,0.01,0.01,0.36921033,0.18400593,0.06085521,0.0100004785,0.012977714,0.01825926,0.16773362,-0.2039061115811808,-0.9969101618960884
0.2299999999999999,-663634240.0,0.1452126880651682,-0.0029072258621454,-0.1060412228107452,0.000363066792488,-0.296056181192398,-3643218591744.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1452127,0.01,0.01,0.01,0.01,0.01,0.36921033,0.18054505,0.055430867,0.010000431,0.012682054,0.017427785,0.16773362,-0.2149603398797618,-1.1762631110837896
