time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-688889856.0,-0.105415791273117,0.0518792793154716,-0.0332063697278499,-0.0875906497240066,-0.1310653530022283,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05187928,0.01,0.01,0.01,0.01,0.34179524,0.053202227,0.044697613,0.010013557,0.018145198,0.022694955,0.30413657,-0.2239614511449109,0.8059345705365784
0.02,-688889856.0,-0.0683590522285819,0.0125529896467924,-0.0209621749818325,-0.1043910905718803,-0.1490195638326584,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01255299,0.01,0.01,0.01,0.01,0.34179524,0.048461746,0.04295659,0.010012221,0.017325383,0.021402135,0.30413657,-0.2160523420648085,0.7673559734954127
0.03,-688889856.0,0.0003307053294448,0.0500873923301696,-0.0147547759115695,-0.1160826310515403,-0.1957583099045858,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.050087392,0.01,0.01,0.01,0.01,0.34179524,0.044284396,0.047505155,0.010011016,0.01658906,0.020243866,0.30413657,-0.2088501659148246,0.6824973890649733
0.04,-688889856.0,0.0703904287370651,0.0544557236135005,-0.0155810564756393,-0.120864637196064,-0.2693493129050411,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.070390426,0.054455724,0.01,0.01,0.01,0.01,0.34179524,0.053524394,0.05207171,0.010009929,0.01592728,0.019205173,0.30413657,-0.2025970681917169,0.5818495964335201
0.05,-688889856.0,0.1079194331304592,0.0572737529873847,-0.018769983202219,-0.1205383762717247,-0.3587608008309443,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10791943,0.057273753,0.01,0.01,0.01,0.01,0.34179524,0.07828199,0.05556864,0.010008952,0.015334774,0.018277142,0.30413657,-0.1975719634484963,0.4277148478559816
0.06,-688889856.0,0.1748517679342847,0.0597059987485408,-0.0241781659424304,-0.1160004884004592,-0.4159518480300903,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17485178,0.059706,0.01,0.01,0.01,0.01,0.34179524,0.12621936,0.05834936,0.010008071,0.0148024885,0.017444937,0.30413657,-0.1945500019728274,0.1832775741347507
0.07,-688889856.0,0.1879934664595121,0.0559077635407447,-0.0334342569112777,-0.1055302396416664,-0.4058125913143158,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18799347,0.055907764,0.01,0.01,0.01,0.01,0.34179524,0.1591955,0.05826453,0.010007277,0.014323985,0.016698027,0.30413657,-0.1946697000779148,-0.1879152717369503
0.08,-688889856.0,0.1984204409409562,0.0473415218293666,-0.0468302816152572,-0.0871669501066207,-0.3879112303256988,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19842044,0.04734152,0.01,0.01,0.01,0.01,0.34179524,0.18503733,0.05717118,0.01000656,0.013893059,0.016026346,0.30413657,-0.199025192038974,-0.6259596722359213
0.09,-688889856.0,0.1774764625437723,0.0290877036750316,-0.0646630078554153,-0.0654707849025726,-0.3669418692588806,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17747647,0.029087704,0.01,0.01,0.01,0.01,0.34179524,0.19073494,0.05433046,0.010005914,0.013505693,0.015423352,0.30413657,-0.2075436063174887,-1.0088897003826225
0.1,-688889856.0,0.150351216152174,-0.0002602869644761,-0.0979719460010528,-0.0205669365823268,-0.3223978579044342,-2556234039296.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15035121,0.01,0.01,0.01,0.01,0.01,0.34179524,0.18709514,0.0497103,0.010005332,0.013157248,0.014881585,0.30413657,-0.2190984611556742,-1.2490640084959377
