time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-717511488.0,-0.099880650639534,0.0119033996015787,-0.0640928000211715,-0.0368124134838581,-0.0244144610869312,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0119034,0.01,0.01,0.01,0.01,0.31526574,0.08481499,0.02687279,0.010012486,0.025704509,0.031945735,0.36972958,-0.2412648253610455,0.4199569495389619
0.02,-717511488.0,-0.0975814759731292,0.0321155451238155,-0.057936318218708,-0.0460342317819595,-0.0371442125599052,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032115545,0.01,0.01,0.01,0.01,0.31526574,0.07599339,0.030370746,0.010011255,0.024091465,0.029655961,0.36972958,-0.236449434862362,0.530534952425938
0.03,-717511488.0,-0.0984092727303505,0.018582172691822,-0.0447796583175659,-0.0551718287169933,-0.0716160268593174,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.018582173,0.01,0.01,0.01,0.01,0.31526574,0.06830866,0.029922191,0.01001014,0.02264232,0.027605597,0.36972958,-0.230462047324114,0.6354680025820154
0.04,-717511488.0,-0.0989972352981567,0.0453220792114734,-0.0400383844971656,-0.0712450146675109,-0.1113219610399355,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.04532208,0.01,0.01,0.01,0.01,0.31526574,0.06168227,0.04010464,0.010009141,0.02135455,0.025789488,0.36972958,-0.2236419008901636,0.7109588295110719
0.05,-717511488.0,-0.1012077182531356,0.0172405838966369,-0.0286966487765312,-0.0870460569858551,-0.1393304362048941,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.017240584,0.01,0.01,0.01,0.01,0.31526574,0.055896427,0.03901307,0.01000824,0.02020177,0.024168186,0.36972958,-0.216396707484984,0.7249628414084419
0.06,-717511488.0,-0.0497896404277724,0.0518193766474723,-0.0198292806744575,-0.1008528992533683,-0.1563371738245514,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.051819377,0.01,0.01,0.01,0.01,0.31526574,0.05082637,0.04728674,0.010007428,0.019169101,0.02271935,0.36972958,-0.209281699405247,0.6963797236497625
0.07,-717511488.0,0.0223548177385783,0.0402863174676895,-0.0166603103280067,-0.1105329319834709,-0.2110472013758763,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.022354817,0.040286317,0.01,0.01,0.01,0.01,0.31526574,0.046740435,0.047767308,0.010006693,0.01824042,0.02141918,0.36972958,-0.2026909291337619,0.6295049180896133
0.08,-717511488.0,0.0972664720288016,0.0641452968120575,-0.0172207616269588,-0.1154800653457641,-0.2944464992809865,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09726647,0.0641453,0.01,0.01,0.01,0.01,0.31526574,0.068663634,0.058284722,0.010006035,0.017411802,0.020261478,0.36972958,-0.1968787982730912,0.5350959516000288
0.09,-717511488.0,0.1335494665022226,0.0481833443045616,-0.0196360349655151,-0.1162950918078422,-0.3944596903512764,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13354947,0.048183344,0.01,0.01,0.01,0.01,0.31526574,0.09839444,0.05798236,0.0100054415,0.016668508,0.019224806,0.36972958,-0.1924874132734338,0.3428694074873706
0.1,-717511488.0,0.1986423390160259,0.0622555837035179,-0.0260268915444612,-0.1115235537290573,-0.4125304520130157,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19864234,0.062255584,0.01,0.01,0.01,0.01,0.31526574,0.14862846,0.060715124,0.010004906,0.016000919,0.018295173,0.36972958,-0.1906466791474182,0.0354979617083358
0.1100000000000001,-717511488.0,0.1974254946168964,0.054312314838171,-0.0374188423156738,-0.0987173840403556,-0.3998561501502991,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1974255,0.054312315,0.01,0.01,0.01,0.01,0.31526574,0.17724636,0.060245447,0.010004423,0.0154008875,0.01746078,0.36972958,-0.1925982973880865,-0.3920285803461352
0.1200000000000001,-717511488.0,0.1942957895621648,0.0416196249425411,-0.0524845793843269,-0.0768799185752868,-0.3784489631652832,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1942958,0.041619625,0.01,0.01,0.01,0.01,0.31526574,0.19227226,0.058443934,0.010003987,0.014860559,0.01671034,0.36972958,-0.1991191082195365,-0.831728164337644
0.1299999999999999,-717511488.0,0.1656477181263717,0.0185063704848289,-0.0788076445460319,-0.0506795868277549,-0.3530862331390381,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16564772,0.01850637,0.01,0.01,0.01,0.01,0.31526574,0.1910103,0.05430423,0.010003595,0.014375848,0.016037922,0.36972958,-0.2093326429295363,-1.145455448701662
0.1399999999999999,-717511488.0,0.1319459070994411,-0.0141041260212659,-0.1131685376167297,0.0155739113688468,-0.2853970527648926,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13194591,0.01,0.01,0.015573911,0.01,0.01,0.31526574,0.18472274,0.049541127,0.010003241,0.015204068,0.015433802,0.36972958,-0.2218069264650974,-1.306246805555934
0.1499999999999999,-717511488.0,0.1017696241816397,-0.0467892251908779,-0.1398119777441024,0.0321879610419273,-0.2401646226644516,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.101769626,0.01,0.01,0.03218796,0.01,0.01,0.31526574,0.17433788,0.04524301,0.010002921,0.026849797,0.014891113,0.36972958,-0.2350665955797899,-1.3090139503946812
0.1599999999999999,-717511488.0,0.0872957876586348,-0.0755088552832603,-0.1418042182922363,-0.0461433380842208,-0.2075380513647744,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.087295786,0.01,0.01,0.01,0.01,0.01,0.31526574,0.16260046,0.04145146,0.010002634,0.026008125,0.014403365,0.36972958,-0.2470469419349349,-1.081390048820657
0.1699999999999999,-717511488.0,0.0537775404812416,-0.0909527763724327,-0.1465773731470108,0.0129322223365306,-0.139903632116113,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.053777542,0.01,0.01,0.012932222,0.01,0.01,0.31526574,0.14992146,0.038094077,0.010002374,0.024622703,0.013964309,0.36972958,-0.2559678252414211,-0.7482766763547172
0.1799999999999999,-717511488.0,-0.0114487698570995,-0.0884578675031662,-0.1405278593301773,0.0429668165743351,-0.0811137473618439,-2319100674048.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.042966817,0.01,0.01,0.31526574,0.13315584,0.03512164,0.01000214,0.036996987,0.0135697415,0.36972958,-0.2616697198931494,-0.4306952585549249
