time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-636284096.0,-0.1112075224518776,0.0564106553792953,-0.0198493599891662,-0.1044415235519409,-0.1448877851634086,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.056410655,0.01,0.01,0.01,0.01,0.40433103,0.0466976,0.050084326,0.010011633,0.018215895,0.018335167,0.42144874,-0.2059807179813657,0.6727812240138293
0.02,-636284096.0,-0.0697385931591382,0.0323030278086662,-0.0170820280909538,-0.1127003654837608,-0.1597119246876249,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.032303028,0.01,0.01,0.01,0.01,0.40433103,0.042722166,0.049882192,0.010010485,0.01738698,0.01749396,0.42144874,-0.199605628632019,0.6060003370099348
0.03,-636284096.0,-0.011187893271234,0.0572770535945892,-0.0174852423369884,-0.1168605536222457,-0.1998149100700648,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.057277054,0.01,0.01,0.01,0.01,0.40433103,0.03921116,0.05447021,0.01000945,0.016643308,0.016739305,0.42144874,-0.1940642418941784,0.5176620531450237
0.04,-636284096.0,0.0503955270350661,0.0580422580242157,-0.0203010253608226,-0.1168045252561569,-0.2606567164311698,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.050395526,0.058042258,0.01,0.01,0.01,0.01,0.40433103,0.041524827,0.05699653,0.010008515,0.015974583,0.016060745,0.42144874,-0.1894221555368596,0.430262791728645
0.05,-636284096.0,0.0947576311669187,0.0634911581873893,-0.0239770337939262,-0.1140597313642501,-0.3354608507969786,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09475763,0.06349116,0.01,0.01,0.01,0.01,0.40433103,0.066449955,0.061111048,0.010007677,0.015376774,0.015454179,0.42144874,-0.1856496754316025,0.3299971985008865
0.06,-636284096.0,0.1328436499435707,0.0611155703663826,-0.0277676042169332,-0.1100453436374664,-0.4126330316066742,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13284364,0.06111557,0.01,0.01,0.01,0.01,0.40433103,0.09827219,0.061447524,0.010006921,0.014840263,0.014909835,0.42144874,-0.183208146434754,0.1606002202609553
0.07,-636284096.0,0.175991201920997,0.0632734969258308,-0.0337841659784317,-0.1028922796249389,-0.405113160610199,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1759912,0.0632735,0.01,0.01,0.01,0.01,0.40433103,0.13845526,0.06263027,0.01000624,0.014357459,0.014420002,0.42144874,-0.1830063462629834,-0.1038707297741325
0.08,-636284096.0,0.1834991058300701,0.0541691593825817,-0.0433503538370132,-0.0899407863616943,-0.3917968273162842,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18349911,0.05416916,0.01,0.01,0.01,0.01,0.40433103,0.16535302,0.061888147,0.010005625,0.013923364,0.013979603,0.42144874,-0.1859896813111809,-0.4592884204741163
0.09,-636284096.0,0.1859369518900079,0.0404379405081272,-0.0554296188056468,-0.0739674195647239,-0.3756454885005951,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18593696,0.04043794,0.01,0.01,0.01,0.01,0.40433103,0.18155088,0.05972502,0.010005071,0.013532699,0.01358328,0.42144874,-0.1926970958426963,-0.8229983827373138
0.1,-636284096.0,0.1684004381600189,0.0169052630662918,-0.0830184146761894,-0.0434499643743038,-0.344899982213974,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16840044,0.016905263,0.01,0.01,0.01,0.01,0.40433103,0.18411556,0.05535948,0.010004571,0.013181321,0.013226824,0.42144874,-0.2026167597562587,-1.1041606157337205
0.1100000000000001,-636284096.0,0.1430185614073554,-0.0124782938510179,-0.1128295287489891,0.0164585262537002,-0.2828488349914551,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14301856,0.01,0.01,0.016458526,0.01,0.01,0.40433103,0.18016738,0.050476413,0.010004121,0.015419836,0.01290621,0.42144874,-0.2147600228246826,-1.2794778867419307
0.1200000000000001,-636284096.0,0.1148187523599094,-0.0428200289607048,-0.1370621621608734,0.0002098530530929,-0.2499726712703704,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11481875,0.01,0.01,0.01,0.01,0.01,0.40433103,0.17247862,0.04606494,0.010003715,0.015125478,0.012617768,0.42144874,-0.2278730272015701,-1.3188708212949167
0.1299999999999999,-636284096.0,0.0938434779941838,-0.0706821382045745,-0.1505714952945709,0.0622680336236953,-0.2397571504116058,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.093843475,0.01,0.01,0.062268034,0.01,0.01,0.40433103,0.16228439,0.04218313,0.01000335,0.04824169,0.012358604,0.42144874,-0.2406710207935444,-1.2069628180971523
0.1399999999999999,-636284096.0,0.0849332828577489,-0.0904912948608398,-0.1513661444187164,-0.0975678190588951,-0.2088234788413274,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08493328,0.01,0.01,0.01,0.01,0.01,0.40433103,0.15194471,0.038750995,0.01000302,0.046024594,0.01212525,0.42144874,-0.250788764237066,-0.8132125361166359
0.1499999999999999,-636284096.0,0.0571623197646317,-0.0923879444599151,-0.1422992050647735,-0.0371292941272258,-0.1671904834697239,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05716232,0.01,0.01,0.01,0.01,0.01,0.40433103,0.14105508,0.035701603,0.010002723,0.04213603,0.01191459,0.42144874,-0.2559357494948702,-0.2879160700077679
0.1599999999999999,-636284096.0,0.0136527081883671,-0.0721511095762252,-0.1208759993314743,-0.0144404172897338,-0.1343635426486857,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.013652708,0.01,0.01,0.01,0.01,0.01,0.40433103,0.12688273,0.033002827,0.010002455,0.038708467,0.0117253475,0.42144874,-0.2561726231726022,0.1708645515435207
0.1699999999999999,-636284096.0,-0.0415308432211771,-0.0415574759244918,-0.0950650349259376,-0.0112175531685352,-0.0851364726282045,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40433103,0.111983925,0.030605206,0.0100022135,0.035674065,0.011555009,0.42144874,-0.2528079181146725,0.4433760826481083
0.1799999999999999,-636284096.0,-0.1104453948609763,-0.0129539333283901,-0.074411816895008,-0.0236480664461851,-0.0183115213770991,-2184170045440.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40433103,0.099324174,0.028470209,0.010001996,0.032980386,0.0114015555,0.42144874,-0.2478327133552436,0.517087389451231
