time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-747888320.0,-0.0774870366969324,-0.0655907392501831,-0.1174127683043479,0.0158609114587306,-0.0284653278399242,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.015860911,0.01,0.01,0.2912714,0.12148824,0.031832345,0.010009999,0.029752811,0.01342273,0.28679404,-0.2613364061331161,0.0650070298261515
0.02,-747888320.0,-0.132814347743988,-0.0409497693181037,-0.0967882499098777,-0.002915684133768,0.0614327661523367,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.061432768,0.01,0.2912714,0.10736998,0.029561276,0.010009016,0.027775731,0.034790758,0.28679404,-0.2596523323207869,0.2356243883303794
0.03,-747888320.0,-0.1203702017664909,-0.0191351417452096,-0.0806261524558067,-0.0172538682818412,-0.0182898657261226,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2912714,0.09531772,0.027530191,0.0100081265,0.025938336,0.035321143,0.28679404,-0.2565394808776228,0.3654800591702599
0.04,-747888320.0,-0.1079320907592773,-0.0034748036414384,-0.071162961423397,-0.0302849225699901,0.0029652728241271,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2912714,0.08495719,0.025711436,0.010007321,0.024291458,0.033046722,0.28679404,-0.2521021478869585,0.489359099844648
0.05,-747888320.0,-0.0993358641862869,0.0226254314184188,-0.0583710446953773,-0.0423579588532447,-0.0290704291232228,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022625431,0.01,0.01,0.01,0.01,0.2912714,0.076054834,0.02507925,0.010006595,0.022820987,0.030622,0.28679404,-0.2464721927636736,0.6068919014224613
0.06,-747888320.0,-0.0965697914361953,0.0423833988606929,-0.0431020855903625,-0.05520761013031,-0.0779445633142161,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0423834,0.01,0.01,0.01,0.01,0.2912714,0.06842055,0.036700398,0.010005945,0.021514783,0.02847917,0.28679404,-0.2397669959635865,0.7148729312371758
0.07,-747888320.0,-0.0974340364336967,0.0005569937638938,-0.0292238369584083,-0.0732143446803093,-0.1191344261728166,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2912714,0.06178283,0.03528047,0.01000536,0.020345688,0.02656948,0.28679404,-0.2323031159459601,0.7585341200791907
0.08,-747888320.0,-0.0852492328865238,0.0362344905734062,-0.0321589261293411,-0.0902102291584014,-0.1419691869134459,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03623449,0.01,0.01,0.01,0.01,0.2912714,0.05597343,0.035789385,0.010004831,0.019296408,0.024861949,0.28679404,-0.2247553785446708,0.7490871182097977
0.09,-747888320.0,-0.0039541794652221,0.0604211501777172,-0.022840742021799,-0.1032369285821914,-0.1778035401668726,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06042115,0.01,0.01,0.01,0.01,0.2912714,0.05089609,0.052521475,0.010004355,0.018357908,0.023340028,0.28679404,-0.217405892748522,0.7180305587080098
0.1,-747888320.0,0.0748556009186587,0.0218502450734376,-0.0185168609023094,-0.1118351370096206,-0.2570599265407839,-2637062471680.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.0748556,0.021850245,0.01,0.01,0.01,0.01,0.2912714,0.058835488,0.051318794,0.010003926,0.017516334,0.021979459,0.28679404,-0.2106863379296839,0.6255412817553645
