time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-583991744.0,-0.0969585999846458,0.0273191109299659,-0.0586489029228687,-0.0474878028035163,0.0362301636667868,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02731911,0.01,0.01,0.036230166,0.01,0.49421507,0.07921938,0.027011218,0.010004518,0.02594391,0.02425836,0.47057173,-0.2292116083498095,0.3072430924142954
0.02,-583991744.0,-0.1024558395147323,0.0234719198197126,-0.0470245331525802,-0.0521436743438243,-0.0468554311047217,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02347192,0.01,0.01,0.01,0.01,0.49421507,0.07116855,0.02674337,0.010004072,0.024307337,0.024884503,0.47057173,-0.2255240623841708,0.428755417398407
0.03,-583991744.0,-0.106488898396492,0.0317266769707202,-0.0494992211461067,-0.0583301335573196,-0.0280444836985231,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.031726677,0.01,0.01,0.01,0.01,0.49421507,0.0641634,0.030185169,0.010003671,0.022842173,0.02335799,0.47057173,-0.2202804527428533,0.5935068102094968
0.04,-583991744.0,-0.1063277572393417,0.0256823096424341,-0.038333136588335,-0.0710166096687316,-0.0451959352201344,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.02568231,0.01,0.01,0.01,0.01,0.49421507,0.05805575,0.030141914,0.010003309,0.021531653,0.021993026,0.47057173,-0.2135149273078864,0.728970077133312
0.05,-583991744.0,-0.10467329621315,0.0535104237496852,-0.024118173867464,-0.0882398709654808,-0.0808834820218223,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.053510424,0.01,0.01,0.01,0.01,0.49421507,0.052725863,0.046002455,0.010002983,0.020361345,0.020774454,0.47057173,-0.2057024768112199,0.8104691608442042
0.06,-583991744.0,-0.1041555181145668,0.0195811707526445,-0.0120337568223476,-0.1058262288570404,-0.1186413726954847,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01958117,0.01,0.01,0.01,0.01,0.49421507,0.048043735,0.04475868,0.0100026885,0.019312646,0.019682784,0.47057173,-0.1975970744636286,0.7962103802546517
0.07,-583991744.0,-0.106673777103424,0.0542806684970855,-0.006252035498619,-0.1199977397918701,-0.1483068030003508,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05428067,0.01,0.01,0.01,0.01,0.49421507,0.043920465,0.05087307,0.010002424,0.018372636,0.018704476,0.47057173,-0.1900566992950642,0.7149455441779473
0.08,-583991744.0,-0.1125784739851951,0.0592779740691185,-0.0067484006285667,-0.1274490654468536,-0.1644070343886466,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.059277974,0.01,0.01,0.01,0.01,0.49421507,0.040265024,0.05654429,0.010002185,0.017526478,0.017824018,0.47057173,-0.1835818476886615,0.5991513585438605
0.09,-583991744.0,-0.0698919441691415,0.0642562955617904,-0.0109790787100791,-0.1281940788030624,-0.173868784560351,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.064256296,0.01,0.01,0.01,0.01,0.49421507,0.037023254,0.061702233,0.010001968,0.016765589,0.017032431,0.47057173,-0.178397366177062,0.4699571377679483
0.1,-583991744.0,-0.0231486125009079,0.0666298195719719,-0.0168807134032249,-0.1240019053220748,-0.2028197475321973,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06662982,0.01,0.01,0.01,0.01,0.49421507,0.034151804,0.06505875,0.010001773,0.016082993,0.016322413,0.47057173,-0.1744721979006692,0.3481448598519833
0.1100000000000001,-583991744.0,0.0275268472972848,0.0692919492721557,-0.022795895114541,-0.1174695119261741,-0.2478549580545845,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.027526848,0.06929195,0.01,0.01,0.01,0.01,0.49421507,0.032137133,0.067833416,0.010001598,0.015471127,0.015686063,0.47057173,-0.1716129491892842,0.2511038602689256
0.1200000000000001,-583991744.0,0.0824094712107529,0.0692304894328117,-0.0279794298112392,-0.1106078177690506,-0.3055871909553114,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08240947,0.06923049,0.01,0.01,0.01,0.01,0.49421507,0.05619118,0.068808705,0.0100014405,0.014924736,0.015117888,0.47057173,-0.1695098825826422,0.1789237640998104
0.1299999999999999,-583991744.0,0.0838559382439487,0.0702212378382682,-0.0319562777876853,-0.1048654168844223,-0.3738492376183289,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08385594,0.07022124,0.01,0.01,0.01,0.01,0.49421507,0.0681363,0.069740325,0.010001298,0.014433772,0.014607411,0.47057173,-0.168254580141934,0.0756714440337209
0.1399999999999999,-583991744.0,0.1594820050565109,0.0679520890116691,-0.0362521782517433,-0.0987434536218643,-0.4008816182613373,-2083476078592.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.159482,0.06795209,0.01,0.01,0.01,0.01,0.49421507,0.11560335,0.069594845,0.01000117,0.013992819,0.01414898,0.47057173,-0.1682841838324319,-0.0799357861908732
