time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-739523840.0,0.1606541791103657,0.0275415498763322,-0.0781149715185165,-0.0479042194783687,-0.3482042253017425,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16065417,0.02754155,0.01,0.01,0.01,0.01,0.2975062,0.18485214,0.06136461,0.010004546,0.015821435,0.020374577,0.21004958,-0.2138948556222737,-0.927352763505288
0.02,-739523840.0,0.1303624671214958,-0.0001827552914619,-0.104152426123619,-0.001934640109539,-0.3003722429275512,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13036247,0.01,0.01,0.01,0.01,0.01,0.2975062,0.17938325,0.055891555,0.0100040985,0.015239202,0.019324634,0.21004958,-0.2241411216318524,-1.0847633675184971
0.03,-739523840.0,0.1034517962369855,-0.0266743041574955,-0.1259665787220001,0.0380212143063545,-0.2559646964073181,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.103451796,0.01,0.01,0.038021214,0.01,0.01,0.2975062,0.17008312,0.05083066,0.010003694,0.030992867,0.018384233,0.21004958,-0.2353419154329082,-1.1179563260691483
0.04,-739523840.0,0.0911109589856825,-0.0512692146003246,-0.1303057968616485,-0.0609264895319938,-0.2232438594266387,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09111096,0.01,0.01,0.01,0.01,0.01,0.2975062,0.15954104,0.046384495,0.010003331,0.029881053,0.017541338,0.21004958,-0.2456331190024653,-0.9245321102411436
0.05,-739523840.0,0.0601734946470206,-0.066256359219551,-0.134248286485672,-0.0227238871157169,-0.1483762832547244,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.060173493,0.01,0.01,0.01,0.01,0.01,0.2975062,0.14808485,0.04245619,0.010003003,0.027819397,0.016783541,0.21004958,-0.2530757752352935,-0.5984021724474069
0.06,-739523840.0,-0.0070500422123173,-0.0654559284448623,-0.1293171495199203,0.0173826180398464,-0.0867692077403436,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.017382618,0.01,0.01,0.2975062,0.13217366,0.038984537,0.010002707,0.02661835,0.01610318,0.21004958,-0.2572406354206951,-0.2880082223596034
0.07,-739523840.0,-0.0913188350913704,-0.0528058409690856,-0.1143521144986152,0.0102224722504615,-0.0115842292853466,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.010222472,0.01,0.01,0.2975062,0.116347685,0.035911422,0.010002441,0.025031425,0.015492354,0.21004958,-0.258736597371296,-0.0548774751722105
0.08,-739523840.0,-0.1369219571352005,-0.0356660112738609,-0.098935343325138,-0.001913882791996,0.080966784659517,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.080966786,0.01,0.2975062,0.10299693,0.033186022,0.0100022005,0.023495818,0.04691859,0.21004958,-0.2583747872714494,0.0997414957079183
0.09,-739523840.0,-0.1284582614898681,-0.0189255699515342,-0.0860711336135864,-0.015220507979393,-0.0303294312352572,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2975062,0.091641344,0.030765235,0.0100019835,0.022120599,0.045926638,0.21004958,-0.2564562550294638,0.2739761877905834
0.1,-739523840.0,-0.1195213943719863,-0.0071724625304341,-0.0761051625013351,-0.0280502531677484,-0.0028517915196427,-3154959400960.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2975062,0.081836574,0.02859857,0.010001788,0.02088348,0.042279143,0.21004958,-0.2525290721490398,0.4704285383366592
