time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-632485376.0,-0.1141797602176666,0.0224881060421466,-0.0631521120667457,-0.0454715713858604,0.0016831085389388,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.022488106,0.01,0.01,0.01,0.01,0.40974447,0.06699312,0.023418222,0.010012104,0.019655108,0.023187356,0.3245154,-0.2405122807354807,0.5367876938816665
0.02,-632485376.0,-0.1122060567140579,0.0338329747319221,-0.0511293187737464,-0.0558878444135189,-0.0385280997682245,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.033832975,0.01,0.01,0.01,0.01,0.40974447,0.060529564,0.030400192,0.01001091,0.018678445,0.0218412,0.3245154,-0.234180097837321,0.6968211685565818
0.03,-632485376.0,-0.1090579479932785,0.0087684551253914,-0.0438181981444358,-0.075291484594345,-0.0828791465965333,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.40974447,0.05488986,0.029210316,0.0100098355,0.017803706,0.0206379,0.3245154,-0.226643138662855,0.7868234079354638
0.04,-632485376.0,-0.1075568124651908,0.0506891794502735,-0.0287360623478889,-0.0950367674231529,-0.1222893477023971,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05068918,0.01,0.01,0.01,0.01,0.40974447,0.049945388,0.043774046,0.010008866,0.01701904,0.019560385,0.3245154,-0.218528329868391,0.820801382873895
0.05,-632485376.0,-0.1086111143231391,0.0153367146849632,-0.0155418626964092,-0.111767292022705,-0.1494340246895111,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.015336715,0.01,0.01,0.01,0.01,0.40974447,0.04559449,0.042417705,0.010007992,0.016314475,0.01859437,0.3245154,-0.2105113631761977,0.7759248203916556
0.06,-632485376.0,-0.0591921087398704,0.0523456931114196,-0.0115046054124832,-0.1225472241640091,-0.1687538303608903,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.052345693,0.01,0.01,0.01,0.01,0.40974447,0.041757386,0.04875223,0.010007205,0.015681796,0.017728131,0.3245154,-0.2032382184849767,0.687197530145182
0.07,-632485376.0,-0.001624109951944,0.0512835010886192,-0.0129758827388286,-0.1262902021408081,-0.21211712425487,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0512835,0.01,0.01,0.01,0.01,0.40974447,0.03834329,0.0507509,0.010006491,0.0151101835,0.016946442,0.3245154,-0.1970264246251739,0.5803186656959992
0.08,-632485376.0,0.0595502880784364,0.065513402223587,-0.0172970034182071,-0.1244621723890304,-0.2733996678003617,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05955029,0.0655134,0.01,0.01,0.01,0.01,0.40974447,0.045643046,0.06002913,0.01000585,0.01459927,0.016248593,0.3245154,-0.1918280126633578,0.4762471270019809
0.09,-632485376.0,0.0924089153480401,0.0522137731313705,-0.0213155411183834,-0.1204805672168731,-0.3480945070560827,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.09240892,0.052213773,0.01,0.01,0.01,0.01,0.40974447,0.0668448,0.06018663,0.010005275,0.01414115,0.0156235015,0.3245154,-0.1878078938846196,0.3331654538365592
0.1,-632485376.0,0.1440985459683452,0.0635858327150344,-0.0266376081854105,-0.1142769753932952,-0.4152872562408447,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14409855,0.06358583,0.01,0.01,0.01,0.01,0.40974447,0.10516236,0.062286604,0.010004756,0.013729166,0.015061872,0.3245154,-0.1855610106400366,0.125358986336189
0.1100000000000001,-632485376.0,0.1709386122126435,0.0598312467336654,-0.0347464680671691,-0.1039248257875442,-0.4048638939857483,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17093861,0.059831247,0.01,0.01,0.01,0.01,0.40974447,0.138997,0.062226146,0.010004288,0.013358271,0.014556665,0.3245154,-0.1859094926354861,-0.1726577488610842
0.1200000000000001,-632485376.0,0.1880894489166338,0.0517062693834304,-0.0459049455821514,-0.0877795293927192,-0.3886950612068176,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18808945,0.05170627,0.01,0.01,0.01,0.01,0.40974447,0.16822186,0.06116096,0.010003866,0.01302459,0.014102482,0.3245154,-0.1896513275554245,-0.5359275240673111
0.1299999999999999,-632485376.0,0.1817995181483851,0.036251351237297,-0.0608136542141437,-0.070079356431961,-0.3712460994720459,-2472295268352.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18179952,0.03625135,0.01,0.01,0.01,0.01,0.40974447,0.18079098,0.05867852,0.010003484,0.012724018,0.013693634,0.3245154,-0.1970692776647554,-0.8849782596934878
