time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-759402432.0,0.0620335218034909,0.0306853018701076,-0.0219838097691535,-0.1073798537254333,-0.2435444375507582,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.062033523,0.030685302,0.01,0.01,0.01,0.01,0.2831043,0.053897474,0.06174573,0.010015294,0.019859036,0.024421094,0.42175433,-0.206015694822299,0.462385659760772
0.02,-759402432.0,0.1243296162144547,0.0509064868092536,-0.02650573477149,-0.1058174222707748,-0.3389953301682903,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12432962,0.050906487,0.01,0.01,0.01,0.01,0.2831043,0.08680359,0.060101356,0.010013787,0.01886255,0.022946363,0.42175433,-0.2022434518148903,0.3055659994579984
0.03,-759402432.0,0.1811623422181421,0.0638631433248519,-0.0327119790017604,-0.1004256382584571,-0.4012840092182159,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18116234,0.06386314,0.01,0.01,0.01,0.01,0.2831043,0.13213634,0.0624395,0.01001243,0.017969798,0.021628486,0.42175433,-0.2003317631490078,0.0864354073923276
0.04,-759402432.0,0.2005625909421913,0.05502200871706,-0.0412658788263797,-0.0906774699687957,-0.3914152383804321,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.2005626,0.05502201,0.01,0.01,0.01,0.01,0.2831043,0.16910912,0.061856885,0.010011207,0.01716919,0.020449292,0.42175433,-0.2011871235810205,-0.2421585221215754
0.05,-759402432.0,0.1928811182693812,0.0448862239718437,-0.0527954064309597,-0.0748447850346565,-0.3759338557720184,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19288112,0.044886224,0.01,0.01,0.01,0.01,0.2831043,0.18837191,0.060071334,0.010010104,0.016449552,0.019391453,0.42175433,-0.2058381045686031,-0.6377588602662203
0.06,-759402432.0,0.1670872089302911,0.0270444136112928,-0.0711942315101623,-0.0563030205667018,-0.3582159280776977,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16708721,0.027044414,0.01,0.01,0.01,0.01,0.2831043,0.19011733,0.05664741,0.010009108,0.015803555,0.01844358,0.42175433,-0.2141818791348588,-0.967494919371181
0.07,-759402432.0,0.1329728257105173,-0.0010127201676368,-0.101425364613533,-0.010489709675312,-0.3124305307865143,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.13297282,0.01,0.01,0.01,0.01,0.01,0.2831043,0.1842763,0.05171105,0.010008211,0.0152232675,0.017593505,0.42175433,-0.2250126993224454,-1.15398703087075
0.08,-759402432.0,0.1033271099418585,-0.0308622755110263,-0.1278513222932815,0.0431018359959125,-0.2537594735622406,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10332711,0.01,0.01,0.043101836,0.01,0.01,0.2831043,0.17423435,0.047160815,0.010007404,0.034600936,0.016831832,0.42175433,-0.2369229472937637,-1.1861905015925158
0.09,-759402432.0,0.0898506587828926,-0.0585229098796844,-0.1350634694099426,-0.0678927451372146,-0.2143890618319078,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08985066,0.01,0.01,0.01,0.01,0.01,0.2831043,0.16286086,0.04315066,0.010006676,0.03322838,0.016147986,0.42175433,-0.247758773730633,-0.9629394182941752
0.1,-759402432.0,0.054554029569167,-0.0747260376811027,-0.1401689648628235,-0.0253869872540235,-0.1386337989846452,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.05455403,0.01,0.01,0.01,0.01,0.01,0.2831043,0.15022157,0.039601892,0.010006019,0.030801244,0.0155328605,0.42175433,-0.2553414457558062,-0.5873455097564628
0.1100000000000001,-759402432.0,-0.0166982778788591,-0.072398766875267,-0.1320994794368744,0.0153714604675769,-0.0762527321576606,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.0153714605,0.01,0.01,0.2831043,0.13337156,0.036457874,0.010005426,0.029109193,0.014979826,0.42175433,-0.2591138586697263,-0.228119572733222
0.1200000000000001,-759402432.0,-0.1047687176775622,-0.0561910457909107,-0.1137997284531593,0.0124786384403705,0.0009494636715934,-2183471038464.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.012478638,0.01,0.01,0.2831043,0.11735674,0.033670247,0.010004891,0.027424548,0.014482942,0.42175433,-0.2598422878793576,0.0315719327809648
