time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-692137728.0,0.0086787635695536,0.0656783059239387,-0.0148849822580814,-0.1170383319258689,-0.2032417633284949,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.065678306,0.01,0.01,0.01,0.01,0.3385623,0.0443886,0.05672933,0.010012569,0.01642234,0.019812291,0.46577764,-0.2065999777047071,0.7052804282218041
0.02,-692137728.0,0.0816131925052573,0.0271234419196844,-0.0140695534646511,-0.1225844249129295,-0.281091967423917,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08161319,0.027123442,0.01,0.01,0.01,0.01,0.3385623,0.058906153,0.055789713,0.010011331,0.015779212,0.018821022,0.46577764,-0.2001234027431785,0.5902615182542176
0.03,-692137728.0,0.1151255161243627,0.0528390780091285,-0.0167347677052021,-0.1230704188346862,-0.3740218782265072,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.115125515,0.052839078,0.01,0.01,0.01,0.01,0.3385623,0.08462692,0.055067442,0.010010216,0.015201802,0.017932713,0.46577764,-0.1952676197429531,0.3894149195951357
0.04,-692137728.0,0.1840291710283841,0.0683190524578094,-0.0241046398878097,-0.1168757677078247,-0.4170176982879638,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18402918,0.06831905,0.01,0.01,0.01,0.01,0.3385623,0.13357031,0.06350599,0.010009211,0.014682853,0.017135674,0.46577764,-0.1928560026713281,0.1060165988961827
0.05,-692137728.0,0.1910199300757409,0.0480771958827972,-0.0353800468146801,-0.1035966426134109,-0.4041464626789093,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19101994,0.048077196,0.01,0.01,0.01,0.01,0.3385623,0.16508672,0.06250223,0.010008304,0.014216431,0.01642039,0.46577764,-0.1939485284978679,-0.3004755900023498
0.06,-692137728.0,0.1972611734020227,0.0417705252766609,-0.0499467067420482,-0.0825014114379882,-0.3835076093673706,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19726117,0.041770525,0.01,0.01,0.01,0.01,0.3385623,0.18778452,0.06027175,0.010007486,0.013796111,0.015776657,0.46577764,-0.1995558207369891,-0.7507904572836797
0.07,-692137728.0,0.1727802666808547,0.0231128428131341,-0.0726036131381988,-0.0585256293416023,-0.3602851033210754,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17278026,0.023112843,0.01,0.01,0.01,0.01,0.3385623,0.19075102,0.056379974,0.010006749,0.013418508,0.015199057,0.46577764,-0.2092053745768397,-1.109984105922812
0.08,-692137728.0,0.1430317614373325,-0.0091660544276237,-0.1075496301054954,0.0004968345165252,-0.3008601069450378,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.14303176,0.01,0.01,0.01,0.01,0.01,0.3385623,0.18608373,0.051434487,0.010006084,0.013078803,0.014679995,0.46577764,-0.2216217413205566,-1.3258937096755334
0.09,-692137728.0,0.1099939594085137,-0.0427987985312938,-0.1377021372318267,0.0544149950146675,-0.2411205172538757,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10999396,0.01,0.01,0.054414995,0.01,0.01,0.3385623,0.17677982,0.046917945,0.010005486,0.04219885,0.014214161,0.46577764,-0.2353556447349484,-1.3688969538035514
0.1,-692137728.0,0.0876183369361478,-0.0744952112436294,-0.1434740424156189,-0.0968557447195053,-0.2282864451408386,-2092368003072.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.087618336,0.01,0.01,0.01,0.01,0.01,0.3385623,0.16510618,0.042936053,0.010004947,0.040450662,0.013795182,0.46577764,-0.2477683135202387,-1.090350436965862
