time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-588611584.0,-0.1100539416074752,0.0543555989861488,-0.0104380771517753,-0.1155245900154113,-0.1457302833561398,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.0543556,0.01,0.01,0.01,0.01,0.48469582,0.04335223,0.051115103,0.010006881,0.019135825,0.01861376,0.34849054,-0.1979610935434679,0.69287007757892
0.02,-588611584.0,-0.1160226091742515,0.0582573115825653,-0.011003203690052,-0.1217706054449081,-0.160311523864823,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.05825731,0.01,0.01,0.01,0.01,0.48469582,0.039754096,0.05601049,0.0100062,0.018208655,0.017740766,0.34849054,-0.1916817352977681,0.5860938162728381
0.03,-588611584.0,-0.0696390064437485,0.0632625371217727,-0.0150758326053619,-0.1221758276224136,-0.1699618892487839,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06326254,0.01,0.01,0.01,0.01,0.48469582,0.036571056,0.06083266,0.010005586,0.017377313,0.016957773,0.34849054,-0.1865456251556784,0.4703209850617412
0.04,-588611584.0,-0.0217571740043381,0.0646495595574379,-0.0200472436845302,-0.1187032908201217,-0.2013883445042326,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.06464956,0.01,0.01,0.01,0.01,0.48469582,0.033750825,0.063484624,0.010005032,0.016631797,0.01625543,0.34849054,-0.1825315465416839,0.3619356657203027
0.05,-588611584.0,0.0305607685353352,0.0681803300976753,-0.0251780096441507,-0.1132220029830932,-0.2492409421072474,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03056077,0.06818033,0.01,0.01,0.01,0.01,0.48469582,0.03181074,0.0665426,0.010004533,0.015962936,0.015625155,0.34849054,-0.1794711891703568,0.2761062210997099
0.06,-588611584.0,0.0869555348383087,0.0668623298406601,-0.0297687817364931,-0.1073464304208755,-0.3098051906940499,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08695553,0.06686233,0.01,0.01,0.01,0.01,0.48469582,0.058962274,0.06684189,0.010004087,0.01536699,0.015063463,0.34849054,-0.1770738896785348,0.2091528367539852
0.07,-588611584.0,0.0845749774868941,0.0695422738790512,-0.0331352762877941,-0.1025975048542022,-0.3810375406584853,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.084574975,0.069542274,0.01,0.01,0.01,0.01,0.48469582,0.06960276,0.06860988,0.010003685,0.014831407,0.0145585695,0.34849054,-0.1755460496707783,0.0992802823676629
0.08,-588611584.0,0.1659872529618405,0.0656169280409812,-0.037293866276741,-0.0969303101301193,-0.3994616866111755,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16598725,0.06561693,0.01,0.01,0.01,0.01,0.48469582,0.12072972,0.06836221,0.010003323,0.014350304,0.01410496,0.34849054,-0.1754137920327609,-0.0704268124994189
0.09,-588611584.0,0.1518761114665325,0.060983408242464,-0.0433105453848838,-0.088442824780941,-0.3906778395175934,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1518761,0.06098341,0.01,0.01,0.01,0.01,0.48469582,0.13759874,0.06757503,0.010002996,0.013917196,0.013696539,0.34849054,-0.1775402658610023,-0.3381627621275931
0.1,-588611584.0,0.1920836074539542,0.0502530746161937,-0.0519945360720157,-0.0779801234602928,-0.3799351155757904,-2386112020480.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19208361,0.050253075,0.01,0.01,0.01,0.01,0.48469582,0.17175287,0.065702,0.010002701,0.013526636,0.013328195,0.34849054,-0.1826848099322102,-0.640925141574315
