time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-623500928.0,0.1912441205570321,0.0443586073815822,-0.0545968003571033,-0.0752271562814712,-0.3766721785068512,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19124413,0.044358607,0.01,0.01,0.01,0.01,0.42314386,0.17704274,0.062145233,0.010020352,0.01337292,0.014012334,0.36019698,-0.1916740971008145,-0.7321811141384718
0.02,-623500928.0,0.1701327368600366,0.0237984638661146,-0.0786848068237304,-0.0497935265302658,-0.3510603308677673,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17013274,0.023798464,0.01,0.01,0.01,0.01,0.42314386,0.18226472,0.05825489,0.010018344,0.013037198,0.013612294,0.36019698,-0.2006723832512482,-1.0104617545632275
0.03,-623500928.0,0.1537590605129064,-0.0046592522412538,-0.1063522174954414,0.0030388534069061,-0.2962223887443542,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15375906,0.01,0.01,0.01,0.01,0.01,0.42314386,0.18006942,0.053166956,0.0100165345,0.01273516,0.013252517,0.36019698,-0.2120293098888272,-1.21518665315206
0.04,-623500928.0,0.1272152738113467,-0.0333345644176006,-0.1307225376367569,0.0404584780335426,-0.2570550143718719,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12721528,0.01,0.01,0.040458478,0.01,0.01,0.42314386,0.17418979,0.048439566,0.010014908,0.03207275,0.012929812,0.36019698,-0.2248214458739662,-1.2988191735390158
0.05,-623500928.0,0.1020620413173731,-0.0616213157773017,-0.1469245254993438,-0.0803502649068832,-0.2422527372837066,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10206204,0.01,0.01,0.01,0.01,0.01,0.42314386,0.16522305,0.044276763,0.010013442,0.031032467,0.012639397,0.36019698,-0.2370765144112601,-1.1278269702748809
0.06,-623500928.0,0.0896132120157289,-0.0807304307818412,-0.1414594650268554,-0.0308858379721641,-0.2487753033638,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.089613214,0.01,0.01,0.01,0.01,0.01,0.42314386,0.15533878,0.04059858,0.010012118,0.028847333,0.0123777995,0.36019698,-0.2464891290808865,-0.7800264501216293
0.07,-623500928.0,0.0843959196321634,-0.0820087268948555,-0.133200392127037,0.0236847661435604,-0.2143028062258623,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08439592,0.01,0.01,0.023684766,0.01,0.01,0.42314386,0.14634237,0.037337713,0.010010924,0.028042497,0.0121418955,0.36019698,-0.2522491600348756,-0.4359435665415033
0.08,-623500928.0,0.0538412841168311,-0.068464383482933,-0.1210878863930702,0.0158482491970062,-0.1759393478108302,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.053841285,0.01,0.01,0.01584825,0.01,0.01,0.42314386,0.13602093,0.034451317,0.0100098485,0.026892642,0.011929778,0.36019698,-0.255099537538301,-0.1827104187172819
0.09,-623500928.0,0.0045816412031013,-0.0499487519264221,-0.1058688536286354,0.0027519203722476,-0.1267082094053714,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.42314386,0.12201162,0.03188837,0.010008878,0.025225412,0.011738804,0.36019698,-0.2559851988196229,-0.028084055960543
0.1,-623500928.0,-0.0619230473884295,-0.0323281399905681,-0.0930371284484863,-0.0073261111974716,-0.0630976953126786,-2348199706624.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.42314386,0.10778331,0.029607812,0.010008004,0.023665404,0.011566763,0.36019698,-0.2557778939646901,0.049751550058824
