time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1356600832.0,0.1678781723544907,0.0323363505303859,-0.0651542544364929,-0.0583663284778595,-0.3597088754177093,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16787817,0.03233635,0.01,0.01,0.01,0.01,0.11534985,0.24163035,0.06171943,0.010009077,0.024894956,0.037480343,0.34235153,-0.2379323726858965,-1.2092679620035238
0.02,-1356600832.0,0.1104442206835054,-0.0040880870074033,-0.0987103655934333,-0.0157927684485912,-0.320193886756897,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.11044422,0.01,0.01,0.01,0.01,0.01,0.11534985,0.22380246,0.056134686,0.010008185,0.023373686,0.034584656,0.34235153,-0.2509839348643224,-1.3309708012689312
0.03,-1356600832.0,0.0831618925601518,-0.0453442111611366,-0.1411730945110321,0.0775701403617858,-0.1050499109764729,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.08316189,0.01,0.01,0.07757014,0.01,0.01,0.11534985,0.2040488,0.051054288,0.0100073805,0.06076563,0.032012686,0.34235153,-0.2635545999436215,-1.140331230855782
0.04,-1356600832.0,-0.0533070930630435,-0.0743681043386459,-0.1605601757764816,-0.0640200823545456,0.0511021440526159,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.051102143,0.01,0.11534985,0.17745318,0.046585165,0.010006655,0.05714561,0.038931888,0.34235153,-0.2723486946054578,-0.6187041050753881
0.05,-1356600832.0,-0.129951000213623,-0.0787202417850494,-0.1474561393260955,-0.0158876776695251,0.114396045366108,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.11439604,0.01,0.11534985,0.15397143,0.042640742,0.010006001,0.051935464,0.072110444,0.34235153,-0.2747420221878489,0.0779191244668127
0.06,-1356600832.0,-0.1164590567350387,-0.0550464391708374,-0.1149371936917305,-0.001551816239953,0.0546861363937,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.054686137,0.01,0.11534985,0.13462494,0.03915802,0.010005411,0.047361508,0.07413662,0.34235153,-0.2704578286441771,0.6943699838958547
0.07,-1356600832.0,-0.0925392732024192,-0.0175073500722646,-0.0810839682817459,-0.0131669044494628,-0.0485641451614021,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.11534985,0.11846739,0.036073443,0.010004879,0.043330733,0.06717457,0.34235153,-0.2614619444394289,1.022106474478602
0.08,-1356600832.0,-0.0560609512031078,0.0324154905974864,-0.0470108054578304,-0.0344738587737083,-0.1364958278004122,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.03241549,0.01,0.01,0.01,0.01,0.11534985,0.104814306,0.035504818,0.010004399,0.039765276,0.060711022,0.34235153,-0.2507967564152252,1.07687297672185
0.09,-1356600832.0,0.0472809370736519,0.0918792933225631,-0.0074712485074996,-0.06227308511734,-0.1586262489422018,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.047280937,0.09187929,0.01,0.01,0.01,0.01,0.11534985,0.09494758,0.07414626,0.010003966,0.036607098,0.055058677,0.34235153,-0.2403717720352142,0.9916773462923224
0.1,-1356600832.0,0.1679506772310946,-0.0018676621839404,0.000681459903717,-0.0842965841293335,-0.2792396869163423,-2407030063104.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.16795067,0.01,0.01,0.01,0.01,0.01,0.11534985,0.12305387,0.069455214,0.010003577,0.033809166,0.05010798,0.34235153,-0.2318028532108023,0.7066901749821652
