time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-923244480.0,0.0226692322690444,0.0397997945547103,-0.0103552676737308,-0.0848633348941803,-0.174626692089702,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.022669232,0.039799795,0.01,0.01,0.01,0.01,0.20236313,0.06461932,0.04622797,0.0100147985,0.023715787,0.031767547,0.17478558,-0.2231006978222179,0.5719065261087444
0.02,-923244480.0,0.1135463650254319,0.0655180141329765,-0.0292008183896541,-0.0915585458278656,-0.2724700845317022,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.113546364,0.065518014,0.01,0.01,0.01,0.01,0.20236313,0.083564736,0.058693577,0.010013342,0.02231691,0.029502053,0.17478558,-0.2178708606187869,0.4817866001514559
0.03,-923244480.0,0.1836844286583779,0.0349027812480926,-0.0308802612125873,-0.0936927422881126,-0.3966738581657409,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.18368442,0.03490278,0.01,0.01,0.01,0.01,0.20236313,0.13025376,0.057136953,0.01001203,0.021066546,0.027486056,0.17478558,-0.2139273922731099,0.3009212473199302
0.04,-923244480.0,0.2382963411804681,0.0503534972667694,-0.0361835360527038,-0.091074451804161,-0.3920430243015289,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.23829634,0.050353497,0.01,0.01,0.01,0.01,0.20236313,0.1853973,0.05622144,0.010010848,0.01994681,0.025687747,0.17478558,-0.2125931775891734,-0.032230377324551
0.05,-923244480.0,0.2053694538363258,0.0475698634982109,-0.0472786575555801,-0.0800913199782371,-0.3807278573513031,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.20536946,0.047569863,0.01,0.01,0.01,0.01,0.20236313,0.20336138,0.055292215,0.0100097805,0.018942803,0.02408092,0.17478558,-0.2154322811977921,-0.5023019783814451
0.06,-923244480.0,0.1703682600130565,0.0292142815887928,-0.0626647397875785,-0.0616009645164012,-0.3634474575519562,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17036825,0.029214282,0.01,0.01,0.01,0.01,0.20236313,0.203485,0.052646253,0.0100088185,0.018042065,0.022643868,0.17478558,-0.2229645094944684,-0.9305192092535596
0.07,-923244480.0,0.1239586786308217,0.0041937581263482,-0.0926873683929443,-0.0278937928378582,-0.3308753669261932,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12395868,0.01,0.01,0.01,0.01,0.01,0.20236313,0.1945879,0.048197154,0.010007951,0.017234333,0.021358838,0.17478558,-0.2336669485036256,-1.151198994705022
0.08,-923244480.0,0.0972085454609428,-0.0288407690823078,-0.1248369216918945,0.0397911369800567,-0.2600330710411072,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.097208545,0.01,0.01,0.039791137,0.01,0.01,0.20236313,0.1815953,0.044063758,0.010007169,0.03281464,0.020208195,0.17478558,-0.2454485497448626,-1.1618830297752722
0.09,-923244480.0,0.0703245854525549,-0.0590242519974708,-0.1366297006607055,-0.0474491715431213,-0.1278669273608285,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.070324585,0.01,0.01,0.01,0.01,0.01,0.20236313,0.16774863,0.040413696,0.010006464,0.031503044,0.019177157,0.17478558,-0.2559427952755686,-0.9227869496424348
0.1,-923244480.0,-0.0247378534284561,-0.0760484114289283,-0.1460234522819519,-0.0081951916217803,-0.034093026559264,-3545433374720.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.20236313,0.148214,0.037175022,0.010005827,0.029262913,0.018250586,0.17478558,-0.2630734675616393,-0.5502035606122825
