time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-650466560.0,0.0011706323618046,0.0635029450058937,-0.0132496021687984,-0.1260530054569244,-0.2094679606748215,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.063502945,0.01,0.01,0.01,0.01,0.38532424,0.03981327,0.06363165,0.010010606,0.017249266,0.025167475,0.1560507,-0.1871909906021449,0.4506210305180094
0.02,-650466560.0,0.0628447418292936,0.0763095021247863,-0.0203826315701007,-0.1200892031192779,-0.2699897366117531,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.06284474,0.0763095,0.01,0.01,0.01,0.01,0.38532424,0.047864936,0.07143061,0.01000956,0.016520964,0.023612292,0.1560507,-0.1834492403526545,0.32102219308949
0.03,-650466560.0,0.1003110543582577,0.0657886788249015,-0.0264454185962677,-0.1127566397190094,-0.3458889711418491,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.100311056,0.06578868,0.01,0.01,0.01,0.01,0.38532424,0.07239406,0.07215561,0.010008616,0.015866239,0.022220245,0.1560507,-0.1810112571548766,0.1836377315403135
0.04,-650466560.0,0.1485130057816013,0.0692598894238472,-0.032853215932846,-0.1042283773422241,-0.4026099443435669,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.148513,0.06925989,0.01,0.01,0.01,0.01,0.38532424,0.1094311,0.07175475,0.010007768,0.015279811,0.020978406,0.1560507,-0.1801564344641731,-0.0024706997100642
0.05,-650466560.0,0.1751969261975584,0.066571332514286,-0.0403080992400646,-0.093739353120327,-0.3924460411071777,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17519693,0.06657133,0.01,0.01,0.01,0.01,0.38532424,0.14374965,0.071203105,0.010007003,0.014752386,0.01986538,0.1560507,-0.1815850385890164,-0.261930059743117
0.06,-650466560.0,0.1850089027878608,0.0559798553586006,-0.0498698018491268,-0.080188363790512,-0.3806981146335602,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1850089,0.055979855,0.01,0.01,0.01,0.01,0.38532424,0.16971356,0.06963108,0.010006312,0.014277986,0.018867379,0.1560507,-0.1859671567322827,-0.5725352455549885
0.07,-650466560.0,0.1764583123219472,0.0400701090693473,-0.0672313272953033,-0.0632571801543235,-0.3630178570747375,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.17645831,0.04007011,0.01,0.01,0.01,0.01,0.38532424,0.1803174,0.06656408,0.01000569,0.01385133,0.017972337,0.1560507,-0.1934102153807935,-0.8616716300574184
0.08,-650466560.0,0.1583536313552911,0.0132317636162042,-0.0926005542278289,-0.0240252055227756,-0.3219761550426483,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.15835363,0.013231764,0.01,0.01,0.01,0.01,0.38532424,0.179501,0.06104817,0.0100051295,0.0134676555,0.017169507,0.1560507,-0.2033447272125829,-1.0782285132080651
0.09,-650466560.0,0.1328710089592498,-0.0129030440002679,-0.1170332282781601,0.023030899465084,-0.2711183726787567,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.132871,0.01,0.01,0.0230309,0.01,0.01,0.38532424,0.17470945,0.05540516,0.010004624,0.019931028,0.016449535,0.1560507,-0.2149423166054995,-1.1998212765666003
0.1,-650466560.0,0.1072425070628256,-0.039200123399496,-0.1355414986610412,-0.0448503121733665,-0.2500172555446625,-3824667590656.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10724251,0.01,0.01,0.01,0.01,0.01,0.38532424,0.16654083,0.05039995,0.010004168,0.019490708,0.015803533,0.1560507,-0.2267606129153835,-1.1431504233934144
