time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-844065472.0,0.0751391169666521,-0.0739548057317733,-0.1476513445377349,-0.0826600939035415,-0.1427747097590513,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.07513912,0.01,0.01,0.01,0.01,0.01,0.2347128,0.16571803,0.038565543,0.01002127,0.04110246,0.017879227,0.10815459,-0.2597456564283129,-0.9145862851095956
0.02,-844065472.0,-0.0001272825088561,-0.0881011486053466,-0.151498943567276,-0.0294356737285852,-0.0660971974470327,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2347128,0.1475093,0.035541613,0.010019176,0.03778964,0.017087389,0.10815459,-0.2662513152345023,-0.4322542002579502
0.03,-844065472.0,-0.0979325104379152,-0.0786085203289985,-0.1326040625572204,0.0009667109698057,0.011451297820422,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.011451297,0.01,0.2347128,0.12919563,0.032857925,0.010017289,0.034853626,0.016434785,0.10815459,-0.2679265326886648,0.0256488875116247
0.04,-844065472.0,-0.134854644536972,-0.0535614490509033,-0.1071505099534988,0.0052584446966648,0.1032604151831743,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.10326041,0.01,0.2347128,0.11389433,0.030476179,0.010015589,0.03225118,0.060723998,0.10815459,-0.26583185460168,0.3443823628666104
0.05,-844065472.0,-0.1200350299477577,-0.0250518601387739,-0.0841818898916244,-0.0106288734823465,-0.0554624394114401,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2347128,0.10092373,0.028352277,0.010014055,0.029932955,0.058291595,0.10815459,-0.2609582514676955,0.5955960158632193
0.06,-844065472.0,-0.1000062078237533,-0.001644467934966,-0.0682038962841034,-0.0290592238306999,-0.0445876518278326,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2347128,0.089848995,0.026456658,0.01001267,0.027865885,0.052930783,0.10815459,-0.253887893603961,0.7818310186831574
0.07,-844065472.0,-0.0825347602367401,0.0450545772910118,-0.043485403060913,-0.0455974675714969,-0.0874323795069313,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.045054577,0.01,0.01,0.01,0.01,0.2347128,0.080348335,0.039020877,0.010011422,0.02602321,0.04822532,0.10815459,-0.2453336196628974,0.90000166996424
0.08,-844065472.0,-0.0760664120316505,0.0044589433819055,-0.0215741097927093,-0.0692682787775993,-0.1337387414031564,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.2347128,0.072146684,0.037211888,0.010010297,0.024378255,0.04408177,0.10815459,-0.2361387960617542,0.9216686458474976
0.09,-844065472.0,-0.0708437758005637,0.0579383447766304,-0.0101418644189834,-0.0911258086562156,-0.1571867087914661,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.057938345,0.01,0.01,0.01,0.01,0.2347128,0.06502289,0.051180243,0.010009283,0.02290706,0.040420264,0.10815459,-0.227140779656474,0.8736918254972794
0.1,-844065472.0,0.022803054626274,0.0290341880172491,-0.0206549949944019,-0.1069123372435569,-0.1897518342261739,-4978327945216.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.022803055,0.029034188,0.01,0.01,0.01,0.01,0.2347128,0.059311874,0.050325707,0.010008368,0.021591498,0.037181288,0.10815459,-0.219057941292285,0.7498246420497945
