time,SUP,ECRL,ECRB,ECU,FCR,FCU,PQ,SUP_min,ECRL_min,ECRB_min,ECU_min,FCR_min,FCU_min,PQ_min,SUP_max,ECRL_max,ECRB_max,ECU_max,FCR_max,FCU_max,PQ_max,SUP_exc,ECRL_exc,ECRB_exc,ECU_exc,FCR_exc,FCU_exc,PQ_exc,SUP_act,ECRL_act,ECRB_act,ECU_act,FCR_act,FCU_act,PQ_act,wrist_hand_r3_pos,wrist_hand_r3_vel
0.01,-1189135872.0,-0.1398902386426925,-0.0824840888381004,-0.1498639583587646,-0.0202801711857318,0.1372265622974333,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.13722657,0.01,0.13833612,0.14977652,0.038552724,0.010028186,0.037701637,0.08064232,0.43039545,-0.2675823314615408,-0.2885814336256231
0.02,-1189135872.0,-0.1294355988502502,-0.0707139149308204,-0.1283154338598251,0.0074433498084545,0.0204129621381272,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.020412963,0.01,0.13833612,0.1311108,0.03553336,0.010025415,0.034778338,0.07582109,0.43039545,-0.2668847806681373,0.3596529070580311
0.03,-1189135872.0,-0.1166936680674552,-0.0383521914482116,-0.0955500453710556,-0.0029640085995197,0.0003270878555143,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13833612,0.115508094,0.032855418,0.010022917,0.032184385,0.07020484,0.43039545,-0.2604346562733667,0.84555588976564
0.04,-1189135872.0,-0.08762077242136,-0.0030684359371662,-0.0678231641650199,-0.0292103327810764,-0.0891639032813425,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.13833612,0.10231949,0.030474069,0.010020664,0.029876783,0.06335917,0.43039545,-0.2506521811558855,1.0497114705519095
0.05,-1189135872.0,-0.0565560683608055,0.0675272643566131,-0.0266879685223102,-0.0543464943766593,-0.1452217956232657,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.067527264,0.01,0.01,0.01,0.01,0.13833612,0.09106512,0.05593328,0.010018631,0.0278189,0.057377093,0.43039545,-0.2400127120865272,1.049440091487875
0.06,-1189135872.0,0.0744267842506756,0.0047838715836405,0.0008729770779609,-0.0834680646657943,-0.1854854440622093,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.074426785,0.01,0.01,0.01,0.01,0.01,0.13833612,0.08437236,0.052932926,0.010016796,0.02598142,0.05213079,0.43039545,-0.2303508539627565,0.8801136067362578
0.07,-1189135872.0,0.1784172106287115,0.0511742308735847,-0.0162730775773525,-0.1020860895514488,-0.3174079685445392,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.1784172,0.05117423,0.01,0.01,0.01,0.01,0.13833612,0.12610023,0.052195825,0.010015143,0.024342092,0.047525328,0.43039545,-0.22300915592909,0.6039739975959028
0.08,-1189135872.0,0.2710529495355516,0.0788567215204238,-0.0222440250217914,-0.1061177104711532,-0.402220755815506,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.27105296,0.07885672,0.01,0.01,0.01,0.01,0.13833612,0.19147651,0.069485925,0.010013655,0.022878787,0.043473005,0.43039545,-0.2189890866439203,0.2065860329505033
0.09,-1189135872.0,0.2623769746933583,0.0344404950737953,-0.0360328257083892,-0.0963546186685562,-0.3913262188434601,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.26237696,0.034440495,0.01,0.01,0.01,0.01,0.13833612,0.23341659,0.0666869,0.010012313,0.021569973,0.039893955,0.43039545,-0.2199535714847192,-0.3749370701006239
0.1,-1189135872.0,0.1917161589343588,0.0318910777568817,-0.0560932494699955,-0.0724042057991027,-0.3693170249462127,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.19171616,0.031891078,0.01,0.01,0.01,0.01,0.13833612,0.23510951,0.06278297,0.010011101,0.020396678,0.036720827,0.43039545,-0.2270826919365106,-0.9595645711253524
0.1100000000000001,-1189135872.0,0.1293385912361958,0.008758058771491,-0.0846150070428848,-0.0420432612299919,-0.3416734039783478,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.12933859,0.01,0.01,0.01,0.01,0.01,0.13833612,0.22243397,0.0570802,0.01001001,0.019346876,0.033910237,0.43039545,-0.2386121621100191,-1.2620785081928976
0.1200000000000001,-1189135872.0,0.1013299984102055,-0.027819974347949,-0.1181041523814201,0.0344495847821235,-0.240927989892533,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.10133,0.01,0.01,0.034449585,0.01,0.01,0.13833612,0.20502083,0.05188003,0.010009026,0.029899012,0.03141108,0.43039545,-0.2514074934736642,-1.2487152361718363
0.1299999999999999,-1189135872.0,0.0387089892828629,-0.0614129528403282,-0.1477485001087188,-0.0257724989205598,-0.0444766065591528,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.03870899,0.01,0.01,0.01,0.01,0.01,0.13833612,0.18475187,0.04730603,0.010008138,0.028597824,0.029185288,0.43039545,-0.2625324483495755,-0.9742578847764234
0.1399999999999999,-1189135872.0,-0.104610872316568,-0.0792673379182815,-0.1541652977466583,0.0368895605206489,0.0804315296292969,-2164118650880.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01,0.01,0.01,0.01,0.03688956,0.08043153,0.01,0.13833612,0.16042435,0.043276392,0.010007337,0.034123253,0.050588414,0.43039545,-0.2702345854359398,-0.5904159816577719
